Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,29.33,29.51,29.059999,29.40,2214400,26.522287
2013-03-01,27.66,29.76,26.360001,29.440001,794500,26.558372
2013-02-01,28.27,29.68,25.00,27.799999,829900,25.078897
2013-01-02,26.459999,28.450001,26.309999,28.139999,716800,25.194544
2012-12-03,26.91,27.17,24.91,25.98,909300,23.260635
2012-11-01,24.719999,27.50,24.25,27.200001,842100,24.352936
2012-10-01,22.450001,24.719999,22.18,24.690001,613800,21.925732
2012-09-04,23.27,24.15,22.34,22.43,911700,19.918758
2012-08-01,23.42,24.23,22.639999,23.42,764800,20.79792
2012-07-02,22.77,24.469999,22.530001,23.379999,888700,20.580421
2012-06-01,22.66,22.950001,20.99,22.85,1765300,20.113886
2012-05-01,22.950001,24.450001,22.790001,23.059999,1281300,20.106291
2012-04-02,21.92,23.26,21.440001,22.959999,1930100,20.0191
2012-03-01,21.02,22.85,20.620001,21.950001,793800,19.13847
2012-02-01,19.889999,21.50,19.50,20.92,986700,18.2404
2012-01-03,18.82,20.309999,17.93,19.719999,967100,17.022898
2011-12-01,19.52,20.57,18.34,18.49,1991900,15.961125
2011-11-01,20.040001,21.00,18.49,19.59,1400600,16.910679
2011-10-03,18.799999,21.00,17.780001,20.67,1069000,17.655241
2011-09-01,20.879999,21.219999,18.57,18.879999,1305900,16.126316
2011-08-01,19.77,21.25,17.10,20.950001,1422600,17.894403
2011-07-01,20.82,21.25,18.940001,19.49,846600,16.469976
2011-06-01,21.68,21.690001,18.65,20.709999,1420200,17.500933
2011-05-02,20.389999,22.09,19.82,21.75,1435600,18.193951
2011-04-01,19.639999,20.92,18.690001,20.33,933300,17.006117
2011-03-01,20.370001,20.370001,18.40,19.35,799200,16.186342
2011-02-01,17.00,20.559999,16.98,20.08,814100,16.616838
2011-01-03,17.32,18.360001,16.700001,16.950001,829800,14.026665
2010-12-01,17.82,18.700001,17.110001,17.24,1083800,14.266648
2010-11-01,17.67,18.809999,17.34,17.549999,793600,14.523183
2010-10-01,16.280001,17.799999,15.95,17.549999,558900,14.352035
2010-09-01,14.82,16.450001,14.77,16.10,475700,13.166255
2010-08-02,14.80,16.889999,14.25,14.61,861700,11.947762
2010-07-01,13.14,15.03,12.73,14.59,798700,11.795307
2010-06-01,15.40,16.459999,13.09,13.15,1056300,10.631137
2010-05-03,18.27,19.799999,14.97,15.99,1072300,12.769917
2010-04-01,18.49,19.58,17.809999,18.26,782500,14.582783
2010-03-01,16.200001,18.469999,16.059999,18.34,1131200,14.646672
2010-02-01,14.16,16.25,14.11,16.110001,660000,12.728721
2010-01-04,14.54,15.47,14.08,14.18,653600,11.203802
2009-12-01,12.65,14.85,12.65,14.37,539300,11.353924
2009-11-02,11.62,13.32,11.00,12.65,428200,9.994928
2009-10-01,10.36,12.00,10.08,11.59,341400,9.023833
2009-09-01,9.99,10.99,9.69,10.36,318900,8.06617
2009-08-03,11.22,11.49,9.50,10.04,309100,7.817022
2009-07-01,11.44,11.65,10.38,11.09,278200,8.482759
2009-06-01,10.66,11.49,10.24,11.32,331100,8.658687
2009-05-01,8.95,11.16,8.63,10.62,394100,8.123256
2009-04-01,9.28,10.96,8.73,8.90,427000,6.692782
2009-03-02,7.59,10.26,6.75,9.39,284600,7.061262
2009-02-02,7.80,9.49,7.44,7.69,219100,5.640469
2009-01-02,7.45,8.91,7.09,7.91,194500,5.801834
2008-12-01,7.49,8.63,6.73,7.43,469500,5.449763
2008-11-03,8.42,9.35,6.82,7.53,338600,5.523111
2008-10-01,13.60,14.51,6.90,8.29,480500,5.930625
2008-09-02,14.89,16.299999,12.70,13.60,298500,9.729374
2008-08-01,14.66,16.200001,13.55,14.69,376000,10.509153
2008-07-01,12.93,15.06,11.08,14.66,214700,10.353139
2008-06-02,14.54,15.15,12.26,13.06,271400,9.223192
2008-05-01,14.92,15.52,13.33,14.47,175800,10.218958
2008-04-01,13.02,15.73,12.05,14.81,308900,10.326398
2008-03-03,14.44,15.25,12.26,12.79,365900,8.917935
2008-02-01,14.36,16.299999,13.71,14.44,184000,9.943252
2008-01-02,16.969999,17.09,12.24,14.30,277400,9.846849
2007-12-03,16.65,17.549999,15.81,17.00,389400,11.706045
2007-11-01,17.049999,17.809999,15.98,16.690001,314200,11.492582
2007-10-01,18.60,20.00,16.969999,17.209999,178400,11.723451
2007-09-04,17.879999,19.48,17.370001,18.559999,187500,12.643071
2007-08-01,16.68,18.780001,14.83,17.98,228200,12.247975
2007-07-02,17.950001,18.15,15.90,16.35,321000,11.05863
2007-06-01,19.299999,19.799999,16.15,17.889999,379400,12.100237
2007-05-01,18.90,19.950001,18.049999,19.35,446600,13.087736
2007-04-24,19.00,20.690001,17.74,18.90,5434100,12.78337
