Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.87,15.93,15.30,15.36,1325200,9.711188
2013-03-01,14.91,16.25,14.76,15.85,361500,10.020987
2013-02-01,15.29,15.82,14.44,14.98,412100,9.470938
2013-01-02,15.01,15.33,14.10,15.20,336400,9.385962
2012-12-03,13.66,14.58,13.44,14.56,390500,8.990765
2012-11-01,14.46,14.49,12.68,13.63,562400,8.416492
2012-10-01,14.14,14.74,13.71,14.40,314100,8.668736
2012-09-04,13.17,14.69,13.03,14.07,441200,8.470077
2012-08-01,12.45,13.41,12.13,13.09,523000,7.880122
2012-07-02,12.08,12.50,11.76,12.40,141000,7.261314
2012-06-01,10.91,12.16,10.75,12.04,153700,7.050502
2012-05-01,11.29,11.70,10.73,11.06,108600,6.476624
2012-04-02,11.28,11.47,10.67,11.29,79800,6.429616
2012-03-01,11.11,11.71,10.92,11.27,138600,6.418227
2012-02-01,11.23,11.91,11.00,11.05,394600,6.292937
2012-01-03,10.54,11.32,10.10,11.13,67900,6.182678
2011-12-01,9.58,10.65,9.27,10.40,71200,5.777165
2011-11-01,9.24,10.00,8.87,9.58,67100,5.184502
2011-10-03,9.99,10.55,8.67,9.31,75800,5.038383
2011-09-01,10.55,10.70,9.65,10.08,45600,5.455091
2011-08-01,10.39,11.44,9.94,10.59,76200,5.731093
2011-07-01,11.72,11.73,9.95,10.30,57800,5.466956
2011-06-01,11.74,11.84,11.00,11.74,66000,6.231268
2011-05-02,11.71,12.24,11.30,11.74,54400,6.231268
2011-04-01,12.18,12.21,11.21,11.70,61200,6.126189
2011-03-01,11.98,12.25,11.75,12.18,184900,6.37752
2011-02-01,11.95,12.12,11.50,11.95,184700,6.25709
2011-01-21,12.20,12.50,11.53,12.00,343900,6.283271
