Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.959999,29.23,28.200001,28.23,23400,21.429432
2013-03-01,28.15,29.620001,26.07,29.24,20100,22.196125
2013-02-01,30.60,31.35,26.91,28.43,19900,21.481283
2013-01-02,27.049999,31.92,27.01,30.49,25600,22.911566
2012-12-03,26.48,27.440001,23.60,26.92,40300,20.125235
2012-11-01,27.75,28.43,24.370001,26.52,27200,19.665525
2012-10-01,31.59,32.43,26.84,27.73,33600,20.420786
2012-09-04,35.00,35.00,30.17,31.41,24000,23.130795
2012-08-01,39.23,39.970001,35.18,35.279999,15300,25.863457
2012-07-02,34.77,39.25,34.540001,39.00,10800,28.450665
2012-06-01,35.709999,36.82,31.780001,34.990002,18100,25.379629
2012-05-01,41.119999,41.650002,35.799999,36.099998,14700,26.025402
2012-04-02,41.860001,42.259998,36.150002,40.810001,22900,29.270399
2012-03-01,47.400002,48.209999,40.709999,42.189999,17200,30.093006
2012-02-01,46.200001,49.200001,43.150002,47.48,14700,33.696777
2012-01-03,49.029999,50.00,42.689999,46.400002,18800,32.783051
2011-12-01,46.950001,51.00,46.919998,48.869999,9200,34.330158
2011-11-01,46.02,48.470001,46.02,46.93,10000,32.836411
2011-10-03,44.990002,47.25,40.00,46.779999,11000,32.557503
2011-09-01,45.689999,46.990002,43.34,44.580002,11700,30.868134
2011-08-01,44.790001,46.200001,37.830002,46.060001,23700,31.709661
2011-07-01,44.73,48.450001,42.00,43.360001,19800,29.682571
2011-06-01,42.43,44.869999,40.549999,44.720001,16800,30.398643
2011-05-02,45.50,45.50,38.720001,42.41,23100,28.615532
2011-04-01,47.57,47.889999,41.759998,45.630001,16500,30.621859
2011-03-01,47.75,48.50,40.630001,47.23,16700,31.561094
2011-02-01,45.00,48.50,44.549999,47.580002,19700,31.632912
2011-01-03,40.119999,44.990002,40.119999,44.740002,19600,29.609545
2010-12-01,40.16,42.259998,39.490002,39.880001,14700,26.241028
2010-11-01,39.029999,41.830002,37.669998,40.220001,21400,26.311443
2010-10-01,36.00,38.75,35.139999,38.68,23200,25.186153
2010-09-01,35.060001,36.919998,34.52,35.650002,23600,23.060249
2010-08-02,35.150002,36.50,34.50,34.860001,14400,22.399626
2010-07-01,35.00,36.150002,33.110001,34.900002,21100,22.289999
2010-06-01,34.200001,39.400002,33.50,34.75,17400,22.048607
2010-05-03,38.490002,39.48,31.00,33.790001,28200,21.309772
2010-04-01,32.25,38.689999,32.00,38.50,27600,24.103146
2010-03-01,33.700001,34.48,28.209999,32.029999,29100,19.897326
2010-02-01,32.490002,34.16,29.84,33.380001,19500,20.568344
2010-01-04,33.540001,35.00,32.259998,32.549999,14100,19.93688
2009-12-01,34.34,35.98,33.529999,33.720001,16300,20.514818
2009-11-02,32.220001,36.200001,31.27,34.240002,14300,20.723389
2009-10-01,30.450001,36.369999,28.200001,32.02,24100,19.274315
2009-09-01,25.389999,31.450001,23.58,30.82,26700,18.432867
