Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.30,9.34,9.10,9.31,4343400,8.207505
2013-03-01,8.85,9.41,8.50,9.31,1985500,8.207505
2013-02-01,9.19,9.26,8.63,8.94,1945400,7.807541
2013-01-02,9.09,9.58,9.05,9.12,2291100,7.96474
2012-12-03,8.80,9.29,8.58,9.00,1487500,7.859941
2012-11-01,8.45,8.87,8.11,8.74,2671300,7.566213
2012-10-01,9.68,9.95,8.17,8.48,2378100,7.341131
2012-09-04,9.64,10.60,9.46,9.63,1655500,8.336686
2012-08-01,9.55,9.96,9.25,9.62,1080800,8.258844
2012-07-02,10.27,10.56,9.14,9.46,2087600,8.121484
2012-06-01,9.64,10.53,9.21,10.20,1547100,8.756779
2012-05-01,10.74,11.01,9.58,9.94,1391500,8.533566
2012-04-02,10.23,10.79,9.66,10.63,1616100,9.057386
2012-03-01,9.79,10.32,9.48,10.29,1805200,8.767686
2012-02-01,10.62,11.01,9.91,9.96,1465600,8.418953
2012-01-03,9.96,10.95,9.54,10.54,1233100,8.909213
2011-12-01,8.76,10.19,8.56,9.64,1173400,8.148464
2011-11-01,8.66,9.33,7.87,8.78,1457200,7.361735
2011-10-03,6.96,9.63,6.30,9.05,1871800,7.588122
2011-09-01,7.67,7.94,6.40,6.99,1811200,5.86088
2011-08-01,10.37,10.39,7.00,7.74,2722200,6.417522
2011-07-01,10.74,11.50,9.34,10.22,1571500,8.473783
2011-06-01,11.45,11.53,9.61,10.73,1364700,8.896642
2011-05-02,12.13,12.15,10.56,11.50,1620100,9.459776
2011-04-01,11.24,12.16,10.36,12.04,1486000,9.903975
2011-03-01,11.95,11.95,10.37,11.17,1525400,9.188322
2011-02-01,12.20,12.63,11.25,11.76,1147600,9.60393
2011-01-03,12.10,12.58,11.72,12.13,1733500,9.906094
2010-12-01,10.75,12.12,10.61,12.00,859800,9.799928
2010-11-01,10.67,11.10,9.41,10.53,1146700,8.599437
2010-10-01,9.56,11.06,9.24,10.58,1420700,8.640269
2010-09-01,8.96,10.23,8.88,9.49,1591700,7.750109
2010-08-02,9.47,10.15,8.52,8.76,1949800,7.153947
2010-07-01,8.33,9.83,7.76,9.28,2694900,7.57861
2010-06-01,9.01,9.46,8.00,8.22,2819100,6.712951
2010-05-03,11.07,11.47,8.00,9.14,3066700,7.464279
2010-04-01,10.17,11.77,9.94,10.99,1771300,8.975101
2010-03-01,8.59,10.27,8.14,10.11,1401600,8.256439
2010-02-01,8.22,9.12,7.61,8.94,1662400,7.300946
2010-01-04,8.60,9.88,8.07,8.14,2043300,6.647618
2009-12-01,8.22,8.89,7.83,8.47,1395700,6.917116
2009-11-02,7.62,8.96,7.21,8.04,1519100,6.541746
2009-10-01,8.12,9.10,7.43,7.61,2208200,6.191876
2009-09-01,6.83,8.49,6.11,8.10,1799600,6.590565
