Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.01,0.01,0.01,0.01,000,0.15
2013-03-01,0.015,0.015,0.01,0.01,000,0.15
2013-02-01,0.01,0.02,0.01,0.015,5100,0.225
2013-01-01,0.01,0.015,0.01,0.01,200,0.15
2012-12-03,0.015,0.015,0.01,0.01,1800,0.15
2012-11-01,0.015,0.015,0.015,0.015,700,0.225
2012-10-01,0.015,0.015,0.015,0.015,1800,0.225
2012-09-03,0.02,0.02,0.015,0.015,600,0.225
2012-08-01,0.02,0.02,0.015,0.02,1800,0.30
2012-07-02,0.03,0.03,0.02,0.02,1200,0.30
2012-06-01,0.03,0.03,0.03,0.03,800,0.45
2012-05-01,0.03,0.045,0.03,0.03,13200,0.45
2012-04-02,0.025,0.04,0.025,0.03,12400,0.45
2012-03-01,0.025,0.04,0.025,0.025,14100,0.375
2012-02-01,0.015,0.035,0.015,0.025,4300,0.375
2012-01-02,0.01,0.025,0.01,0.015,300,0.225
2011-12-01,0.02,0.025,0.01,0.01,1800,0.15
2011-11-01,2.54178,2.57157,0.015,0.015,300,0.225
2011-10-03,2.50207,2.78504,0.02,0.02,900,0.30
2011-09-01,0.025,3.02929,0.02,2.56958,12900,38.5437
2011-08-01,3.33808,3.33808,0.02,2.93,3300,43.95
2011-07-01,3.7531,3.79282,0.025,3.17723,1100,47.65845
2011-06-01,4.03905,4.0748,0.02,3.62403,1700,54.36045
2011-05-02,4.15224,4.43819,0.025,4.02118,3900,60.3177
2011-04-01,4.17508,4.39848,0.025,0.03,4500,0.45
2011-03-01,4.46897,4.66655,0.025,4.11153,1900,61.67295
2011-02-01,0.03,4.61691,0.03,4.49677,1300,67.45155
2011-01-03,3.37581,4.41833,0.035,4.41833,500,66.27496
2010-12-01,3.63991,4.13238,0.03,0.035,1800,0.525
2010-11-01,2.09101,3.67367,0.03,3.67367,1300,55.10505
2010-10-01,1.51911,2.17442,0.025,2.12477,5400,31.87155
2010-09-01,2.09499,2.09499,0.02,1.60946,1800,24.1419
2010-08-02,1.83684,2.08903,0.02,2.08903,800,31.33545
2010-07-01,1.0092,1.52915,0.02,0.025,1500,0.375
2010-06-01,1.15337,1.2356,0.025,0.84998,800,12.7497
2010-05-03,1.21518,1.46947,0.025,1.16313,300,17.44695
2010-04-01,1.17939,1.42975,0.025,1.21193,1700,18.17895
2010-03-01,1.49032,1.50613,0.025,0.025,800,0.375
2010-02-01,1.43968,1.53798,0.025,1.50025,1200,22.50375
2010-01-04,0.025,1.53897,0.025,0.025,2500,0.375
2009-12-01,1.26796,1.62833,0.025,1.41871,2700,21.28065
2009-11-02,1.28513,1.7574,0.03,1.277,3600,19.155
2009-10-01,0.03,1.64819,0.02,0.035,12900,0.525
2009-09-01,0.02,0.05,0.02,0.04,7600,0.60
2009-08-03,0.02,0.035,0.015,0.02,4000,0.30
2009-07-01,0.015,0.02,0.015,0.02,400,0.30
2009-06-01,0.02,0.02,0.015,0.015,300,0.225
2009-05-01,0.015,0.02,0.015,0.02,700,0.30
2009-04-01,0.015,0.02,0.015,0.015,200,0.225
2009-03-02,0.015,0.02,0.015,0.015,000,0.225
2009-02-02,0.025,1.41982,0.015,0.015,1100,0.225
2009-01-01,0.025,0.025,0.025,0.025,100,0.375
2008-12-01,0.025,0.025,0.02,0.025,1100,0.375
2008-11-03,0.03,0.03,0.025,0.03,100,0.45
2008-10-01,0.03,0.03,0.03,0.03,000,0.45
2008-09-01,0.06,0.06,0.03,0.03,300,0.45
2008-08-01,0.06,0.06,0.06,0.06,000,0.90
2008-07-01,0.065,0.065,0.055,0.06,000,0.90
2008-06-02,0.075,0.075,0.05,0.065,100,0.975
2008-05-01,0.06,0.08,0.06,0.08,000,1.20
2008-04-01,0.05,0.06,0.05,0.06,200,0.90
2008-03-03,0.06,0.09,0.05,0.05,400,0.75
2008-02-01,0.065,0.065,0.06,0.06,000,0.90
2008-01-01,0.065,0.065,0.065,0.065,000,0.975
2007-12-03,0.06,0.08,0.055,0.065,300,0.975
2007-11-01,0.07,0.07,0.06,0.06,100,0.90
2007-10-01,0.07,0.08,0.07,0.07,200,1.05
2007-09-03,0.08,0.08,0.07,0.07,200,1.05
2007-08-01,0.095,0.095,0.08,0.08,000,1.20
2007-07-02,0.085,0.10,0.08,0.095,300,1.425
2007-06-01,0.095,0.095,0.085,0.085,000,1.275
2007-05-01,0.10,0.11,0.09,0.095,500,1.425
2007-04-02,0.08,0.11,0.08,0.10,1000,1.50
2007-03-01,0.09,0.09,0.08,0.08,400,1.20
2007-02-01,0.075,0.09,0.075,0.09,400,1.35
2007-01-01,0.10,0.10,0.07,0.075,200,1.125
2006-12-01,0.09,0.10,0.07,0.10,300,1.50
2006-11-01,0.075,0.09,0.065,0.09,300,1.35
2006-10-02,0.075,0.095,0.075,0.075,400,1.125
2006-09-01,0.075,0.08,0.075,0.075,400,1.125
2006-08-01,0.085,0.09,0.08,0.09,000,1.35
2006-07-03,0.095,0.095,0.08,0.085,100,1.275
2006-06-01,0.11,0.12,0.08,0.095,700,0.1425
2006-05-01,0.115,0.15,0.10,0.11,400,0.165
2006-04-03,0.095,0.14,0.08,0.11,1100,0.165
2006-03-01,0.075,0.095,0.07,0.095,300,0.1425
2006-02-01,0.065,0.08,0.065,0.075,100,0.1125
2006-01-02,0.08,0.08,0.065,0.065,000,0.0975
2005-12-01,0.075,0.09,0.07,0.08,300,0.12
2005-11-01,0.06,0.08,0.06,0.065,300,0.0975
2005-10-03,0.075,0.075,0.06,0.06,800,0.09
2005-09-01,0.07,0.08,0.06,0.08,400,0.12
2005-08-01,0.07,0.08,0.065,0.07,000,0.105
2005-07-01,0.075,0.075,0.065,0.07,100,0.105
2005-06-01,0.08,0.08,0.075,0.075,000,0.1125
2005-05-02,0.075,0.08,0.07,0.08,200,0.12
2005-04-01,0.075,0.075,0.065,0.065,200,0.0975
