Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.92,17.92,17.299999,17.49,2004200,16.858356
2013-03-01,15.21,18.08,14.40,18.00,1973800,17.349939
2013-02-01,17.139999,17.75,15.13,15.20,1521800,14.651059
2013-01-02,19.66,20.18,16.200001,17.07,2056900,16.453526
2012-12-03,20.00,20.549999,16.379999,19.43,2927300,18.728294
2012-11-01,16.860001,20.99,16.35,20.16,2501000,19.431931
2012-10-01,16.73,19.35,15.45,16.860001,3588900,16.25111
2012-09-04,13.70,17.129999,13.26,16.67,2776500,16.06797
2012-08-01,11.51,14.85,11.01,13.90,2550000,13.398008
2012-07-02,24.73,25.07,9.41,11.42,11236900,10.764936
2012-06-01,26.00,28.33,24.01,24.50,977300,23.094652
2012-05-01,26.91,28.879999,25.67,26.51,1060900,24.989357
2012-04-02,27.50,29.190001,25.33,26.73,924000,25.196737
2012-03-01,26.41,28.75,25.82,27.459999,1123900,25.884863
2012-02-01,23.870001,27.379999,23.77,26.51,1145300,24.989357
2012-01-03,24.57,25.25,21.540001,23.82,1647000,22.453657
2011-12-01,25.34,26.110001,20.75,24.049999,1074200,22.670464
2011-11-01,28.40,29.90,22.10,25.24,1685300,23.792206
2011-10-03,22.950001,30.969999,20.610001,29.639999,2470800,27.939816
2011-09-01,30.58,34.77,22.51,22.969999,1833700,21.652414
2011-08-01,128.00,128.389999,26.49,30.50,1934500,28.750486
2011-07-01,111.910004,133.00,111.68,127.730003,1805400,30.100817
2011-06-01,114.739998,116.389999,98.720001,111.720001,1724800,26.327904
2011-05-02,124.889999,127.800003,113.879997,115.82,1063100,27.294109
2011-04-01,101.68,131.860001,100.790001,124.790001,1770700,29.407976
2011-03-01,96.910004,101.199997,86.82,100.07,1603800,23.582468
2011-02-01,98.660004,100.779999,91.690002,96.610001,1221300,22.767086
2011-01-03,104.980003,112.00,97.559998,98.660004,1129900,23.250189
2010-12-01,106.720001,109.989998,100.220001,105.230003,898500,24.798473
2010-11-01,108.00,113.529999,102.279999,105.800003,1228600,24.932798
2010-10-01,97.709999,107.769997,87.510002,107.370003,2175600,25.302784
2010-09-01,99.910004,116.290001,92.660004,97.580002,2037300,22.995676
2010-08-02,99.50,102.919998,94.260002,98.589996,856200,23.23369
2010-07-01,93.739998,102.440002,91.00,97.800003,1194800,23.047522
2010-06-01,91.360001,103.760002,88.349998,93.190002,1372900,21.96113
2010-05-03,93.809998,95.68,85.160004,91.669998,1112000,21.602926
2010-04-01,85.529999,100.620003,84.769997,93.57,1802500,22.05068
2010-03-01,77.800003,88.50,76.139999,85.510002,1622600,20.151262
2010-02-01,67.620003,79.300003,66.300003,78.190002,1619000,18.426233
2010-01-04,76.639999,80.00,67.760002,68.00,3226800,16.02486
2009-12-01,71.519997,79.300003,71.199997,75.610001,1052600,17.818232
2009-11-02,69.709999,74.889999,65.919998,71.309998,1197300,16.804893
2009-10-01,80.169998,84.129997,69.790001,69.839996,1790400,16.458473
2009-09-01,70.489998,84.970001,66.75,80.449997,1446300,18.958824
2009-08-03,73.519997,76.419998,69.080002,70.650002,1121200,16.649359
2009-07-01,67.010002,74.18,60.419998,73.50,1607800,17.32099
2009-06-01,55.00,67.639999,55.00,67.360001,2364300,15.874039
2009-05-01,52.720001,57.419998,50.779999,54.959999,2193700,12.951858
2009-04-01,48.639999,55.00,47.040001,52.98,3059900,12.485251
2009-03-02,43.209999,53.68,40.880001,50.25,2286500,11.841901
2009-02-02,47.880001,57.23,38.040001,44.77,4502400,10.550486
2009-01-02,55.740002,57.470001,47.00,47.84,2452200,11.273961
2008-12-01,50.93,56.279999,44.02,54.91,2090200,12.940075
2008-11-03,64.010002,64.690002,39.00,51.610001,3449800,12.162398
2008-10-01,62.580002,64.650002,45.549999,63.950001,3691800,15.070439
2008-09-02,75.779999,76.43,58.00,64.239998,2601700,15.13878
2008-08-01,69.32,78.910004,67.25,74.099998,1517500,17.462385
2008-07-01,57.860001,76.739998,53.009998,70.00,3000200,16.49618
2008-06-02,65.459999,71.519997,58.00,58.419998,2547700,13.767241
2008-05-01,75.239998,81.589996,65.400002,65.75,3250700,15.494626
2008-04-01,66.050003,75.919998,61.00,75.059998,2549000,17.688618
2008-03-03,62.73,69.959999,55.52,64.860001,2640200,15.284889
2008-02-01,56.50,63.849998,52.00,62.349998,2729300,14.693383
2008-01-02,80.599998,86.489998,45.310001,56.700001,5067900,13.361906
2007-12-03,84.00,91.769997,72.199997,80.589996,2133200,18.991816
2007-11-01,87.760002,88.25,62.32,80.07,2800500,18.869274
2007-10-01,66.849998,92.150002,61.560001,89.519997,2619800,21.096258
2007-09-04,53.029999,66.639999,52.529999,66.559998,1603300,15.685511
2007-08-01,50.220001,56.41,42.889999,52.950001,1187500,12.478182
2007-07-02,54.900002,59.669998,45.150002,51.77,2314300,12.200104
2007-06-01,47.279999,54.599998,44.380001,53.720001,1276200,12.65964
2007-05-01,44.00,50.200001,42.700001,46.959999,1418600,11.06658
2007-04-02,40.00,49.459999,40.00,43.75,1695700,10.310113
2007-03-01,41.00,43.849998,34.599998,40.529999,1493100,9.551288
2007-02-01,35.98,44.799999,34.189999,42.119999,2414700,9.925987
2007-01-03,33.599998,39.619999,32.799999,35.73,1359600,8.420121
2006-12-01,32.200001,37.959999,32.00,33.540001,1011600,7.904027
2006-11-01,25.00,35.599998,24.879999,31.91,1422900,7.519902
2006-10-02,24.15,28.40,23.10,24.10,740700,5.679399
2006-09-15,25.360001,28.309999,22.00,24.200001,1485300,5.702965
