Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.040001,19.09,18.959999,19.09,102400,14.224086
2013-03-01,18.66,19.15,18.530001,18.99,85500,14.149575
2013-02-01,18.91,19.09,18.59,18.66,107900,13.805159
2013-01-02,18.60,19.26,18.50,18.76,83300,13.776334
2012-12-03,18.33,18.74,17.90,18.33,105800,13.36159
2012-11-01,18.49,18.83,17.280001,18.35,81000,13.27456
2012-10-01,19.85,19.879999,18.58,18.58,64800,13.334153
2012-09-04,19.719999,19.969999,19.440001,19.780001,76500,14.089084
2012-08-01,19.059999,19.74,19.049999,19.74,66700,13.956731
2012-07-02,18.860001,19.75,18.719999,19.00,50900,13.33364
2012-06-01,18.290001,19.25,17.799999,18.76,124600,13.06762
2012-05-01,18.469999,18.93,17.809999,18.33,158300,12.669355
2012-04-02,19.75,19.809999,18.129999,18.48,79400,12.673265
2012-03-01,18.950001,19.860001,18.610001,19.690001,120600,13.397759
2012-02-01,19.00,19.41,18.59,18.879999,110400,12.747838
2012-01-03,16.879999,19.10,16.700001,18.99,84400,12.724298
2011-12-01,17.389999,17.73,16.27,16.559999,106800,11.006694
2011-11-01,17.799999,18.25,17.049999,17.389999,67800,11.461378
2011-10-03,16.559999,17.83,15.33,17.799999,73500,11.634223
2011-09-01,18.530001,18.83,16.559999,16.559999,56600,10.731833
2011-08-01,18.99,19.32,15.50,18.43,89300,11.846269
2011-07-01,19.41,19.799999,18.559999,18.84,74600,12.011127
2011-06-01,19.530001,19.75,18.719999,19.40,81000,12.275004
2011-05-02,19.18,19.65,18.940001,19.60,85200,12.308444
2011-04-01,18.99,19.120001,18.66,19.10,78500,11.904311
2011-03-01,18.879999,18.99,18.23,18.99,73200,11.743745
2011-02-01,18.809999,19.41,18.74,18.870001,58100,11.577752
2011-01-03,18.34,19.18,18.23,18.950001,69100,11.537957
2010-12-01,20.00,20.030001,17.940001,18.27,150200,11.038541
2010-11-01,20.01,20.049999,19.92,20.00,73300,11.989653
2010-10-27,20.00,20.01,20.00,20.01,166000,11.995648
