Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.20,5.20,5.20,5.20,000,4.43889
2013-03-01,5.309,5.363,5.20,5.20,000,4.43889
2013-02-01,5.305,5.508,5.305,5.309,000,4.53194
2013-01-01,5.276,5.305,5.276,5.305,000,4.52852
2012-12-03,5.25,5.276,5.25,5.276,000,4.50377
2012-11-01,5.41,5.41,5.25,5.25,000,4.48157
2012-10-01,5.241,5.41,5.175,5.41,000,4.61816
2012-09-03,5.15,5.207,5.007,5.207,000,4.44487
2012-08-01,5.408,5.459,5.15,5.15,000,4.39621
2012-07-02,4.97,5.701,4.97,5.408,000,4.61645
2012-06-01,4.96,5.025,4.793,4.97,000,4.09372
2012-05-01,5.00,5.00,4.89,4.96,000,4.08548
2012-04-02,5.01,5.01,4.99,5.00,000,4.11843
2012-03-01,5.011,5.011,4.99,5.01,000,4.12667
2012-02-01,4.99,5.025,4.931,5.011,000,4.12749
2012-01-02,5.199,5.20,4.99,4.99,000,4.11019
2011-12-01,5.199,5.199,5.199,5.199,000,4.28235
2011-11-01,5.122,5.199,5.122,5.199,000,4.28235
2011-10-03,5.252,5.252,5.122,5.122,000,4.21892
2011-09-01,5.16,5.407,5.15,5.252,000,4.326
2011-08-01,5.43,5.43,5.00,5.144,000,4.23704
2011-07-01,5.51,5.55,5.35,5.43,000,4.47262
2011-06-01,5.61,5.837,5.401,5.51,000,4.37496
2011-05-02,7.138,7.25,5.454,5.61,100,4.45436
2011-04-01,5.557,6.698,5.528,6.65,000,5.28013
2011-03-01,5.453,5.557,5.178,5.557,000,4.41228
2011-02-01,5.325,5.53,5.213,5.453,000,4.3297
2011-01-03,5.284,5.367,5.284,5.325,000,4.22807
2010-12-01,5.151,5.284,5.151,5.284,000,4.19552
2010-11-01,5.21,5.22,5.08,5.15,000,4.08912
2010-10-01,5.00,5.338,4.90,5.21,000,4.13676
2010-09-01,5.00,5.033,4.94,5.00,000,3.97002
2010-08-02,4.865,5.073,4.865,5.00,000,3.97002
2010-07-01,4.807,4.918,4.74,4.865,000,3.86283
2010-06-01,5.08,5.08,4.807,4.807,000,3.65798
2010-05-03,5.15,5.50,4.897,5.08,000,3.86572
2010-04-01,5.162,5.162,5.15,5.15,000,3.91899
