Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.22,15.23,15.20,15.20,61600,12.921355
2013-03-01,15.53,15.64,15.24,15.24,16300,12.955359
2013-02-01,15.69,15.79,15.20,15.54,31300,13.154628
2013-01-02,15.70,15.97,15.55,15.70,29000,13.234227
2012-12-03,15.44,16.17,15.44,15.63,36200,13.175221
2012-11-01,15.62,15.71,15.29,15.50,39800,12.957296
2012-10-01,15.65,15.71,15.43,15.59,30400,12.974463
2012-09-04,15.36,15.74,15.23,15.60,45400,12.924491
2012-08-01,15.28,15.44,15.19,15.35,27800,12.659749
2012-07-02,15.25,15.43,15.23,15.27,19200,12.536377
2012-06-01,15.26,15.30,15.08,15.20,24000,12.422185
2012-05-01,15.34,15.42,15.02,15.30,23700,12.446213
2012-04-02,15.31,15.34,15.12,15.32,22000,12.405239
2012-03-01,15.32,15.53,15.02,15.30,43700,12.332066
2012-02-01,15.44,15.44,15.18,15.33,24000,12.299788
2012-01-03,15.32,15.44,15.25,15.42,25800,12.315356
2011-12-01,15.29,15.51,15.12,15.25,28800,12.179584
2011-11-01,15.08,15.68,15.08,15.33,29800,12.131955
2011-10-03,15.33,15.52,14.98,15.11,39200,11.902853
2011-09-01,15.38,15.72,15.10,15.32,27900,12.013209
2011-08-01,15.31,15.61,14.75,15.31,34000,11.943841
2011-07-01,15.53,15.72,15.19,15.22,23200,11.810847
2011-06-01,15.69,15.80,15.52,15.52,27800,11.982045
2011-05-02,15.43,15.75,15.38,15.66,28700,12.028368
2011-04-01,15.53,15.70,15.33,15.43,43100,11.790968
2011-03-01,15.27,15.59,15.25,15.51,39900,11.791242
2011-02-01,15.47,15.50,15.03,15.26,37600,11.541151
2011-01-03,15.59,15.91,15.32,15.45,47700,11.623712
2010-12-01,16.23,16.25,15.26,15.51,69700,11.668852
2010-11-01,16.74,16.74,15.31,16.209999,101900,12.071755
2010-10-01,16.68,16.860001,16.540001,16.700001,67400,12.376548
2010-09-01,16.66,16.860001,16.57,16.629999,65900,12.26591
2010-08-02,16.77,16.799999,16.50,16.639999,44900,12.214492
2010-07-01,16.780001,16.93,16.43,16.74,27600,12.229243
2010-06-01,16.360001,16.77,16.25,16.76,47400,12.185758
2010-05-03,16.43,16.559999,16.18,16.41,55900,11.873152
2010-04-01,16.440001,16.60,16.32,16.43,78200,11.829669
2010-03-01,16.92,16.940001,16.24,16.440001,64900,11.779444
2010-02-01,16.84,17.25,16.65,16.85,41400,12.014247
2010-01-04,17.00,17.02,16.530001,16.77,46400,11.882873
2009-12-01,17.02,17.799999,17.02,17.07,36000,12.095446
2009-11-02,16.950001,17.40,16.530001,17.040001,46700,11.816937
2009-10-01,17.629999,17.99,16.76,16.870001,51200,11.626617
2009-09-01,17.209999,17.99,17.15,17.65,37000,12.092347
2009-08-03,17.00,17.60,16.85,17.15,38200,11.678721
2009-07-01,17.01,17.549999,16.360001,16.940001,33900,11.4655
2009-06-01,16.98,17.58,16.49,17.00,39100,11.43525
2009-05-01,16.370001,17.93,16.26,16.98,37300,11.352111
2009-04-01,16.299999,16.74,16.00,16.209999,36000,10.767978
2009-03-02,17.01,17.290001,15.52,16.299999,38600,10.757756
2009-02-02,16.90,18.139999,16.389999,17.290001,48600,11.335068
2009-01-02,16.68,17.24,16.18,17.040001,48400,11.103213
2008-12-01,15.55,17.00,15.26,16.57,85000,10.796962
2008-11-03,15.78,16.700001,14.88,15.60,42700,10.032725
2008-10-01,15.75,17.40,13.44,15.60,47000,9.96709
2008-09-02,16.700001,17.48,14.09,15.50,46100,9.832702
2008-08-01,16.32,16.99,16.139999,16.65,23900,10.49714
2008-07-01,16.799999,16.99,15.51,16.27,27800,10.193341
2008-06-02,16.969999,17.40,16.48,16.85,30700,10.491361
2008-05-01,17.34,17.74,16.85,17.049999,38300,10.550855
2008-04-01,16.459999,17.389999,16.41,17.389999,27300,10.69661
2008-03-03,17.35,17.389999,16.120001,16.42,34400,10.036914
2008-02-01,17.299999,17.90,16.35,17.370001,35700,10.551644
2008-01-02,15.87,17.459999,15.87,17.35,43500,10.477254
2007-12-03,16.24,16.99,15.70,15.84,53500,9.5654
2007-11-01,16.639999,16.85,15.53,16.530001,50000,9.852628
2007-10-01,17.90,18.040001,16.57,16.719999,38100,9.900638
2007-09-04,18.00,18.629999,17.40,17.870001,23100,10.50979
2007-08-01,17.629999,18.969999,17.41,17.950001,37000,10.48942
2007-07-02,18.389999,18.879999,16.77,17.530001,37200,10.17699
2007-06-01,18.360001,18.60,17.610001,18.43,45400,10.632574
2007-05-01,19.969999,20.00,18.110001,18.440001,44400,10.569001
2007-04-02,19.85,20.059999,19.700001,19.940001,39600,11.361066
2007-03-01,19.190001,19.99,17.559999,19.950001,43300,11.300001
2007-02-01,19.33,19.98,19.02,19.440001,44800,10.945832
2007-01-03,18.549999,19.450001,18.50,19.290001,47600,10.795427
2006-12-01,18.83,18.950001,18.48,18.540001,60800,10.311807
2006-11-01,18.700001,18.91,18.25,18.809999,54200,10.396416
2006-10-02,18.65,19.09,18.25,18.709999,45200,10.341145
2006-09-01,18.10,19.299999,18.049999,18.65,42100,10.243728
2006-08-01,17.799999,18.469999,17.799999,18.129999,29500,9.895236
2006-07-03,17.75,18.07,17.309999,18.00,28600,9.761438
2006-06-01,17.780001,18.040001,17.379999,17.75,36200,9.562944
2006-05-01,17.75,18.50,17.299999,17.690001,39600,9.467549
2006-04-03,17.92,18.389999,17.610001,17.90,36000,9.518354
2006-03-01,18.639999,18.85,17.60,17.959999,39600,9.488182
2006-02-01,18.549999,18.98,18.309999,18.549999,37500,9.738822
2006-01-03,18.00,19.00,17.860001,18.549999,34900,9.678053
2005-12-01,20.00,20.01,17.51,18.09,61000,9.37853
2005-11-01,20.01,20.299999,20.00,20.01,46400,10.309368
2005-10-27,20.00,20.01,20.00,20.01,143300,10.309368
