Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,37.369999,37.419998,37.07,37.169998,584800,36.132698
2013-03-01,37.66,40.400002,36.240002,37.419998,748300,36.375721
2013-02-01,40.669998,41.23,37.639999,38.049999,813900,36.98814
2013-01-02,41.02,42.110001,39.23,40.220001,845300,39.097584
2012-12-03,42.32,42.509998,40.380001,40.720001,739800,39.58363
2012-11-01,37.459999,43.02,36.869999,42.119999,827000,40.944557
2012-10-01,37.75,39.32,36.09,37.389999,540900,36.346558
2012-09-04,33.610001,37.799999,33.360001,37.580002,590800,36.531258
2012-08-01,34.310001,36.73,33.580002,33.580002,740400,32.642887
2012-07-02,32.669998,35.00,31.940001,33.91,568700,32.963676
2012-06-01,27.57,32.599998,27.299999,32.599998,824800,31.690231
2012-05-01,34.389999,34.400002,27.83,27.959999,975000,26.96246
2012-04-02,33.959999,35.209999,33.00,34.330002,670300,33.105198
2012-03-01,34.360001,35.150002,32.610001,34.099998,739400,32.8834
2012-02-01,31.34,35.889999,31.209999,34.349998,1121500,33.124481
2012-01-03,27.02,32.07,26.60,31.030001,1122800,29.922932
2011-12-01,27.65,29.200001,24.469999,26.280001,1243500,25.3424
2011-11-01,30.52,32.27,25.07,27.66,952500,26.673164
2011-10-03,28.66,32.68,26.42,31.66,1265700,30.530455
2011-09-01,33.540001,33.82,27.50,29.15,966000,28.110004
2011-08-01,35.25,35.419998,29.50,33.360001,1233400,32.169804
2011-07-01,172.360001,183.490005,34.330002,34.759998,1011500,33.519852
2011-06-01,162.809998,177.779999,155.00,176.389999,1169700,34.019375
2011-05-02,171.00,172.160004,153.029999,162.830017,1132700,31.404133
2011-04-01,170.049988,178.00,166.50,172.099991,1039800,32.962566
2011-03-01,150.399994,170.589996,148.26001,169.940002,1175400,32.548862
2011-02-01,144.360001,153.800003,139.860001,147.110001,1355200,28.176199
2011-01-03,169.75,172.429993,138.929993,144.410004,2487800,27.659063
2010-12-01,181.889984,189.479996,152.25,167.110001,1480100,32.006828
2010-11-01,175.860001,188.950012,171.50,176.350006,988500,33.776581
2010-10-01,186.770004,191.429993,167.709991,172.959991,1299800,33.127285
2010-09-01,163.529999,185.940002,162.590012,184.369995,1343500,35.31266
2010-08-02,164.619995,172.110001,155.979996,159.799988,1317900,30.606731
2010-07-01,140.76001,164.940002,140.029999,164.580002,1509800,31.522253
2010-06-01,133.199997,156.00,133.199997,142.970001,1389100,27.383257
2010-05-03,151.479996,152.169998,126.699997,139.00,1769700,26.468204
2010-04-01,140.940002,156.369995,140.00,149.119995,1369700,28.395243
2010-03-01,122.299995,140.940002,121.959999,139.389999,1474800,26.542469
2010-02-01,120.50,123.879997,109.849998,121.689995,1638500,23.172056
2010-01-04,132.75,138.910004,115.150002,118.300003,1599200,22.526537
2009-12-01,137.190002,140.330002,121.059998,130.080002,1248500,24.76967
2009-11-02,110.699997,138.929993,110.340004,134.550003,1833800,25.620842
2009-10-01,119.010002,126.790001,108.75,110.610001,2072700,21.062218
2009-09-01,97.510002,119.650002,94.50,118.369995,1757900,22.539867
2009-08-03,100.00,101.610001,92.299995,98.509995,1717000,18.75815
2009-07-01,104.00,104.519997,89.029999,97.770004,2083600,18.617241
2009-06-01,101.440002,110.229996,93.199997,103.129997,2429900,19.637884
2009-05-01,75.290001,101.739998,73.590004,99.50,3487300,18.837967
2009-04-01,61.00,78.669998,59.419998,74.019997,2820000,14.013933
2009-03-02,49.75,63.990002,45.50,60.93,3450200,11.535652
2009-02-02,56.510002,63.75,51.00,51.00,2946600,9.655642
2009-01-02,73.540001,77.480003,53.139999,57.659996,3122000,10.916554
2008-12-01,55.900002,75.00,50.50,71.379997,3140800,13.514112
2008-11-03,65.50,74.660004,44.850002,57.199997,4337700,10.829465
2008-10-01,96.00,96.00,52.189999,65.599998,4226900,12.419806
2008-09-02,92.790001,96.969994,72.00,84.949997,3594700,16.083269
2008-08-01,80.059998,95.489998,77.199997,90.489998,3533100,17.132137
2008-07-01,69.940002,91.979996,61.189999,78.18,6013000,14.801531
2008-06-02,97.50,97.50,69.339996,71.659996,3873900,13.567123
2008-05-01,112.799995,119.449997,96.00,99.75,2070200,18.8853
2008-04-01,97.700005,115.480003,93.50,112.799995,2651700,21.356007
2008-03-03,106.730003,108.00,85.260002,98.240005,4203100,18.491953
