Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,8.25,8.42,8.09,8.36,3307800,8.36
2013-03-01,6.51,8.87,6.37,8.27,2837200,8.27
2013-02-01,7.06,8.11,6.27,6.57,3092600,6.57
2013-01-02,7.00,7.07,6.51,7.01,1735000,7.01
2012-12-03,5.55,7.04,5.39,6.64,1912800,6.64
2012-11-01,5.87,6.01,4.75,5.50,1395600,5.50
2012-10-01,7.13,7.16,5.90,6.17,1006800,6.17
2012-09-04,6.01,7.23,5.84,7.06,1017600,7.06
2012-08-01,5.75,6.99,5.55,6.01,1112300,6.01
2012-07-02,7.24,7.36,5.17,5.70,1437800,5.70
2012-06-01,7.42,7.75,6.68,7.20,1011200,7.20
2012-05-01,7.73,7.87,6.76,7.62,1439500,7.62
2012-04-02,7.82,8.49,7.51,7.69,1957100,7.69
2012-03-01,8.09,8.52,7.31,7.84,1642900,7.84
2012-02-01,8.88,9.75,7.99,8.01,1759800,8.01
2012-01-03,7.80,9.36,6.71,8.77,1612800,8.77
2011-12-01,6.68,7.79,5.83,7.46,1241900,7.46
2011-11-01,6.15,7.13,5.48,6.70,1214500,6.70
2011-10-03,4.91,7.02,4.12,6.48,2068500,6.48
2011-09-01,6.29,6.44,4.90,4.90,1935000,4.90
2011-08-01,8.93,9.10,4.91,6.25,2992000,6.25
2011-07-01,8.72,9.81,8.43,8.74,1878700,8.74
2011-06-01,9.45,9.48,7.56,8.70,2575100,8.70
2011-05-02,9.04,10.39,8.83,9.44,2208400,9.44
2011-04-01,9.49,9.95,8.65,8.94,1835200,8.94
2011-03-01,10.50,10.73,8.84,9.37,2385100,9.37
2011-02-01,11.01,12.78,10.08,10.69,3014000,10.69
2011-01-03,10.84,12.30,10.49,10.84,3175800,10.84
2010-12-01,9.22,10.85,9.01,10.60,2468100,10.60
2010-11-01,8.33,10.89,8.22,8.94,2792700,8.94
2010-10-01,7.31,8.74,7.15,8.31,2611900,8.31
2010-09-01,7.07,7.73,6.70,7.25,2123300,7.25
2010-08-02,8.99,9.15,6.86,6.94,1762400,6.94
2010-07-01,8.60,9.25,7.45,8.46,1799600,8.46
2010-06-01,12.67,12.90,8.43,8.49,2048700,8.49
2010-05-03,12.87,14.85,10.96,13.17,2650700,13.17
2010-04-01,10.05,13.57,9.77,12.70,2412400,12.70
2010-03-01,7.71,10.34,7.60,9.88,1349900,9.88
2010-02-01,7.86,8.41,7.40,7.64,1056200,7.64
2010-01-04,8.43,8.95,7.72,7.80,1107900,7.80
2009-12-01,8.28,9.04,8.07,8.37,710700,8.37
2009-11-02,7.41,9.90,6.93,8.17,1543800,8.17
2009-10-01,10.73,11.62,7.28,7.36,1656200,7.36
2009-09-01,10.24,12.77,9.18,10.93,1777900,10.93
2009-08-03,9.35,11.18,9.04,10.28,1307900,10.28
2009-07-01,8.57,9.50,7.44,9.19,1308700,9.19
2009-06-01,10.26,10.75,7.77,8.50,1770500,8.50
2009-05-01,9.06,12.86,8.69,10.04,3564900,10.04
2009-04-01,3.63,9.80,3.58,9.19,3291300,9.19
2009-03-02,4.10,4.67,2.96,3.73,1484100,3.73
2009-02-02,4.60,5.23,3.05,4.25,1997800,4.25
2009-01-02,4.72,6.27,4.11,4.81,1259600,4.81
2008-12-01,4.47,5.35,3.67,4.73,1265500,4.73
2008-11-03,7.20,7.55,2.81,4.40,1708000,4.40
2008-10-01,9.35,9.78,3.70,6.80,2639400,6.80
2008-09-02,12.55,13.16,8.53,9.36,1961300,9.36
2008-08-01,13.19,14.92,10.57,12.19,3493300,12.19
2008-07-01,12.32,12.32,7.90,9.98,4642100,9.98
