Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.65,18.66,18.120001,18.200001,8317800,17.298401
2013-03-01,17.959999,19.09,17.309999,18.65,4114100,17.726109
2013-02-01,18.780001,19.139999,17.540001,18.120001,4592400,17.222364
2013-01-02,16.59,18.889999,16.07,18.629999,4691400,17.707098
2012-12-03,15.54,16.450001,15.15,16.200001,4307200,15.397478
2012-11-01,15.37,15.98,14.24,15.43,6967000,14.665623
2012-10-01,16.40,16.969999,15.05,15.33,5570800,14.570576
2012-09-04,15.48,17.870001,15.18,16.16,7410400,15.359459
2012-08-01,15.38,16.32,14.45,15.49,5366100,14.72265
2012-07-02,15.03,15.92,13.31,15.12,7929900,14.370978
2012-06-01,14.77,15.80,13.13,15.11,7242800,14.361474
2012-05-01,19.10,19.68,14.51,15.12,6812500,14.370978
2012-04-02,18.15,19.129999,17.280001,19.040001,4297100,18.096788
2012-03-01,20.23,20.50,17.65,18.23,4803200,17.326914
2012-02-01,18.870001,21.370001,18.33,19.91,6353300,18.923689
2012-01-03,15.64,19.27,15.64,18.860001,6967100,17.925705
2011-12-01,16.809999,17.23,14.21,15.10,4279600,14.35197
2011-11-01,14.84,17.58,14.17,16.90,6743700,16.062799
2011-10-03,11.60,17.08,10.20,15.70,8275700,14.922246
2011-09-01,16.110001,16.290001,11.35,11.50,6321800,10.930308
2011-08-01,19.76,19.82,13.78,15.95,6625600,15.159862
2011-07-01,20.00,21.09,18.58,19.32,3906200,18.362917
2011-06-01,21.950001,22.18,18.450001,20.00,4677100,19.009232
2011-05-02,22.75,22.799999,19.58,21.959999,5661800,20.872135
2011-04-01,24.59,26.030001,21.469999,22.57,5190400,21.451918
2011-03-01,24.389999,24.950001,21.68,24.40,4139400,23.191261
2011-02-01,20.52,24.690001,20.370001,24.23,4929800,23.029684
2011-01-03,19.389999,20.360001,18.049999,20.35,4322100,19.341894
2010-12-01,18.559999,20.00,18.450001,19.09,2984400,18.144312
2010-11-01,17.200001,19.83,16.870001,18.18,3398700,17.279392
2010-10-01,16.18,18.440001,16.02,17.02,3211100,16.176857
2010-09-01,15.01,16.34,14.76,15.89,3471800,15.102835
2010-08-02,16.17,17.280001,14.25,14.74,3739400,14.009803
2010-07-01,14.65,15.99,14.02,15.84,4167900,15.055311
2010-06-01,16.129999,17.91,14.58,14.64,6298200,13.914758
2010-05-03,19.360001,19.48,15.17,16.450001,11980500,15.635094
2010-04-01,17.07,19.459999,16.969999,19.15,7349500,18.201338
2010-03-01,14.54,17.120001,14.20,16.870001,14649000,16.034286
2010-02-01,13.77,15.56,13.41,14.08,6938100,13.382499
2010-01-04,15.23,17.07,13.51,13.55,5061400,12.878755
2009-12-01,13.37,15.49,12.78,14.80,4070400,14.066832
2009-11-02,13.01,14.41,12.51,13.27,7491300,12.612625
2009-10-01,15.24,17.389999,13.77,14.60,3923800,13.87674
2009-09-01,15.09,16.49,14.13,15.13,3021600,14.380484
2009-08-03,16.98,17.780001,14.72,15.22,2648100,14.466025
2009-07-01,15.05,16.790001,12.45,16.60,3540300,15.777662
2009-06-01,17.65,18.76,13.39,14.73,4037600,14.000299
2009-05-01,16.299999,18.84,15.35,17.190001,2886900,16.338434
2009-04-01,14.40,17.35,14.35,16.280001,5745500,15.473515
2009-03-02,12.47,17.52,10.90,14.86,4932400,14.123858
2009-02-02,11.90,14.31,11.17,12.88,5232500,12.241945
2009-01-02,11.01,14.74,9.61,12.24,3866800,11.63365
2008-12-01,8.81,11.30,7.07,10.92,3522800,10.379041
2008-11-03,12.98,13.96,5.59,9.53,4541400,9.057899
2008-10-01,18.610001,18.860001,8.39,12.71,4742600,12.080366
2008-09-02,24.15,24.15,16.110001,19.040001,4087600,18.096788
2008-08-01,28.129999,28.969999,21.290001,24.889999,3160500,23.656988
2008-07-01,36.310001,37.240002,26.15,28.139999,3426400,26.745989
2008-06-02,34.00,40.32,32.880001,36.50,3181100,34.691849
2008-05-01,29.459999,38.599998,27.280001,34.029999,2655200,32.344208
2008-04-01,28.51,34.189999,27.58,30.559999,1940100,29.046104
