Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,50.77,50.869999,50.25,50.619999,9940200,49.557774
2013-03-01,46.259998,52.91,45.84,50.580002,7369800,49.518616
2013-02-01,46.459999,47.50,43.349998,46.34,5704600,45.367588
2013-01-02,44.41,47.240002,39.73,46.220001,4866300,45.250107
2012-12-03,50.040001,50.240002,42.25,44.09,6887500,43.164803
2012-11-01,48.400002,50.799999,46.450001,50.00,9884700,48.950787
2012-10-01,52.00,52.459999,45.580002,48.619999,5274800,47.599743
2012-09-04,51.32,53.360001,48.509998,51.540001,6034400,50.458469
2012-08-01,51.380001,52.970001,48.189999,51.07,2867600,49.998333
2012-07-02,54.610001,56.040001,49.419998,51.009998,3153300,49.93959
2012-06-01,48.419998,55.299999,46.450001,54.389999,5706200,53.248665
2012-05-01,47.509998,49.50,45.369999,48.91,2725400,47.883659
2012-04-02,46.380001,48.740002,45.34,47.459999,2303500,46.464085
2012-03-01,42.110001,47.59,42.040001,46.200001,3022300,45.230526
2012-02-01,42.790001,43.150002,41.200001,42.060001,1751200,41.177402
2012-01-03,41.52,43.00,39.830002,42.610001,1661000,41.715858
2011-12-01,40.549999,42.099998,38.849998,41.139999,3276400,40.276707
2011-11-01,38.98,40.599998,38.32,40.57,1190200,39.718666
2011-10-03,37.709999,40.709999,35.830002,39.66,1840400,38.827763
2011-09-01,36.540001,38.59,34.220001,37.759998,3551000,36.967632
2011-08-01,31.709999,36.860001,29.84,36.599998,2431600,35.831974
2011-07-01,33.919998,34.470001,31.10,31.459999,1348500,30.799833
2011-06-01,32.75,34.700001,31.309999,33.889999,2111900,33.178841
2011-05-02,32.57,35.09,32.279999,35.07,1134900,34.33408
2011-04-01,31.43,33.580002,30.92,32.59,1254100,31.906122
2011-03-01,28.299999,32.099998,27.559999,31.35,1918700,30.692142
2011-02-01,27.99,31.379999,26.65,28.25,3005000,27.657194
2011-01-03,31.00,31.00,27.73,27.809999,2029900,27.226427
2010-12-01,33.209999,33.68,30.280001,30.67,1989900,30.026411
2010-11-01,28.219999,33.73,27.290001,32.84,1135800,32.150875
2010-10-01,29.290001,30.129999,27.40,28.190001,680200,27.598454
2010-09-01,27.66,29.90,27.00,29.25,959100,28.636209
2010-08-02,29.52,30.200001,26.639999,27.309999,925900,26.736919
2010-07-01,27.51,30.17,26.610001,29.18,1104500,28.567678
2010-06-01,30.23,31.41,27.209999,27.549999,1430700,26.971882
2010-05-03,28.59,31.379999,26.74,30.23,1404100,29.595644
2010-04-01,25.35,29.91,25.290001,28.57,1589600,27.970478
2010-03-01,24.01,26.51,23.77,25.25,417900,24.720146
2010-02-01,23.68,24.35,21.299999,23.889999,336500,23.388685
2010-01-04,22.549999,24.90,22.40,23.49,443100,22.997078
2009-12-01,23.440001,24.77,22.08,22.43,621500,21.959322
2009-11-13,22.00,23.98,21.75,23.00,2918300,22.517361
