Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,63.75,64.50,63.34,63.599998,2729600,30.551636
2013-03-01,51.360001,64.550003,51.310001,63.959999,1628900,30.724571
2013-02-01,46.310001,51.959999,45.77,51.549999,1389600,24.763159
2013-01-02,44.029999,47.830002,43.32,46.130001,1489100,22.159544
2012-12-03,42.880001,45.150002,42.049999,43.09,1283900,20.699215
2012-11-01,38.25,43.07,37.650002,42.75,1898400,20.535889
2012-10-01,34.939999,38.59,34.57,38.240002,1284600,18.369413
2012-09-04,33.43,35.939999,32.689999,35.060001,1394500,16.841831
2012-08-01,35.060001,35.580002,33.09,33.549999,1242300,16.116468
2012-07-02,36.119999,38.459999,34.00,34.849998,1982300,16.740952
2012-06-01,33.73,36.50,32.16,35.900002,1953600,17.245342
2012-05-01,33.759998,34.549999,31.290001,34.299999,1865800,16.476748
2012-04-02,35.75,36.619999,33.400002,33.799999,1686400,16.236561
2012-03-01,68.870003,72.610001,34.41,35.82,2064400,17.206913
2012-02-01,76.480003,79.529999,67.370003,68.57,2097700,16.469542
2012-01-03,76.43,77.150002,70.900002,76.129997,1828600,18.285347
2011-12-01,68.970001,77.139999,67.129997,75.089996,2181700,18.035553
2011-11-01,64.599998,69.639999,60.560001,69.419998,1645300,16.6737
2011-10-03,55.669998,69.309998,51.099998,66.529999,1982300,15.979563
2011-09-01,57.619999,60.889999,52.650002,56.290001,1543000,13.520061
2011-08-01,62.470001,63.48,51.790001,57.73,1962500,13.865928
2011-07-01,68.669998,70.610001,59.50,61.119999,1748000,14.680158
2011-06-01,67.360001,69.629997,61.310001,68.459999,1369900,16.443121
2011-05-02,66.529999,70.07,64.720001,67.540001,1241500,16.222151
2011-04-01,63.98,66.089996,59.00,65.870003,1386400,15.821041
2011-03-01,59.549999,64.00,56.150002,63.419998,1465700,15.232585
2011-02-01,59.860001,65.00,56.279999,59.450001,1833300,14.279048
2011-01-03,57.50,64.339996,56.529999,59.240002,1782500,14.228609
2010-12-01,55.799999,59.59,54.700001,56.689999,1211800,13.616135
2010-11-01,52.790001,56.48,52.040001,55.00,1304000,13.21022
2010-10-01,51.73,53.02,44.860001,52.799999,1976900,12.681811
2010-09-01,44.93,51.849998,43.939999,51.029999,2008100,12.256682
2010-08-02,52.799999,54.66,43.889999,44.23,2473400,10.623419
2010-07-01,45.43,52.91,42.00,51.59,2215100,12.391187
2010-06-01,46.849998,54.130001,44.91,44.950001,2511300,10.796353
2010-05-03,43.299999,49.049999,37.029999,46.700001,3345600,11.216679
2010-04-01,41.59,45.720001,39.880001,41.41,2429600,9.946095
2010-03-01,35.220001,42.59,35.209999,41.23,2487100,9.902862
2010-02-01,31.370001,37.18,31.24,35.00,2626600,8.406504
2010-01-04,34.82,37.950001,31.24,31.34,2599200,7.527424
2009-12-01,30.040001,36.48,29.469999,34.560001,1968800,8.300822
2009-11-02,25.799999,30.00,24.91,29.90,1930600,7.181556
2009-10-01,26.75,28.99,25.17,25.719999,2380700,6.177579
2009-09-01,24.870001,27.99,22.43,26.790001,2222300,6.434578
2009-08-03,23.15,27.15,22.15,25.23,1969500,6.059888
2009-07-01,18.15,23.50,17.93,23.059999,2128500,5.538685
2009-06-01,15.96,18.629999,15.38,18.26,3116100,4.385793
2009-05-01,17.040001,19.08,14.53,15.57,3945400,3.739693
2009-04-01,17.49,22.08,15.87,16.780001,3464900,4.030318
2009-03-02,21.469999,22.10,13.61,17.57,4324700,4.220065
2009-02-02,26.17,29.959999,21.15,21.91,4350000,5.262471
2009-01-02,29.26,30.950001,24.52,26.360001,4278700,6.331298
2008-12-01,22.309999,29.74,20.809999,29.25,3748500,7.025435
2008-11-03,24.889999,27.74,18.57,22.950001,4605400,5.512265
2008-10-01,20.780001,26.00,12.89,24.700001,4492800,5.93259
2008-09-02,22.290001,24.68,18.620001,20.389999,4404900,4.897389
2008-08-01,18.25,23.25,16.93,21.01,4193200,5.046304
2008-07-01,15.12,19.83,10.10,17.879999,5340700,4.294522
2008-06-02,19.67,21.219999,15.34,15.34,3767300,3.684451
2008-05-01,21.60,23.00,17.33,19.530001,2271200,4.690829
2008-04-01,19.99,22.27,17.51,21.48,2664100,5.159192
2008-03-03,24.58,24.719999,17.440001,19.620001,4580200,4.712446
2008-02-01,25.41,28.559999,24.32,24.40,3135600,5.860534
2008-01-02,24.82,25.540001,21.110001,25.299999,3570600,6.076701
2007-12-03,25.129999,28.00,23.719999,25.01,2244300,6.007048
2007-11-01,24.959999,25.77,21.15,25.33,4052000,6.083907
2007-10-01,23.09,27.889999,23.09,25.40,3241400,6.10072
2007-09-04,25.08,26.00,22.60,23.09,2491600,5.545891
2007-08-01,23.469999,26.219999,21.50,24.82,3440000,5.961412
2007-07-02,28.00,29.09,23.26,23.33,3028000,5.603535
2007-06-01,29.26,29.299999,25.90,27.860001,2980100,6.691577
2007-05-01,29.559999,30.719999,27.16,29.16,3895800,7.003819
2007-04-02,38.200001,38.990002,29.51,29.60,3022400,7.1095
2007-03-01,40.099998,41.169998,36.560001,38.099998,1878000,9.151079
2007-02-01,42.959999,44.50,40.060001,41.00,1667200,9.847619
2007-01-03,40.25,44.52,39.57,42.849998,2242000,10.291963
2006-12-01,41.400002,43.299999,37.50,39.50,2741900,9.48734
2006-11-01,40.349998,44.450001,38.00,41.130001,2539400,9.878843
2006-10-02,38.27,45.849998,38.02,40.150002,3262200,9.643461
2006-09-01,38.07,39.639999,35.259998,38.040001,1878900,9.136669
2006-08-01,36.849998,39.200001,34.00,37.869999,1877100,9.095837
2006-07-03,39.549999,41.09,33.599998,37.130001,2671900,8.9181
2006-06-01,38.990002,39.990002,34.630001,39.419998,2572100,9.468124
2006-05-01,37.959999,40.540001,36.650002,38.740002,3021700,9.304799
2006-04-03,35.900002,39.369999,33.860001,37.959999,3206500,9.117454
2006-03-01,32.200001,35.950001,29.440001,35.450001,3645500,8.514587
2006-02-01,32.07,33.110001,30.35,32.049999,2192700,7.697956
2006-01-03,35.830002,36.189999,29.85,31.93,3294700,7.669134
2005-12-01,35.43,37.860001,34.040001,35.720001,2396300,8.579438
2005-11-01,31.450001,35.93,31.139999,35.23,1834400,8.461746
2005-10-03,29.389999,31.75,28.219999,31.530001,1718000,7.573059
2005-09-01,33.720001,33.790001,28.379999,29.059999,1953000,6.9798
2005-08-01,34.049999,35.720001,32.380001,33.720001,1628200,8.099067
2005-07-01,29.90,35.00,28.889999,34.98,1616700,8.4017
2005-06-01,29.549999,31.209999,28.76,29.75,1764800,7.145528
2005-05-02,27.120001,29.92,26.60,29.52,1324100,7.090286
2005-04-01,29.440001,31.50,25.549999,26.67,1752200,6.405756
2005-03-01,28.60,31.34,28.290001,29.440001,1620900,7.071071
2005-02-01,29.629999,31.92,28.10,28.360001,1288800,6.81167
2005-01-03,33.700001,34.00,27.450001,29.790001,1960900,7.155136
2004-12-01,31.40,33.669998,31.309999,33.490002,2458200,8.043824
2004-11-01,26.35,31.40,25.85,31.23,2211100,7.501003
2004-10-01,24.90,26.959999,22.93,26.34,1974500,6.326495
2004-09-01,23.549999,25.700001,22.700001,24.780001,1705400,5.951805
2004-08-02,20.83,23.82,18.74,23.540001,1346500,5.653975
2004-07-01,23.870001,24.049999,19.709999,20.83,1323800,5.003071
2004-06-01,20.60,23.98,20.10,23.870001,1431300,5.733236
2004-05-03,22.209999,22.48,19.26,20.60,2000400,4.947828
2004-04-01,24.60,27.17,22.00,22.129999,1854300,5.315312
2004-03-01,25.68,26.370001,22.299999,24.66,1525800,5.922983
2004-02-02,28.10,28.120001,25.50,25.74,769400,6.182383
2004-01-02,27.52,29.27,25.90,27.799999,1051200,6.677166
2003-12-01,29.00,29.200001,24.76,27.290001,961600,6.554671
2003-11-03,28.700001,29.09,25.940001,28.76,1022300,6.907744
2003-10-01,27.950001,31.860001,27.02,28.790001,1549300,6.91495
2003-09-02,27.50,29.76,26.809999,27.82,2029800,6.68197
2003-08-01,24.209999,27.700001,21.90,27.59,1169400,6.626727
2003-07-01,21.450001,24.85,20.82,24.459999,1892200,5.874945
2003-06-02,19.50,21.98,18.799999,21.450001,1093800,5.151986
2003-05-01,17.799999,20.15,17.190001,19.01,1241800,4.565933
2003-04-01,15.91,17.91,15.49,17.83,1167100,4.282513
2003-03-03,18.360001,19.299999,15.28,15.66,2896700,3.76131
2003-02-03,19.77,20.00,17.01,18.15,925900,4.359373
2003-01-02,21.82,24.35,19.25,19.77,926000,4.748474
2002-12-02,22.00,23.25,19.620001,21.65,1013500,5.200023
2002-11-01,21.620001,23.719999,20.00,21.17,1061800,5.084734
2002-10-01,17.60,22.75,13.66,21.639999,1942000,5.197621
2002-09-03,24.389999,24.65,16.24,17.700001,1284300,4.251289
2002-08-01,23.50,27.23,21.389999,24.43,834700,5.86774
2002-07-01,26.110001,26.15,19.50,23.50,823300,5.644367
2002-06-03,27.799999,27.799999,24.75,26.10,808100,6.26885
2002-05-01,30.629999,31.08,26.98,27.85,646700,6.689176
2002-04-01,33.200001,33.23,29.91,30.629999,703300,7.356892
2002-03-01,31.200001,33.900002,31.049999,33.290001,985700,7.995786
2002-02-01,30.799999,32.290001,27.950001,31.049999,808400,7.45777
2002-01-02,29.15,32.27,28.10,30.66,996800,7.364098
2001-12-03,28.799999,31.10,28.15,29.10,1061100,6.989408
2001-11-01,24.33,29.91,23.959999,28.65,1760100,6.881324
2001-10-01,19.969999,24.57,19.26,24.40,1390200,5.860534
2001-09-04,32.599998,32.82,17.40,19.969999,1920300,4.796511
2001-08-01,31.65,33.66,31.60,32.639999,534000,7.839665
2001-07-02,28.65,32.400002,28.129999,31.639999,750000,7.599479
2001-06-01,28.60,28.90,25.40,28.90,483900,6.94137
2001-05-01,28.16,29.50,27.15,28.73,402800,6.900539
2001-04-02,25.700001,28.92,24.60,28.15,665900,6.761231
2001-03-01,28.10,29.00,24.40,25.700001,887500,6.172776
2001-02-01,32.299999,33.650002,28.059999,28.58,565200,6.864511
2001-01-02,29.50,35.25,29.00,32.34,937400,7.76761
2000-12-01,27.812481,31.75,24.312481,29.75,958600,7.145528
2000-11-01,26.187519,29.125,25.437519,27.937519,638200,6.710196
2000-10-02,23.875,26.25,19.50,25.937519,1228100,6.229825
2000-09-01,26.062481,26.812481,23.125,24.00,822400,5.76446
2000-08-01,27.625,28.50,25.437519,26.00,634000,6.244832
2000-07-03,27.187519,28.937519,26.25,27.437519,975400,6.590103
2000-06-01,31.25,33.187519,26.437519,27.125,1328500,6.51504
2000-05-01,28.687519,32.062481,27.937519,31.125,917100,7.475784
2000-04-03,30.00,31.875,28.062481,28.75,990000,6.905343
2000-03-01,26.75,33.25,25.25,30.062481,1612000,7.220582
2000-02-01,29.875,32.687519,26.125,26.50,1369300,6.364924
2000-01-03,35.50,36.875,30.125,31.875,1240900,7.655923
