Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,108.099998,108.669998,107.459999,108.669998,547400,99.593651
2013-03-01,106.349998,108.449997,104.129997,108.040001,417000,99.016266
2013-02-01,106.419998,110.25,105.559998,106.209999,428200,96.670021
2013-01-02,105.629997,106.550003,104.07,105.849998,390200,96.342361
2012-12-03,103.919998,105.580002,102.959999,104.019997,343100,94.676735
2012-11-01,107.639999,108.150002,99.00,104.040001,455400,94.036644
2012-10-01,105.300003,110.510002,103.510002,107.830002,406100,97.462242
2012-09-04,108.150002,110.00,103.480003,105.300003,372400,95.175499
2012-08-01,108.629997,109.989998,103.989998,107.910004,315700,96.873703
2012-07-02,104.330002,109.010002,103.940002,108.660004,359500,97.546997
2012-06-01,96.610001,104.089996,95.660004,104.089996,426700,93.444374
2012-05-01,100.620003,102.639999,94.870003,98.279999,430600,87.629982
2012-04-02,96.879997,101.379997,94.639999,100.660004,388200,89.752075
2012-03-01,95.699997,98.550003,95.029999,96.790001,503400,86.301445
2012-02-01,94.839996,97.839996,94.559998,95.349998,496000,84.413658
2012-01-03,92.080002,95.419998,88.790001,94.459999,480600,83.62574
2011-12-01,87.839996,93.18,87.269997,90.75,654500,80.341263
2011-11-01,87.050003,90.699997,82.400002,88.43,441800,77.695702
2011-10-03,82.099998,90.129997,77.669998,88.760002,600100,77.985649
2011-09-01,90.919998,91.010002,81.580002,82.410004,654800,72.406464
2011-08-01,87.769997,91.470001,75.309998,90.550003,825300,78.914734
2011-07-01,85.379997,90.580002,84.910004,87.339996,463700,76.117195
2011-06-01,87.650002,87.82,81.550003,85.18,580100,74.234749
2011-05-02,87.559998,88.75,83.879997,87.599998,583900,75.749985
2011-04-01,81.910004,88.300003,79.739998,87.559998,485200,75.715393
2011-03-01,84.080002,84.330002,79.129997,81.559998,442800,70.527039
2011-02-01,80.839996,84.400002,79.160004,84.18,419900,72.193916
2011-01-03,78.480003,81.07,75.43,80.43,432200,68.977867
2010-12-01,78.00,78.769997,74.660004,77.93,489500,66.833832
2010-11-01,82.290001,83.68,76.720001,77.389999,528800,65.802864
2010-10-01,82.510002,85.00,81.00,81.980003,530600,69.705635
2010-09-01,80.230003,83.629997,79.00,81.660004,555100,69.433548
2010-08-02,79.449997,81.989998,75.980003,79.290001,523300,66.876266
2010-07-01,70.559998,79.589996,68.419998,78.190002,653300,65.948479
2010-06-01,73.290001,76.709999,69.099998,70.269997,590900,59.26844
2010-05-03,77.970001,79.669998,67.440002,73.699997,730100,61.611851
2010-04-01,73.230003,79.790001,72.00,77.389999,621800,64.696625
2010-03-01,69.150002,75.639999,68.650002,72.809998,593100,60.867828
2010-02-01,64.830002,69.629997,61.93,68.959999,733000,57.123478
2010-01-04,68.059998,69.599998,63.68,64.379997,710500,53.329601
2009-12-01,64.610001,71.919998,63.669998,67.720001,577500,56.096317
2009-11-02,59.599998,67.540001,58.619999,64.32,1050000,52.771961
2009-10-01,61.150002,62.02,57.419998,59.029999,1077600,48.431728
2009-09-01,62.049999,68.639999,57.619999,61.369999,1288500,50.351604
2009-08-03,57.889999,62.689999,56.279999,62.369999,1345700,50.655727
2009-07-01,51.82,58.279999,46.799999,57.049999,898400,46.334927
2009-06-01,53.459999,56.740002,48.91,51.52,1256200,41.843567
2009-05-01,54.900002,58.400002,49.110001,52.650002,1949600,42.235012
2009-04-01,44.860001,61.029999,44.669998,55.200001,2916500,44.280582
2009-03-02,40.299999,47.82,36.919998,46.00,2380200,36.900486
2009-02-02,49.25,53.41,40.389999,41.130001,2223100,32.497414
2009-01-02,62.369999,62.650002,46.139999,50.630001,1755900,40.003502
2008-12-01,56.110001,70.00,44.48,62.080002,1712800,49.050316
2008-11-03,60.830002,64.889999,43.459999,57.84,1887500,45.183884
2008-10-01,84.75,84.959999,45.75,61.27,1512600,47.863358
2008-09-02,77.610001,95.00,73.00,85.599998,1232300,66.869644
2008-08-01,72.690002,77.540001,70.120003,75.879997,613100,58.821877
2008-07-01,68.43,74.989998,61.869999,72.610001,1046000,56.286987
2008-06-02,80.220001,82.239998,68.25,69.00,787600,53.488529
2008-05-01,82.360001,85.00,78.00,80.620003,615500,61.982525
2008-04-01,79.00,84.449997,76.730003,82.150002,709600,63.158821
2008-03-03,71.900002,82.839996,65.989998,77.949997,820200,59.929764
2008-02-01,73.860001,78.230003,69.82,71.68,820000,54.645821
2008-01-02,82.099998,83.410004,61.599998,73.849998,1484100,56.300137
2007-12-03,83.029999,88.989998,77.790001,82.150002,812600,62.627712
2007-11-01,87.00,87.379997,77.50,83.190002,532400,62.95525
2007-10-01,88.599998,95.360001,82.440002,88.220001,383300,66.761772
2007-09-04,84.459999,89.07,80.660004,88.599998,385300,67.049339
2007-08-01,70.129997,85.139999,70.129997,84.07,491200,63.17548
2007-07-02,78.160004,85.040001,73.120003,75.139999,467900,56.464916
