Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.64,0.67,0.60,0.61,87000,0.61
2013-03-01,0.78,0.81,0.62,0.66,29200,0.66
2013-02-01,0.73,0.84,0.66,0.80,61300,0.80
2013-01-01,0.79,0.90,0.70,0.75,29000,0.75
2012-12-03,0.82,0.85,0.71,0.79,11900,0.79
2012-11-01,0.90,0.90,0.70,0.80,32400,0.80
2012-10-01,0.94,1.08,0.85,0.90,34700,0.90
2012-09-03,0.80,1.17,0.80,0.97,143600,0.97
2012-08-01,0.92,0.95,0.75,0.80,35800,0.80
2012-07-02,0.75,0.95,0.59,0.90,50700,0.90
2012-06-01,0.95,1.05,0.75,0.75,5000,0.75
2012-05-01,1.04,1.04,0.80,0.95,2200,0.95
2012-04-02,0.75,1.04,0.65,1.04,5100,1.04
2012-03-01,0.80,0.89,0.70,0.76,6100,0.76
2012-02-01,0.91,0.91,0.80,0.80,1800,0.80
2012-01-02,0.84,0.91,0.66,0.91,4600,0.91
2011-12-01,0.80,0.90,0.66,0.84,13300,0.84
2011-11-01,21.98,23.65,0.76,0.76,506300,0.76
2011-10-03,0.65,23.46,0.56,0.85,780500,0.85
2011-09-01,21.96,22.20,0.53,0.65,1227300,0.65
2011-08-01,22.33,22.38,0.70,21.92,889300,21.92
2011-07-01,22.01,22.85,0.94,22.02,533600,22.02
2011-06-01,0.32,22.63,0.32,1.05,2159200,1.05
2011-05-02,0.55,20.98,0.42,0.42,1069500,0.42
2011-04-01,24.28,24.55,0.29,23.56,1045900,23.56
2011-03-01,0.54,24.93,0.48,24.06,1931200,24.06
2011-02-01,19.97,22.93,0.48,0.55,913200,0.55
2011-01-03,20.65,20.65,0.40,0.55,586700,0.55
2010-12-01,0.54,21.25,0.40,0.50,219800,0.50
2010-11-01,0.50,17.69,0.45,17.61,339400,17.61
2010-10-01,0.40,17.03,0.305,0.56,788400,0.56
2010-09-01,16.31,17.34,0.305,16.83,1194000,16.83
2010-08-02,14.47,16.43,0.63,16.13,1096000,16.13
2010-07-01,14.90,15.28,0.66,14.25,1242400,14.25
2010-06-01,17.08,17.91,0.67,0.93,449700,0.93
2010-05-03,0.91,19.05,0.71,17.24,1107200,17.24
2010-04-01,0.92,21.38,0.66,0.75,395500,0.75
2010-03-01,17.21,20.35,0.86,0.98,509900,0.98
2010-02-01,1.35,16.79,0.95,1.10,75600,1.10
2010-01-04,1.30,16.95,1.10,1.16,757000,1.16
2009-12-01,15.67,17.48,0.97,1.30,452700,1.30
2009-11-02,13.45,17.62,1.25,1.37,538100,1.37
2009-10-01,1.03,14.60,0.87,1.27,931400,1.27
2009-09-01,1.04,1.12,0.79,1.02,7300,1.02
2009-08-03,1.07,1.25,1.00,1.04,4300,1.04
2009-07-01,1.02,1.15,0.76,1.07,3900,1.07
2009-06-01,1.24,1.24,0.92,1.02,1200,1.02
2009-05-01,1.45,1.48,0.95,1.15,3400,1.15
2009-04-01,1.00,1.45,0.80,1.45,7200,1.45
2009-03-02,0.68,1.20,0.47,1.00,6900,1.00
2009-02-02,0.415,0.70,0.415,0.68,8300,0.68
2009-01-01,0.59,0.63,0.41,0.43,7500,0.43
2008-12-01,0.63,0.95,0.49,0.59,14700,0.59
2008-11-03,0.98,1.01,0.55,0.77,5900,0.77
2008-10-01,1.33,1.33,0.51,0.98,2400,0.98
2008-09-01,2.17,2.18,1.00,1.33,1300,1.33
2008-08-01,2.00,2.20,1.50,2.17,5600,2.17
2008-07-01,2.25,2.28,1.82,1.98,3800,1.98
2008-06-02,3.15,3.15,2.20,2.25,6700,2.25
2008-05-01,2.10,3.70,2.10,3.15,12500,3.15
2008-04-01,2.55,2.79,2.00,2.11,6500,2.11
2008-03-03,3.00,3.00,2.01,2.45,5000,2.45
2008-02-01,3.75,3.90,2.80,2.98,7000,2.98
2008-01-01,4.90,4.90,3.21,3.73,2800,3.73
2007-12-03,29.87,30.75,4.70,4.90,351500,4.90
2007-11-01,28.45,30.22,27.28,30.05,1423000,30.05
2007-10-01,31.75,32.26,27.57,28.67,1332300,28.67
2007-09-04,32.60,33.20,29.43,31.50,1392500,31.50
2007-08-01,31.17,35.13,27.86,32.73,1592600,32.73
2007-07-02,30.98,35.79,29.87,31.06,1578800,31.06
2007-06-01,32.31,33.27,30.74,30.79,1164300,30.79
2007-05-01,30.49,33.25,30.31,32.14,1075200,32.14
2007-04-02,28.74,31.50,28.74,30.57,834000,30.57
2007-03-01,29.21,30.04,28.40,29.95,855000,29.95
2007-02-01,26.27,29.79,26.05,29.20,1650300,29.20
2007-01-03,25.80,26.31,24.40,26.26,1532300,26.26
2006-12-01,26.80,27.26,24.89,25.66,1066000,25.66
2006-11-01,26.95,27.204,25.59,26.38,833100,26.38
2006-10-02,26.91,27.25,25.67,26.88,793200,26.88
2006-09-01,30.15,30.51,26.86,27.02,728800,27.02
2006-08-01,28.41,30.13,27.50,30.03,513800,30.03
2006-07-03,28.82,29.63,28.30,28.45,529800,28.45
2006-06-01,27.81,29.48,25.90,28.83,748700,28.83
2006-05-01,27.55,28.48,26.36,27.81,645100,27.81
2006-04-03,29.35,29.40,25.00,26.90,876000,26.90
2006-03-01,26.63,29.63,26.63,29.34,571900,29.34
2006-02-01,26.92,27.69,25.75,26.43,691400,26.43
2006-01-03,30.75,31.10,26.59,26.84,857400,26.84
2005-12-01,29.57,31.47,29.55,30.60,514500,30.60
2005-11-01,29.57,30.58,28.86,29.23,587200,29.23
2005-10-03,29.85,31.34,28.50,29.58,564100,29.58
2005-09-01,27.85,29.70,27.18,29.68,507500,29.68
2005-08-01,26.19,28.29,25.90,27.85,603200,27.85
2005-07-01,27.33,28.38,25.69,26.12,751600,26.12
2005-06-01,29.94,30.18,27.20,27.27,1166300,27.27
2005-05-02,30.24,31.12,28.77,29.83,673300,29.83
2005-04-01,31.85,32.07,29.29,30.26,576700,30.26
2005-03-01,34.64,34.64,30.14,31.55,722800,31.55
2005-02-01,30.36,34.50,29.99,34.05,828700,34.05
2005-01-03,29.50,30.81,27.77,30.27,557800,30.27
2004-12-01,29.19,29.98,28.58,29.59,461200,29.59
2004-11-01,24.30,29.15,24.10,29.05,674700,29.05
2004-10-01,25.15,25.45,23.27,24.23,551300,24.23
2004-09-01,25.05,27.01,24.10,25.00,621700,25.00
2004-08-02,28.24,28.24,23.40,25.70,925400,25.70
2004-07-01,29.48,29.80,27.08,28.34,522300,28.34
2004-06-01,28.95,31.15,28.24,29.40,959600,29.40
2004-05-03,26.52,28.99,25.90,28.99,590700,28.99
2004-04-01,27.13,28.00,26.60,26.60,524400,26.60
2004-03-01,25.54,27.41,24.41,27.12,574400,27.12
2004-02-02,23.26,25.68,23.00,25.58,767700,25.58
2004-01-02,20.70,23.65,20.10,23.01,1092900,23.01
2003-12-01,23.08,23.53,20.64,20.70,716300,20.70
