Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,44.720001,44.950001,43.849998,44.029999,7028400,41.320621
2013-03-01,38.32,45.380001,37.889999,44.84,5493200,42.08078
2013-02-01,38.66,40.349998,37.240002,38.529999,5021400,36.159065
2013-01-02,39.389999,40.630001,37.490002,38.389999,6072400,36.027679
2012-12-03,41.810001,42.080002,37.360001,38.549999,5608800,36.177834
2012-11-01,41.07,41.869999,37.900002,41.610001,4735400,38.905636
2012-10-01,40.049999,41.02,38.66,41.00,3854800,38.335281
2012-09-04,38.630001,40.279999,37.00,39.73,4925300,37.054764
2012-08-01,36.09,39.23,34.759998,38.73,3497100,36.122101
2012-07-02,34.68,36.610001,33.790001,35.959999,4167300,33.53862
2012-06-01,32.220001,34.580002,30.48,34.580002,6435500,32.158279
2012-05-01,33.990002,34.75,31.35,33.110001,4758000,30.791225
2012-04-02,33.740002,34.25,32.060001,33.900002,4464600,31.5259
2012-03-01,30.09,34.43,29.620001,33.34,6949400,30.913113
2012-02-01,27.629999,30.690001,27.41,30.01,4622300,27.82551
2012-01-03,24.34,28.09,23.75,27.18,6404700,25.201511
2011-12-01,23.700001,24.85,22.84,24.00,4505100,22.252991
2011-11-01,22.860001,25.00,22.48,23.82,6338200,21.995911
2011-10-03,21.440001,25.950001,21.440001,23.559999,8247300,21.755819
2011-09-01,25.00,27.32,22.809999,22.940001,8589100,21.126202
2011-08-01,25.77,25.93,20.51,25.16,8394700,23.170671
2011-07-01,26.07,27.92,25.02,25.610001,7308200,23.585093
2011-06-01,23.790001,26.950001,22.33,26.75,7597500,24.579283
2011-05-02,24.98,25.76,22.91,23.84,6689800,21.905424
2011-04-01,24.49,25.110001,23.52,24.84,5206500,22.824276
2011-03-01,21.90,24.99,20.959999,24.120001,5719100,22.108736
2011-02-01,20.790001,22.040001,20.23,21.75,3174900,19.936359
2011-01-03,18.75,21.24,18.309999,20.59,4618600,18.873087
2010-12-01,18.50,19.450001,17.860001,18.530001,4808600,16.984863
2010-11-01,17.76,19.16,17.629999,18.280001,4222900,16.737555
2010-10-01,16.90,17.940001,16.120001,17.65,5284300,16.160713
2010-09-01,14.73,16.98,14.65,16.68,6163800,15.253834
2010-08-02,15.65,15.78,13.73,14.51,3906900,13.269372
2010-07-01,14.08,15.65,13.33,15.27,5894400,13.964391
2010-06-01,13.16,14.91,12.11,13.98,7704500,12.766317
2010-05-03,15.59,16.18,12.61,13.45,8489100,12.282331
2010-04-01,15.06,16.59,15.04,15.46,7653500,14.117831
2010-03-01,13.70,15.78,13.54,14.90,6706400,13.606447
2010-02-01,13.73,14.10,12.58,13.65,6037100,12.448727
2010-01-04,14.87,15.18,13.24,13.68,8327800,12.476087
2009-12-01,15.60,16.780001,14.57,14.71,5930300,13.415442
2009-11-02,14.25,16.309999,13.85,15.46,6036400,14.080409
2009-10-01,16.139999,17.360001,13.90,14.14,9849800,12.878201
2009-09-01,13.55,16.639999,12.87,16.23,9785200,14.781697
2009-08-03,12.24,14.24,11.97,13.75,8639100,12.50774
2009-07-01,10.32,12.30,9.00,11.88,12987700,10.806687
2009-06-01,9.74,10.88,8.58,10.27,8229500,9.342145
2009-05-01,8.06,11.65,8.02,9.56,10166500,8.678723
2009-04-01,6.12,9.41,6.02,8.13,10773000,7.380546
2009-03-02,5.61,7.91,4.73,6.31,10495700,5.72832
2009-02-02,6.97,8.04,5.05,5.73,8561700,5.186487
2009-01-02,9.69,9.93,6.88,7.15,6555900,6.471795
2008-12-01,9.68,11.47,8.23,9.53,5456400,8.626042
2008-11-03,12.04,12.74,6.59,10.23,7141200,9.194816
2008-10-01,13.61,14.03,7.52,12.25,7568800,11.01041
2008-09-02,16.73,18.15,11.17,13.82,8217200,12.42154
2008-08-01,15.06,16.67,13.82,16.450001,5133200,14.721679
2008-07-01,13.00,17.16,12.51,14.65,8946900,13.110795
2008-06-02,17.049999,17.049999,13.00,13.17,6361300,11.786292
2008-05-01,18.120001,19.870001,16.530001,17.15,3872000,15.278103
2008-04-01,16.549999,19.459999,16.549999,18.209999,4810500,16.222404
2008-03-03,14.69,17.559999,13.00,16.370001,6107900,14.529788
2008-02-01,17.209999,17.98,13.70,15.09,6363300,13.393678
2008-01-02,15.10,17.99,10.94,17.49,7211800,15.523884
2007-12-03,17.370001,17.85,14.81,15.08,4732600,13.384801
2007-11-01,18.950001,19.50,15.72,17.370001,5724100,15.355457
2007-10-01,21.00,23.33,16.91,19.299999,5083400,17.061619
2007-09-04,23.049999,24.00,20.25,20.799999,4194700,18.336023
2007-08-01,22.68,24.57,20.35,23.139999,4461000,20.398827
2007-07-02,28.549999,29.15,22.370001,23.049999,7703000,20.319489
2007-06-14,28.00,32.169998,27.93,28.50,1630400,25.12388
