Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.139999,18.280001,17.959999,18.219999,1270800,18.219999
2013-03-01,17.559999,18.26,17.40,18.190001,988300,18.190001
2013-02-01,16.90,18.07,16.00,17.610001,1775800,17.610001
2013-01-02,15.65,17.00,15.35,16.75,1237800,16.75
2012-12-03,15.94,16.25,15.21,15.50,800900,15.50
2012-11-01,17.73,17.75,15.09,16.049999,657300,16.049999
2012-10-01,16.67,17.92,16.530001,17.610001,821500,17.610001
2012-09-04,18.309999,18.60,16.280001,16.68,782500,16.68
2012-08-01,17.459999,19.52,16.959999,18.25,882300,16.047415
2012-07-02,16.620001,17.799999,16.129999,17.42,493800,15.317587
2012-06-01,15.41,16.77,14.85,16.629999,556500,14.622931
2012-05-01,16.67,17.02,15.59,15.59,688200,13.708448
2012-04-02,16.219999,16.799999,15.41,16.68,683000,14.666897
2012-03-01,16.10,16.799999,15.19,16.299999,650600,14.332758
2012-02-01,14.73,16.299999,14.62,16.02,645500,14.086553
2012-01-03,15.18,15.71,14.24,14.63,717600,12.864311
2011-12-01,15.47,15.57,14.11,14.95,561800,13.14569
2011-11-01,15.79,17.08,14.59,15.57,615000,13.690863
2011-10-03,14.30,16.799999,13.37,16.15,517300,14.200862
2011-09-01,16.66,16.700001,14.20,14.39,643700,12.653276
2011-08-01,16.780001,17.459999,14.90,16.57,947100,14.570172
2011-07-01,17.18,18.16,16.440001,16.50,493100,14.508621
2011-06-01,15.95,17.389999,14.69,17.24,843100,15.15931
2011-05-02,16.17,17.969999,15.49,16.02,1168600,14.086553
2011-04-01,14.50,16.15,14.22,16.09,737600,14.148104
2011-03-01,14.08,14.56,13.09,14.48,865800,12.732413
2011-02-01,15.20,16.219999,13.54,13.95,945800,12.266379
2011-01-03,15.37,15.79,14.41,15.13,867100,13.303966
2010-12-01,14.09,15.73,14.02,15.20,543700,13.365518
2010-11-01,15.87,16.17,13.88,13.92,724600,12.240001
2010-10-01,17.790001,18.709999,14.84,15.90,782700,13.981034
2010-09-01,14.18,18.389999,14.16,17.73,759700,15.590173
2010-08-02,15.15,15.32,13.22,13.99,537100,12.301552
2010-07-01,15.51,16.120001,14.35,15.07,692700,13.251207
2010-06-01,16.700001,17.540001,15.47,15.53,609000,13.65569
2010-05-03,16.969999,17.10,14.62,16.889999,812900,14.851552
2010-04-01,16.889999,18.299999,16.459999,16.879999,1163200,14.842758
2010-03-01,15.03,17.10,14.65,16.77,1374600,14.733637
2010-02-01,14.25,15.65,13.30,15.09,421400,13.257637
2010-01-04,14.90,15.49,13.57,13.87,288000,12.185781
2009-12-01,13.00,15.23,12.90,14.90,335600,13.090708
2009-11-02,11.84,14.07,11.84,12.98,443800,11.403852
2009-10-01,12.10,12.36,11.04,11.91,496300,10.46378
2009-09-01,12.52,12.72,11.51,12.30,380900,10.806424
2009-08-03,14.06,14.06,12.01,12.63,479200,11.096353
2009-07-01,11.80,14.45,10.99,14.02,319400,12.317566
2009-06-01,10.42,12.11,10.38,11.75,378900,10.32321
2009-05-01,8.89,11.01,8.87,10.46,366600,9.189853
2009-04-01,8.75,9.55,8.52,8.96,237800,7.871996
2009-03-02,7.78,8.86,7.08,8.86,268900,7.784139
2009-02-02,8.05,9.37,7.52,7.92,343900,6.958282
2009-01-02,8.38,9.47,7.97,8.19,333800,7.195497
2008-12-01,7.57,8.27,6.77,8.22,222900,7.221854
2008-11-03,7.89,9.16,6.88,7.93,317100,6.967068
2008-10-01,10.52,10.84,6.30,7.83,405400,6.879211
2008-09-02,13.88,14.29,9.24,10.39,357300,9.128353
2008-08-01,13.38,15.29,12.83,14.15,297700,12.43178
2008-07-01,14.81,15.33,12.48,13.26,274600,11.649852
2008-06-02,14.43,15.98,14.06,14.92,313800,13.10828
2008-05-01,14.39,15.98,12.89,14.50,440000,12.73928
2008-04-01,12.40,14.30,11.80,14.30,336300,12.563566
2008-03-03,15.15,15.35,11.50,12.25,303000,10.762495
2008-02-01,12.40,16.16,12.40,15.25,284200,13.398209
2008-01-02,15.04,15.38,10.77,12.15,248000,10.674638
2007-12-03,14.47,16.00,13.11,15.23,141300,13.380636
2007-11-01,15.96,16.08,13.88,14.30,169800,12.563566
2007-10-01,16.75,18.870001,15.05,16.00,300700,14.057137
2007-09-04,16.51,17.040001,13.37,16.950001,463100,14.89178
2007-08-02,14.00,17.440001,13.01,16.52,1470400,14.513994
