Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22.40,22.43,22.10,22.26,340600,19.291943
2013-03-01,21.309999,22.41,21.190001,22.40,163400,19.413275
2013-02-01,21.290001,21.90,21.209999,21.41,167400,18.555277
2013-01-02,20.74,21.26,20.57,21.209999,180200,18.168497
2012-12-03,20.040001,20.92,19.65,20.379999,232600,17.45752
2012-11-01,21.700001,21.75,19.59,20.00,214900,17.132011
2012-10-01,21.620001,22.040001,21.299999,21.709999,121600,18.363756
2012-09-04,21.07,21.93,21.02,21.549999,126500,18.228416
2012-08-01,21.540001,21.790001,21.030001,21.110001,110800,17.856237
2012-07-02,21.07,21.940001,21.07,21.50,135000,17.974756
2012-06-01,19.85,21.24,19.85,21.10,193200,17.640343
2012-05-01,20.51,20.82,19.799999,20.049999,204400,16.762505
2012-04-02,20.43,20.60,19.51,20.52,210000,16.946941
2012-03-01,20.01,20.65,19.549999,20.35,213800,16.806543
2012-02-01,20.92,21.34,19.950001,19.950001,225300,16.476194
2012-01-03,21.290001,21.32,20.00,20.83,180600,16.99439
2011-12-01,21.00,21.40,20.120001,21.09,211400,17.206514
2011-11-01,19.50,21.049999,19.34,21.049999,303100,17.17388
2011-10-03,19.32,20.74,18.41,19.969999,378700,16.292749
2011-09-01,20.75,20.82,19.200001,19.379999,341300,15.811391
2011-08-01,20.620001,21.15,18.10,20.75,468200,16.929121
2011-07-01,19.200001,20.77,19.16,20.41,413200,16.65173
2011-06-01,19.09,19.559999,18.540001,19.26,496800,15.713489
2011-05-02,22.469999,23.26,18.01,19.16,505400,15.631902
2011-04-01,21.84,22.450001,21.209999,22.440001,150000,18.000071
2011-03-01,21.620001,21.950001,20.700001,21.790001,226800,17.478678
2011-02-01,21.59,21.950001,21.200001,21.629999,156200,17.350334
2011-01-03,22.290001,22.40,21.459999,21.52,163200,17.006601
2010-12-01,21.76,22.33,21.43,22.200001,206300,17.543985
2010-11-01,21.02,22.50,20.84,21.549999,301500,17.030308
2010-10-01,20.18,21.10,20.059999,21.040001,181100,16.386843
2010-09-01,19.85,20.24,19.52,20.15,224200,15.693671
2010-08-02,19.889999,20.299999,19.299999,19.620001,252100,15.280886
2010-07-01,18.719999,20.41,18.41,19.65,188800,15.062644
2010-06-01,18.129999,19.370001,17.75,18.77,195900,14.388083
2010-05-03,19.540001,19.74,17.57,18.24,326400,13.981813
2010-04-01,18.059999,20.00,18.00,19.51,249700,14.693527
2010-03-01,17.969999,18.360001,17.92,18.02,246300,13.571366
2010-02-01,18.52,18.82,17.75,17.91,295200,13.488523
2010-01-04,18.90,19.299999,18.26,18.41,176400,13.626676
2009-12-01,18.23,19.360001,18.18,18.73,229200,13.863532
2009-11-02,18.190001,18.77,17.780001,18.139999,229100,13.426827
2009-10-01,18.02,18.66,17.91,18.059999,187700,13.138618
2009-09-01,18.00,18.559999,17.83,18.09,206100,13.160443
2009-08-03,18.530001,19.00,18.00,18.15,183200,13.204093
2009-07-01,16.700001,18.77,16.440001,18.35,182500,13.121881
2009-06-01,15.84,16.66,15.78,16.52,230900,11.813268
2009-05-01,14.97,16.41,14.62,15.67,271800,11.205442
2009-04-01,14.41,15.40,14.19,14.97,207200,10.492508
2009-03-02,13.62,15.03,11.92,14.44,207800,10.12103
2009-02-02,17.559999,18.48,13.76,13.81,272200,9.679461
2009-01-02,17.809999,18.51,16.799999,17.76,235000,12.180686
2008-12-01,17.08,17.85,15.33,17.60,212800,12.070951
2008-11-03,19.200001,19.68,15.89,17.540001,208500,12.029799
2008-10-01,21.290001,21.60,14.90,19.209999,233600,12.932446
2008-09-02,21.42,23.48,20.32,21.35,234200,14.373126
2008-08-01,20.35,22.00,20.08,21.10,160500,14.204823
2008-07-01,18.370001,20.60,18.370001,20.41,202100,13.535416
2008-06-02,20.68,20.780001,18.299999,18.540001,226500,12.295279
2008-05-01,20.83,21.57,20.24,20.68,251600,13.714474
2008-04-01,20.299999,21.879999,20.299999,20.83,129300,13.603351
2008-03-03,20.43,20.92,19.33,20.25,201100,13.224573
2008-02-01,22.09,23.02,20.370001,20.51,221600,13.39437
2008-01-02,22.82,23.290001,21.18,22.09,262500,14.215612
2007-12-03,22.98,23.50,22.26,22.780001,289200,14.65965
2007-11-01,23.719999,24.34,22.690001,23.040001,155900,14.826968
2007-10-01,22.530001,24.07,22.219999,24.049999,96500,15.267343
2007-09-04,22.879999,23.27,22.00,22.59,114300,14.34051
2007-08-01,21.67,24.290001,21.49,22.93,195600,14.556349
2007-07-02,22.50,23.67,21.09,21.690001,187700,13.576937
2007-06-01,23.67,23.83,21.99,22.370001,184200,14.002585
2007-05-01,24.709999,25.09,23.299999,23.59,164100,14.766249
2007-04-02,24.799999,26.129999,24.51,24.700001,143700,15.25309
2007-03-01,23.60,24.969999,23.07,24.799999,129900,15.314842
2007-02-01,23.76,26.110001,23.620001,23.99,121300,14.81464
