Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.36,6.41,6.25,6.36,273200,6.36
2013-03-01,6.28,6.59,6.20,6.38,158600,6.38
2013-02-01,6.06,6.59,5.93,6.36,175800,6.36
2013-01-02,6.00,6.20,5.60,6.06,211000,6.06
2012-12-03,5.85,6.10,5.49,5.91,123700,5.91
2012-11-01,5.52,5.84,5.19,5.81,143900,5.81
2012-10-01,6.02,6.22,5.50,5.52,85000,5.52
2012-09-04,5.56,6.31,5.54,6.02,182600,6.02
2012-08-01,5.31,5.83,5.16,5.54,154300,5.54
2012-07-02,5.94,6.16,5.07,5.29,155900,5.29
2012-06-01,5.56,5.96,5.41,5.94,174500,5.94
2012-05-01,6.04,6.29,5.63,5.64,162400,5.64
2012-04-02,6.28,6.63,5.78,6.07,183000,6.07
2012-03-01,6.55,6.76,6.31,6.32,112400,6.32
2012-02-01,6.28,6.79,6.22,6.50,110300,6.50
2012-01-03,6.21,6.31,5.82,6.27,182900,6.27
2011-12-01,6.01,6.20,5.74,6.11,157800,6.11
2011-11-01,6.13,6.33,5.27,6.02,236500,6.02
2011-10-03,6.54,7.07,6.10,6.33,267700,6.33
2011-09-01,6.80,6.89,6.11,6.59,231100,6.59
2011-08-01,7.51,7.52,6.27,6.81,373900,6.81
2011-07-01,7.34,7.73,7.08,7.46,157600,7.46
2011-06-01,7.65,7.66,7.11,7.36,193700,7.36
2011-05-02,7.31,7.75,7.01,7.65,206000,7.65
2011-04-01,7.20,7.43,6.92,7.33,178000,7.33
2011-03-01,7.09,7.25,6.79,7.21,358800,7.21
2011-02-01,6.98,7.14,6.80,7.08,354300,7.08
2011-01-03,6.30,7.30,6.17,6.97,523600,6.97
2010-12-01,6.13,6.49,5.90,6.24,344700,6.24
2010-11-01,5.95,6.50,5.91,6.02,350300,6.02
2010-10-01,5.93,6.16,5.22,5.92,542300,5.92
2010-09-01,5.98,6.37,5.20,5.93,1055800,5.93
2010-08-02,6.65,6.65,5.35,5.93,194800,5.93
2010-07-01,6.37,6.78,6.11,6.59,297200,6.59
2010-06-01,6.54,6.95,6.35,6.36,186900,6.36
2010-05-03,7.24,7.53,6.27,6.60,280800,6.60
2010-04-01,6.58,7.20,6.49,7.01,121800,7.01
2010-03-01,6.24,6.69,6.22,6.57,130700,6.57
2010-02-01,7.26,7.38,6.09,6.23,221900,6.23
2010-01-04,7.75,7.84,7.18,7.25,182000,7.25
2009-12-01,6.96,7.74,6.69,7.70,195900,7.70
2009-11-02,7.05,7.25,6.70,6.88,153400,6.88
2009-10-01,7.44,7.76,6.76,7.04,174900,7.04
2009-09-01,7.15,7.51,6.93,7.46,188600,7.46
2009-08-03,6.64,7.37,6.34,7.16,286500,7.16
2009-07-01,7.18,7.40,6.52,6.54,287200,6.54
2009-06-01,7.34,7.40,6.97,7.12,207300,7.12
2009-05-01,7.82,8.09,6.88,7.23,230900,7.23
2009-04-01,6.85,8.12,6.75,7.86,246900,7.86
2009-03-02,6.77,7.19,6.08,6.97,363800,6.97
2009-02-02,8.07,8.75,6.62,6.86,489900,6.86
2009-01-02,8.52,8.99,7.85,8.13,364900,8.13
2008-12-01,7.94,8.75,7.40,8.65,349200,8.65
2008-11-03,8.00,8.52,6.58,8.03,262400,8.03
2008-10-01,8.40,8.42,5.69,8.10,280600,8.10
2008-09-02,8.59,9.02,7.97,8.45,227800,8.45
2008-08-01,8.18,8.56,7.95,8.50,150800,8.50
2008-07-01,7.85,8.50,7.68,8.19,266600,8.19
2008-06-02,8.48,8.56,7.84,7.95,273900,7.95
2008-05-01,9.24,9.24,8.01,8.52,335900,8.52
2008-04-01,8.13,9.08,7.76,8.87,372300,8.87
2008-03-03,8.87,9.01,7.66,8.12,438000,8.12
2008-02-01,9.41,9.50,8.59,8.90,431700,8.90
2008-01-02,9.85,9.85,8.31,9.41,605200,9.41
2007-12-03,9.27,9.83,9.00,9.81,291200,9.81
2007-11-01,8.86,9.39,8.31,9.24,379100,9.24
2007-10-01,7.95,9.15,7.94,9.00,365600,9.00
2007-09-04,7.47,8.10,7.37,7.95,328200,7.95
2007-08-01,6.78,7.54,6.78,7.50,379900,7.50
2007-07-02,7.41,7.50,6.70,6.81,254400,6.81
2007-06-01,7.50,7.65,7.17,7.35,281400,7.35
2007-05-01,6.96,7.76,6.92,7.48,354900,7.48
2007-04-02,7.13,7.55,6.85,6.96,259100,6.96
2007-03-01,6.74,7.34,6.65,7.10,269700,7.10
2007-02-01,6.71,7.15,6.58,6.82,248300,6.82
2007-01-03,6.97,7.09,6.31,6.70,219300,6.70
2006-12-01,6.96,7.17,6.50,6.97,205800,6.97
2006-11-01,7.05,7.27,6.75,7.00,318300,7.00
2006-10-02,7.27,7.74,6.90,7.04,271700,7.04
2006-09-01,7.80,7.92,7.28,7.30,289100,7.30
2006-08-01,7.35,7.80,6.98,7.80,280700,7.80
2006-07-03,7.40,7.53,6.58,7.38,431200,7.38
2006-06-01,8.27,8.37,6.74,7.41,555300,7.41
2006-05-01,8.39,9.00,7.58,8.25,606700,8.25
2006-04-03,8.05,8.91,7.70,8.34,466100,8.34
2006-03-01,7.28,8.09,6.93,8.00,435800,8.00
2006-02-01,5.93,7.29,5.72,7.26,417900,7.26
2006-01-03,6.11,6.40,5.71,5.99,239600,5.99
2005-12-01,6.34,6.90,5.30,6.02,315700,6.02
2005-11-01,5.80,6.48,5.50,6.26,225500,6.26
2005-10-03,5.10,5.77,4.77,5.75,242400,5.75
2005-09-01,4.65,5.10,4.54,5.10,239300,5.10
2005-08-01,4.54,4.98,4.34,4.64,157500,4.64
2005-07-01,4.00,4.59,3.92,4.55,200800,4.55
2005-06-01,3.97,4.22,3.82,4.05,240700,4.05
2005-05-02,3.54,4.09,3.54,4.01,199800,4.01
2005-04-01,4.09,4.10,3.30,3.56,144400,3.56
2005-03-01,4.09,4.25,3.98,4.10,141900,4.10
2005-02-01,4.29,4.37,3.95,4.20,94800,4.20
2005-01-03,4.29,4.60,3.89,4.36,113800,4.36
2004-12-01,4.35,4.50,4.06,4.36,188300,4.36
2004-11-01,4.43,4.49,4.20,4.30,254400,4.30
2004-10-01,4.43,4.74,4.41,4.43,85800,4.43
2004-09-01,4.23,4.95,4.12,4.49,154400,4.49
2004-08-02,4.29,4.40,4.00,4.25,138900,4.25
2004-07-01,4.30,4.45,3.85,4.22,139900,4.22
2004-06-01,4.10,4.59,4.10,4.36,137000,4.36
2004-05-03,4.08,4.54,4.00,4.12,174900,4.12
2004-04-01,4.98,5.12,4.00,4.13,207200,4.13
2004-03-01,4.32,5.00,4.28,4.91,232800,4.91
2004-02-02,4.75,4.92,3.34,4.42,161700,4.42
2004-01-02,4.53,5.15,4.48,4.74,178700,4.74
2003-12-01,4.84,4.90,4.35,4.47,175700,4.47
2003-11-03,4.21,4.85,4.11,4.65,208000,4.65
2003-10-01,4.25,4.62,3.80,4.15,176300,4.15
2003-09-02,3.90,4.34,3.75,4.24,229200,4.24
2003-08-01,3.40,4.16,3.10,3.98,189300,3.98
