Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.02,17.125,16.54,16.67,10453400,15.3244
2013-03-01,13.37,17.43,13.32,16.97,8916900,15.6002
2013-02-01,14.43,15.40,12.70,13.43,9979900,12.346
2013-01-01,13.50,15.64,13.50,14.28,6642100,13.1274
2012-12-03,12.92,13.75,11.97,13.50,5747400,12.4103
2012-11-01,12.17,13.19,11.52,12.89,5416400,11.8496
2012-10-01,10.35,12.63,10.32,12.18,5421800,11.1969
2012-09-03,10.66,12.48,10.15,10.46,7132800,9.6157
2012-08-01,11.29,11.75,9.74,10.66,7750800,9.7996
2012-07-02,13.43,14.51,10.59,11.46,9264300,10.535
2012-06-01,13.01,13.80,11.12,13.33,9704400,12.254
2012-05-01,10.28,13.355,9.65,13.22,8599200,12.1529
2012-04-02,7.59,10.44,7.41,10.26,9008100,9.4318
2012-03-01,7.45,7.97,6.78,7.59,7460600,6.9774
2012-02-01,8.47,9.91,6.90,7.41,9094600,6.8119
2012-01-02,5.07,8.7899,4.97,8.44,8810200,7.7587
2011-12-01,4.90,6.23,4.82,5.07,7095900,4.6608
2011-11-01,5.57,5.7253,3.96,4.72,6439100,4.339
2011-10-03,5.44,6.48,4.53,5.77,6763000,5.3043
2011-09-01,5.54,6.57,0.87,5.50,8069700,5.0561
2011-08-01,6.40,6.43,4.95,5.59,8742900,5.1388
2011-07-01,9.02,9.15,1.40,6.24,7131200,5.7363
2011-06-01,9.08,9.34,7.94,8.91,6630800,8.1908
2011-05-02,9.24,10.35,1.49,9.10,6827200,8.3655
2011-04-01,9.08,9.16,7.76,9.09,6280700,8.3563
2011-03-01,8.56,9.38,7.71,8.71,7901000,8.007
2011-02-01,9.97,10.21,1.62,8.61,9385200,7.915
2011-01-03,10.11,11.56,1.48,9.92,6952100,9.1193
2010-12-01,11.34,11.43,9.80,10.01,4251200,9.202
2010-11-01,11.88,12.26,1.55,11.16,4994800,10.2592
2010-10-01,9.29,12.24,8.94,11.79,6948500,10.8383
2010-09-01,9.33,10.17,1.62,9.25,6124900,8.5034
2010-08-02,10.995,11.40,8.40,9.04,8014500,8.3103
2010-07-01,8.62,11.15,1.45,10.85,9498800,9.9742
2010-06-01,8.57,10.87,8.16,8.61,11255000,7.915
2010-05-03,7.36,8.97,1.48,1.50,12492300,1.3789
2010-04-01,7.41,7.87,6.27,7.07,16122400,6.4993
2010-03-01,7.43,8.17,6.81,7.35,7787100,6.7567
2010-02-01,5.43,7.40,1.40,7.33,11974600,6.7383
2010-01-01,1.56,5.96,1.56,5.31,13420300,4.8814
2009-12-01,3.77,5.40,1.52,4.84,11206000,4.4493
2009-11-02,3.12,3.72,1.70,3.69,7391300,3.3922
2009-10-01,4.62,4.70,2.95,3.06,10398800,2.813
2009-09-01,3.40,5.60,1.51,4.70,17123200,4.3206
2009-08-03,2.98,3.88,2.61,3.40,10247200,3.1256
2009-07-01,2.40,3.1201,1.23,2.93,7913000,2.6935
2009-06-01,2.61,3.20,2.11,2.43,7679500,2.2339
2009-05-01,3.96,5.35,1.30,2.58,9893400,2.3717
2009-04-01,2.46,5.06,0.96,3.79,7063700,3.4841
2009-03-02,2.80,3.46,1.875,2.53,6462400,2.3258
2009-02-02,5.62,6.15,0.58,2.85,6780300,2.62
2009-01-01,0.58,9.70,0.58,5.67,6831600,5.2123
2008-12-01,5.79,8.05,0.59,7.73,5018800,7.1061
2008-11-03,10.54,11.24,0.69,5.96,7954400,5.4789
2008-10-01,6.01,10.99,3.16,10.14,10866000,9.3215
2008-09-01,1.77,10.46,1.77,6.03,10977300,5.5433
2008-08-01,5.30,9.79,4.68,8.49,17860600,7.8047
2008-07-01,2.46,5.80,1.45,5.06,12940000,4.6516
2008-06-02,4.03,4.77,2.30,2.50,10359400,2.2982
2008-05-01,8.65,9.62,3.34,3.96,5495900,3.6404
2008-04-01,9.20,9.94,6.10,8.59,3731400,7.8966
2008-03-03,12.19,12.96,7.24,8.91,3650800,8.1908
2008-02-01,13.98,16.44,2.74,12.40,2639700,11.3991
2008-01-02,14.55,14.58,2.64,13.84,4756800,12.7229
2007-12-03,21.21,21.21,14.41,14.71,3263400,13.5226
2007-11-01,27.25,27.50,2.72,20.77,3449800,19.0935
2007-10-01,26.62,33.45,26.00,27.66,2803400,25.4274
2007-09-03,4.22,33.96,4.10,26.25,2112500,24.1312
2007-08-01,30.73,32.71,24.26,30.95,2227700,28.4518
2007-07-02,30.68,36.81,6.03,31.01,2881300,28.507
2007-06-01,35.72,35.96,26.78,30.27,3136000,27.8267
2007-05-01,36.70,37.41,32.10,35.65,3346300,32.7724
2007-04-02,45.26,48.30,36.70,36.94,2924600,33.9583
2007-03-01,51.00,53.09,44.01,45.48,1921600,41.809
2007-02-01,56.50,59.85,50.60,52.29,1714800,48.0693
2007-01-03,53.89,62.50,51.52,55.98,3078400,51.4614
2006-12-01,57.51,62.70,53.85,53.85,1973900,49.5034
2006-11-01,49.95,63.27,47.00,56.76,2649000,52.1785
2006-10-02,45.00,51.65,43.81,49.86,1948600,45.8354
2006-09-01,42.40,48.29,38.80,44.33,1847300,40.7518
2006-08-01,45.60,47.03,36.80,42.25,1744300,38.8397
2006-07-03,50.63,56.41,44.75,45.69,1978900,42.002
2006-06-01,45.68,50.90,41.00,50.54,1794100,46.4605
2006-05-01,43.19,52.18,42.76,46.70,1483700,42.9305
2006-04-03,40.00,44.70,36.19,43.26,1549000,39.7682
2006-03-01,33.09,40.02,31.32,40.00,1084000,36.7713
2006-02-01,29.10,35.02,28.35,33.09,626800,30.4191
2006-01-03,37.20,40.60,28.60,29.34,904700,26.9717
2005-12-01,34.00,38.80,31.38,37.14,504600,34.1422
2005-11-01,24.70,34.55,24.69,33.59,951900,30.8787
2005-10-03,20.90,25.35,20.85,24.68,920300,22.6879
2005-09-27,21.05,21.40,19.10,21.01,3483300,19.3141
