Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.51,12.59,12.42,12.50,307800,10.135505
2013-03-01,13.23,13.24,11.95,12.45,252200,10.094962
2013-02-01,13.75,14.50,13.00,13.29,184200,10.725624
2013-01-02,12.40,14.47,12.20,13.70,194500,11.027437
2012-12-03,13.60,13.68,12.02,12.26,285100,9.833004
2012-11-01,14.13,14.28,12.01,13.60,240800,10.86001
2012-10-01,15.34,15.45,13.97,14.07,201800,11.179506
2012-09-04,15.57,16.290001,14.51,15.34,297400,12.188601
2012-08-01,18.219999,19.40,15.03,15.57,287600,12.321208
2012-07-02,17.74,18.68,17.58,18.24,128400,14.385382
2012-06-01,17.18,18.00,16.49,17.74,203300,13.935532
2012-05-01,20.950001,21.059999,17.18,17.639999,275600,13.786968
2012-04-02,22.76,23.120001,20.43,20.91,189500,16.223577
2012-03-01,22.18,23.25,21.549999,22.870001,171200,17.650146
2012-02-01,20.200001,22.75,20.01,22.129999,214000,16.975063
2012-01-03,20.459999,20.77,19.700001,20.15,179100,15.343724
2011-12-01,20.10,20.82,19.530001,20.370001,140600,15.416467
2011-11-01,19.34,20.90,19.24,20.23,164500,15.236023
2011-10-03,20.209999,20.299999,18.01,19.75,227100,14.797968
2011-09-01,22.280001,22.370001,20.26,20.459999,190800,15.250148
2011-08-01,22.15,22.85,19.41,22.299999,292500,16.582024
2011-07-01,21.639999,23.40,21.450001,21.98,224600,16.256493
2011-06-01,20.99,21.77,20.120001,21.639999,172200,15.902838
2011-05-02,21.969999,21.969999,19.50,21.07,219900,15.379128
2011-04-01,22.00,22.65,21.08,22.00,211800,15.954733
2011-03-01,21.90,21.92,19.610001,21.82,221000,15.75056
2011-02-01,21.84,22.360001,20.190001,21.82,247900,15.651799
2011-01-03,22.68,23.09,19.40,21.719999,267600,15.511321
2010-12-01,22.379999,22.98,22.01,22.66,151000,16.090326
2010-11-01,21.07,23.74,21.01,22.059999,204800,15.596713
2010-10-01,20.00,21.50,19.57,20.99,193200,14.774904
2010-09-01,18.370001,19.799999,18.32,19.719999,131100,13.811087
2010-08-02,19.41,19.530001,18.08,18.209999,169700,12.679602
2010-07-01,18.26,19.559999,17.00,19.129999,205100,13.240161
2010-06-01,17.41,19.809999,17.09,18.290001,278300,12.582066
2010-05-03,19.90,19.99,14.36,17.85,485800,12.199421
2010-04-01,17.700001,19.93,17.530001,19.59,221300,13.27862
2010-03-01,17.110001,17.99,16.00,17.58,255000,11.842284
2010-02-01,14.08,17.450001,14.08,17.10,365600,11.436099
2010-01-04,14.74,16.040001,14.00,14.08,308000,9.355675
2009-12-01,13.60,14.84,12.89,14.44,200700,9.5248
2009-11-02,13.09,14.13,12.76,13.65,181300,8.930938
2009-10-01,12.93,14.10,11.75,12.88,237100,8.376821
2009-09-01,12.09,13.84,11.52,12.77,255800,8.246476
2009-08-03,10.40,12.53,10.27,12.10,300500,7.772104
2009-07-01,10.90,11.05,9.07,10.30,238400,6.572657
2009-06-01,11.64,14.00,10.50,10.87,294700,6.886171
2009-05-01,8.83,11.49,8.80,11.42,316100,7.204238
2009-04-01,10.00,10.40,8.75,8.82,255000,5.536981
2009-03-02,9.60,10.84,8.50,10.00,361400,6.252509
2009-02-02,13.13,13.27,7.38,9.65,528700,6.016546
2009-01-02,13.61,15.99,13.13,13.23,267600,8.203449
2008-12-01,16.93,17.00,12.47,13.70,387400,8.444155
2008-11-03,21.23,22.209999,15.63,17.50,382400,10.699343
2008-10-01,23.02,23.889999,15.09,20.99,709500,12.723203
2008-09-02,23.00,25.540001,21.200001,23.24,578600,13.927693
2008-08-01,22.34,25.889999,20.049999,24.450001,424100,14.509224
2008-07-01,26.50,27.40,20.68,22.33,578300,13.105438
2008-06-02,22.93,26.73,21.85,26.41,463800,15.339166
2008-05-01,22.799999,25.940001,20.75,22.90,581500,13.194508
2008-04-01,22.299999,27.799999,21.620001,22.73,784900,12.986785
2008-03-03,19.00,23.15,18.65,22.15,878700,12.558052
2008-02-01,17.25,19.43,16.60,19.040001,290000,10.706436
2008-01-02,15.88,17.33,15.25,17.00,265700,9.463724
2007-12-03,15.15,16.120001,14.33,15.98,181800,8.800291
2007-11-01,15.80,15.95,14.76,15.16,187700,8.257398
2007-10-01,15.50,16.00,14.40,15.76,172900,8.490901
2007-09-04,13.80,15.50,13.80,15.20,175800,8.113955
2007-08-01,14.03,14.70,12.90,13.78,180200,7.288548
2007-07-02,13.20,14.75,12.97,14.39,201300,7.539906
2007-06-01,13.64,14.00,12.95,13.32,164500,6.92114
2007-05-01,14.05,14.25,13.05,13.74,213700,7.086348
2007-04-02,14.52,14.85,13.91,14.20,153000,7.271743
2007-03-01,14.60,15.09,12.45,14.76,199800,7.512154
2007-02-01,15.75,15.95,11.35,14.77,197600,7.466623
2007-01-03,16.00,16.139999,14.76,15.90,218400,7.989683
2006-12-01,16.49,16.68,15.80,16.07,149800,8.023389
2006-11-01,16.25,16.67,15.98,16.52,185000,8.191781
2006-10-02,16.07,16.65,15.23,16.309999,216400,8.041291
2006-09-01,16.50,16.50,15.28,16.040001,318300,7.85539
2006-08-01,16.84,17.00,15.25,16.440001,513800,7.980361
2006-07-03,15.41,16.889999,15.35,16.82,134200,8.102283
2006-06-01,15.62,15.90,14.35,15.45,137600,7.384377
2006-05-01,16.35,16.66,15.11,15.62,135600,7.414109
2006-04-03,16.27,16.93,15.90,16.35,196500,7.713394
2006-03-01,15.64,16.379999,14.05,16.17,214700,7.583879
2006-02-01,16.26,16.40,15.00,15.84,205400,7.367541
2006-01-03,15.48,16.91,15.46,16.209999,298300,7.48065
2005-12-01,16.299999,16.75,15.27,15.54,377800,7.110111
2005-11-01,15.89,16.50,15.11,16.26,126400,7.364419
2005-10-03,16.969999,17.00,15.30,15.88,166100,7.126887
2005-09-01,15.69,17.15,15.00,16.83,282300,7.490566
2005-08-01,15.90,15.98,14.73,15.59,521400,6.884084
2005-07-01,15.00,17.23,14.92,15.90,107000,6.970919
2005-06-01,12.70,15.50,12.60,15.17,97500,6.611469
2005-05-02,12.10,13.34,11.79,12.80,70300,5.541373
2005-04-01,13.79,14.26,10.75,12.35,128600,5.307583
