Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,34.97,34.99,34.62,34.76,1714200,34.76
2013-03-01,32.69,35.00,32.46,34.99,1466100,34.99
2013-02-01,31.17,33.61,30.75,32.74,2239000,32.74
2013-01-01,28.58,31.55,28.58,31.04,1184500,31.04
2012-12-03,27.97,29.07,27.52,28.58,960400,28.58
2012-11-01,26.54,28.07,26.00,27.92,1374100,27.92
2012-10-01,28.41,28.99,26.25,26.56,1051200,26.56
2012-09-03,26.27,28.73,26.14,28.39,2026300,28.39
2012-08-01,24.43,27.23,23.93,26.27,2188300,26.27
2012-07-02,25.73,25.86,23.99,24.41,1251300,24.41
2012-06-01,23.87,25.69,23.77,25.68,1552600,25.68
2012-05-01,25.90,27.29,23.94,24.24,1956600,24.24
2012-04-02,25.86,26.50,25.17,25.91,1783100,25.91
2012-03-01,25.83,26.18,24.72,25.93,1356200,25.93
2012-02-01,24.22,26.49,23.60,25.81,2366100,25.81
2012-01-02,25.41,25.95,22.55,23.95,2699500,23.95
2011-12-01,24.80,25.63,23.77,25.41,1286100,25.41
2011-11-01,24.88,25.94,23.01,24.78,1801300,24.78
2011-10-03,23.70,26.00,22.66,25.60,1978000,25.60
2011-09-01,25.70,25.89,22.6875,23.95,2076000,23.95
2011-08-01,26.58,26.58,22.01,25.61,3411400,25.61
2011-07-01,27.12,28.25,26.02,26.39,1555800,26.39
2011-06-01,28.91,28.95,26.15,27.17,2347300,27.17
2011-05-02,29.52,29.97,28.31,28.98,2142400,28.98
2011-04-01,28.49,29.73,27.15,29.37,1837100,29.37
2011-03-01,27.39,28.61,25.91,28.20,1329900,28.20
2011-02-01,26.01,28.35,25.93,27.32,1801800,27.32
2011-01-03,25.80,26.98,24.95,25.73,1775600,25.73
2010-12-01,23.07,26.24,22.53,25.70,2574400,25.70
2010-11-01,24.24,24.63,22.60,22.87,2552800,22.87
2010-10-01,24.97,25.20,23.95,24.14,1890900,24.14
2010-09-01,21.78,25.35,21.55,24.84,3161100,24.84
2010-08-02,21.35,23.87,20.97,21.58,2211200,21.58
2010-07-01,22.65,23.29,20.63,21.07,2148400,21.07
2010-06-01,25.22,26.09,22.66,22.70,1804500,22.70
2010-05-03,27.60,30.08,24.01,25.42,1981700,25.42
2010-04-01,26.51,28.08,25.89,27.58,1010200,27.58
2010-03-01,25.49,26.62,24.87,26.43,1085500,26.43
2010-02-01,25.81,26.99,24.53,25.24,1617600,25.24
2010-01-04,24.99,28.35,24.22,25.75,1298100,25.75
2009-12-01,26.28,26.68,23.75,25.01,1360600,25.01
2009-11-02,22.39,26.99,21.88,25.83,1092000,25.83
2009-10-01,21.38,23.75,20.65,22.37,1467900,22.37
2009-09-01,19.65,22.42,18.31,21.80,3717400,21.80
2009-08-21,17.25,20.00,17.25,19.50,2353500,19.50
