Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.59,28.59,27.200001,27.389999,712000,27.389999
2013-03-01,26.549999,29.190001,25.139999,28.76,485100,28.76
2013-02-01,25.68,27.559999,24.860001,26.68,482300,26.68
2013-01-02,25.469999,26.83,24.02,25.51,424500,25.51
2012-12-03,25.82,25.82,23.91,24.75,443000,24.75
2012-11-01,22.209999,25.40,21.530001,25.24,769000,25.24
2012-10-01,23.65,24.35,21.030001,22.309999,356500,22.309999
2012-09-04,23.77,25.780001,23.059999,24.32,368400,24.32
2012-08-01,20.93,24.09,20.76,23.67,387900,23.67
2012-07-02,19.690001,21.15,18.60,20.84,323200,20.84
2012-06-01,19.26,21.23,18.73,19.690001,551200,19.690001
2012-05-01,23.17,23.469999,20.809999,21.48,497700,21.48
2012-04-12,22.50,23.860001,21.00,23.120001,1660400,23.120001
