Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.29,15.37,15.19,15.23,89000,12.235263
2013-03-01,15.81,15.89,14.55,15.30,53400,12.291499
2013-02-01,15.98,16.08,15.77,15.81,29000,12.640773
2013-01-02,16.129999,16.58,15.80,15.84,28700,12.60622
2012-12-03,16.35,16.40,15.72,16.10,64100,12.755606
2012-11-01,15.90,16.35,15.52,16.35,49900,12.893462
2012-10-01,16.15,16.200001,15.61,15.80,35700,12.399776
2012-09-04,15.23,16.34,15.14,16.10,51400,12.573792
2012-08-01,15.53,15.62,15.15,15.24,50400,11.842715
2012-07-02,15.26,15.71,15.15,15.46,46100,11.953409
2012-06-01,14.90,15.17,14.56,15.17,48800,11.671477
2012-05-01,14.86,15.02,14.77,14.90,41900,11.403119
2012-04-02,14.42,14.90,14.28,14.77,37700,11.245527
2012-03-01,15.22,15.28,13.67,14.38,70200,10.890925
2012-02-01,14.79,15.14,14.57,15.14,46000,11.407505
2012-01-03,14.17,14.84,14.12,14.71,47300,11.026391
2011-12-01,13.91,14.30,13.80,14.24,34700,10.616929
2011-11-01,13.72,14.00,13.71,13.86,34400,10.27702
2011-10-03,13.62,13.75,13.04,13.74,33200,10.128462
2011-09-01,13.50,13.78,13.29,13.53,38500,9.915569
2011-08-01,12.91,13.48,12.33,13.41,37600,9.771903
2011-07-01,12.75,13.00,12.61,12.74,39800,9.230358
2011-06-01,12.72,12.80,12.43,12.74,33800,9.177024
2011-05-02,12.23,12.71,12.14,12.68,38400,9.07948
2011-04-01,12.16,12.20,11.92,12.19,23500,8.675779
2011-03-01,12.20,12.43,12.00,12.06,31300,8.529656
2011-02-01,11.99,12.20,11.72,12.20,49100,8.575931
2011-01-03,12.27,12.27,11.50,11.95,57700,8.347385
2010-12-01,13.05,13.07,11.63,12.31,85300,8.545601
2010-11-01,13.82,13.86,11.83,12.99,81200,8.961296
2010-10-01,14.09,14.15,13.73,13.82,33100,9.479997
2010-09-01,14.46,14.50,13.76,14.05,39200,9.586285
2010-08-02,13.95,14.40,13.91,14.40,39200,9.773916
2010-07-01,13.50,14.10,13.43,13.91,35200,9.391218
2010-06-01,13.56,13.80,13.32,13.53,31600,9.084803
2010-05-03,13.05,13.52,12.83,13.52,39800,9.028572
2010-04-01,12.79,13.03,12.58,13.00,37300,8.633532
2010-03-01,12.65,12.89,12.36,12.71,42400,8.393569
2010-02-01,12.63,12.75,12.33,12.60,38500,8.274446
2010-01-04,12.45,12.62,12.31,12.51,26000,8.168548
2009-12-01,12.45,12.83,12.25,12.40,32000,8.050233
2009-11-02,12.52,12.86,12.11,12.33,27700,7.959191
2009-10-01,13.38,13.80,12.08,12.36,42600,7.936237
2009-09-01,12.40,13.30,12.26,13.29,37400,8.488573
2009-08-03,11.80,12.28,11.60,12.24,39000,7.776834
2009-07-01,10.81,11.70,10.59,11.70,32600,7.39153
2009-06-01,11.70,12.00,10.58,10.80,34300,6.781767
2009-05-01,11.25,11.88,11.12,11.62,31300,7.252952
2009-04-01,10.38,11.15,10.15,11.15,25500,6.918176
2009-03-02,10.80,10.82,9.57,10.31,31700,6.358458
2009-02-02,10.56,11.34,9.39,10.82,34400,6.630907
2009-01-02,9.85,11.30,9.82,10.51,29200,6.403493
2008-12-01,9.97,9.97,7.24,9.58,72200,5.803528
2008-11-03,11.16,11.40,8.75,9.73,40100,5.664268
2008-10-01,10.85,11.45,7.55,11.01,49300,6.371992
2008-09-02,13.51,13.74,10.10,10.79,34200,6.198922
2008-08-01,13.33,13.63,13.09,13.44,18700,7.685907
2008-07-01,13.24,13.52,12.81,13.33,25300,7.587546
2008-06-02,14.00,14.08,13.24,13.27,26100,7.51842
2008-05-01,14.08,14.26,13.79,13.98,21700,7.88528
2008-04-01,13.45,14.15,13.43,13.99,28500,7.856247
2008-03-03,13.22,13.84,12.27,13.35,52800,7.46393
2008-02-01,14.27,14.84,13.17,13.23,50600,7.362942
2008-01-02,13.43,14.38,13.43,14.30,46500,7.924913
2007-12-03,13.42,13.73,13.16,13.43,83100,7.41018
2007-11-01,13.78,13.99,13.18,13.34,48600,7.308139
2007-10-01,14.26,14.34,13.71,13.83,32300,7.541523
2007-09-04,14.37,14.70,14.00,14.22,40800,7.720215
2007-08-01,14.38,14.39,13.44,14.34,35400,7.752212
2007-07-02,15.13,15.17,14.10,14.36,35000,7.727639
2007-06-01,16.15,16.17,15.07,15.09,20900,8.084814
2007-05-01,15.80,16.219999,15.55,15.95,20100,8.509949
2007-04-02,15.93,15.97,15.45,15.76,27700,8.374417
2007-03-01,15.91,15.92,15.60,15.91,17700,8.419167
2007-02-01,16.120001,16.24,15.83,15.92,15900,8.38969
2007-01-03,15.90,16.17,15.63,16.00,19300,8.396081
2006-12-01,16.25,16.530001,15.59,15.90,16500,8.307673
2006-11-01,15.72,16.219999,15.51,16.17,16700,8.385526
2006-10-02,15.97,16.07,15.50,15.70,14100,8.1063
2006-09-01,15.95,16.08,15.38,16.00,23700,8.225756
2006-08-01,15.75,15.99,15.44,15.97,19000,8.174907
2006-07-03,15.19,15.70,15.12,15.69,15600,7.995691
2006-06-01,15.55,15.88,15.08,15.18,20200,7.699941
2006-05-01,15.40,16.00,15.10,15.52,25600,7.83646
2006-04-03,15.95,15.95,15.00,15.24,26700,7.658644
2006-03-01,16.040001,16.40,15.55,15.74,18000,7.87154
2006-02-01,16.309999,16.50,15.85,16.01,25100,7.969036
2006-01-03,16.10,16.469999,15.95,16.209999,24700,8.028871
2005-12-01,15.40,16.200001,15.40,16.139999,21800,7.955216
2005-11-01,15.10,15.47,14.87,15.35,24900,7.512203
2005-10-03,15.75,15.75,14.85,15.03,26000,7.31696
2005-09-01,16.08,16.219999,15.57,15.67,22500,7.589871
2005-08-01,16.200001,16.299999,15.80,16.07,28800,7.745539
2005-07-01,15.64,16.16,15.55,16.059999,24700,7.700899
2005-06-01,15.42,15.75,15.31,15.50,30700,7.394044
2005-05-02,14.95,15.47,14.75,15.39,39800,7.302731
2005-04-01,14.59,14.99,14.58,14.93,37800,7.046412
2005-03-01,15.03,15.05,14.25,14.51,30700,6.810219
2005-02-01,14.77,15.24,14.71,15.01,43600,7.005807
2005-01-03,14.90,14.90,14.37,14.74,54200,6.842696
2004-12-01,14.78,15.00,14.64,14.90,24000,6.878519
2004-11-01,15.32,15.70,14.75,14.76,25900,6.755077
2004-10-01,14.90,15.37,14.79,15.32,22800,6.97314
2004-09-01,15.00,15.16,14.81,14.96,25400,6.77218
2004-08-02,14.45,15.00,14.44,15.00,20600,6.75351
2004-07-01,14.04,14.44,14.02,14.35,26600,6.424695
2004-06-01,14.20,14.23,13.80,13.98,23900,6.222948
2004-05-03,14.08,14.16,13.06,14.16,49400,6.266075
2004-04-01,15.45,15.52,13.95,14.13,43100,6.214706
2004-03-01,15.29,15.66,15.17,15.49,40100,6.775042
2004-02-02,15.15,15.40,15.08,15.25,30300,6.635122
2004-01-02,15.29,15.55,15.10,15.13,20900,6.547492
2003-12-01,14.90,15.35,14.75,15.32,20900,6.594321
2003-11-03,14.80,14.98,14.65,14.97,19700,6.408652
2003-10-01,14.87,14.93,14.40,14.70,18700,6.25846
2003-09-02,14.35,14.87,14.25,14.85,19800,6.287882
2003-08-01,14.19,14.48,14.01,14.30,24900,6.021382
2003-07-01,15.63,15.75,14.13,14.15,38000,5.92528
2003-06-02,15.39,15.94,15.28,15.57,31800,6.485721
2003-05-01,14.87,15.35,14.81,15.35,36000,6.361888
2003-04-01,14.34,14.80,14.15,14.80,33700,6.10131
2003-03-03,14.12,14.44,13.90,14.29,31400,5.858289
2003-02-03,14.16,14.41,14.00,14.11,28000,5.752136
2003-01-02,14.65,14.74,13.94,14.11,24300,5.721206
2002-12-02,14.19,14.75,14.09,14.73,21500,5.940438
2002-11-01,14.40,14.53,13.95,14.16,16400,5.6799
2002-10-01,14.95,15.19,13.80,14.20,28800,5.666483
2002-09-03,14.65,15.09,14.60,15.00,28000,5.955793
2002-08-01,14.79,14.89,14.26,14.55,23900,5.74804
2002-07-01,14.35,14.85,14.29,14.75,14800,5.798212
2002-06-03,14.40,14.50,14.05,14.44,22300,5.648353
2002-05-01,14.39,14.67,14.00,14.37,19000,5.592654
2002-04-01,13.76,14.39,13.64,14.39,18200,5.572339
2002-03-01,14.32,14.49,13.53,13.72,25500,5.285539
2002-02-01,14.45,14.76,14.28,14.38,21800,5.511381
2002-01-02,14.44,14.50,14.23,14.40,15600,5.492425
2001-12-03,14.70,14.82,13.88,14.40,25100,5.465325
2001-11-01,14.95,15.27,14.65,14.66,27900,5.536341
2001-10-01,14.35,15.05,14.30,14.92,30900,5.608124
2001-09-04,14.91,15.03,14.00,14.24,45800,5.327055
2001-08-01,14.50,15.00,14.43,14.89,34100,5.570214
2001-07-02,13.98,14.50,13.90,14.50,21400,5.399046
2001-06-01,13.80,14.32,13.65,13.94,23100,5.165292
2001-05-01,13.50,14.16,13.38,13.72,22500,5.059071
2001-04-02,14.35,14.35,13.24,13.48,24200,4.946786
2001-03-01,14.35,14.50,13.30,14.30,24000,5.221717
2001-02-01,14.74,14.80,13.90,14.35,32400,5.214916
2001-01-02,13.8125,15.125,13.8125,14.73,39600,5.328276
2000-12-01,12.8125,13.75,12.4375,13.6875,68500,4.928296
2000-11-01,13.1875,13.375,12.6875,12.6875,39900,4.544232
2000-10-02,13.0625,13.1875,12.625,13.1875,30000,4.699431
2000-09-01,13.875,13.9375,12.75,13.00,28200,4.609078
2000-08-01,13.3125,13.875,13.25,13.75,23200,4.851232
2000-07-03,13.125,13.5625,12.875,13.25,19100,4.65173
2000-06-01,12.6875,13.125,12.125,13.125,31900,4.584763
2000-05-01,12.875,13.00,12.125,12.625,26500,4.386229
2000-04-03,13.625,13.75,12.375,12.8125,26800,4.426317
2000-03-01,12.6875,13.6875,12.4375,13.50,27700,4.638953
2000-02-01,12.625,13.1875,12.50,12.6875,42400,4.335585
2000-01-03,11.75,12.625,11.6875,12.5625,39300,4.268863
