Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,54.57,54.790001,54.099998,54.48,665200,54.48
2013-03-01,49.209999,54.52,48.959999,54.41,388300,54.41
2013-02-01,51.84,52.950001,47.990002,49.759998,429700,49.759998
2013-01-02,46.869999,53.439999,46.52,51.509998,722100,51.509998
2012-12-03,47.619999,47.93,43.799999,46.02,398100,46.02
2012-11-01,46.209999,48.23,42.810001,47.880001,536800,47.880001
2012-10-01,46.099998,48.650002,44.610001,46.41,421500,46.41
2012-09-04,49.450001,51.450001,45.50,46.09,531700,46.09
2012-08-01,44.48,49.970001,43.529999,49.389999,429300,49.389999
2012-07-02,43.360001,46.689999,42.490002,44.389999,547800,44.389999
2012-06-01,39.790001,44.240002,39.50,43.049999,479600,43.049999
2012-05-01,43.759998,44.970001,40.110001,40.68,846100,40.68
2012-04-02,42.93,43.919998,41.720001,43.799999,389300,43.799999
2012-03-01,40.27,43.189999,38.970001,42.639999,505900,42.639999
2012-02-01,38.080002,40.50,37.290001,40.259998,501000,40.259998
2012-01-03,35.48,38.25,34.389999,37.91,323800,37.91
2011-12-01,37.66,38.16,34.380001,34.77,455900,34.77
2011-11-01,37.240002,40.990002,35.66,37.830002,567200,37.830002
2011-10-03,34.619999,41.09,32.240002,38.52,484100,38.52
2011-09-01,35.700001,38.23,32.779999,34.869999,709100,34.869999
2011-08-01,37.259998,38.84,31.98,35.619999,635900,35.619999
2011-07-01,40.389999,41.869999,36.259998,36.91,393800,36.91
2011-06-01,38.950001,40.540001,35.790001,40.290001,574300,40.290001
2011-05-02,43.07,43.27,37.009998,39.029999,589200,39.029999
2011-04-01,41.849998,43.389999,39.849998,42.91,405600,42.91
2011-03-01,37.689999,41.68,37.169998,41.669998,580700,41.669998
2011-02-01,35.720001,38.849998,35.470001,37.720001,1018900,37.720001
2011-01-03,33.41,36.630001,33.110001,35.419998,276600,35.419998
2010-12-01,32.459999,34.00,32.209999,33.200001,289500,33.200001
2010-11-01,31.809999,32.77,30.90,32.169998,455400,32.169998
2010-10-01,29.549999,31.940001,29.540001,31.690001,549700,31.690001
2010-09-01,29.030001,29.99,27.389999,29.440001,1009000,29.440001
2010-08-02,25.50,29.07,24.93,28.68,893300,28.68
2010-07-01,23.25,25.790001,22.719999,25.17,417300,25.17
2010-06-01,24.459999,26.58,23.17,23.25,933100,23.25
2010-05-03,24.209999,25.25,21.73,24.75,807700,24.75
2010-04-01,22.389999,24.940001,22.02,24.08,431300,24.08
2010-03-01,23.889999,24.75,22.18,22.24,606800,22.24
2010-02-01,21.50,24.10,20.219999,23.790001,705200,23.790001
2010-01-04,18.219999,22.59,18.07,21.40,769600,21.40
2009-12-01,19.129999,19.84,16.85,18.040001,704900,18.040001
2009-11-02,18.639999,20.27,18.35,18.92,316600,18.92
2009-10-01,18.18,20.209999,17.280001,18.620001,390100,18.620001
2009-09-01,16.469999,18.50,16.26,18.27,364000,18.27
2009-08-03,17.16,18.00,15.84,16.66,402300,16.66
2009-07-01,15.47,17.559999,14.14,17.10,299800,17.10
2009-06-01,15.70,16.540001,14.44,15.26,457700,15.26
2009-05-01,13.38,15.85,12.49,15.35,678300,15.35
2009-04-01,10.81,13.81,10.55,13.51,431900,13.51
2009-03-02,9.80,11.55,8.33,11.01,601900,11.01
2009-02-02,13.89,15.46,9.67,10.11,1209600,10.11
2009-01-02,18.129999,18.549999,13.95,14.16,758400,14.16
2008-12-01,14.60,18.209999,14.28,17.83,792200,17.83
2008-11-03,18.01,19.59,13.07,15.36,977800,15.36
2008-10-01,22.74,22.799999,15.21,18.40,1173300,18.40
2008-09-02,26.73,27.469999,21.440001,22.68,961300,22.68
2008-08-01,24.52,28.389999,22.799999,26.41,750300,26.41
2008-07-01,20.60,25.43,19.200001,24.360001,628600,24.360001
2008-06-02,21.629999,23.35,20.309999,20.719999,690700,20.719999
2008-05-01,22.790001,24.799999,21.15,21.790001,685400,21.790001
2008-04-01,19.530001,23.559999,19.50,22.92,508500,22.92
2008-03-03,18.91,21.290001,17.65,19.34,920000,19.34
2008-02-01,14.95,20.129999,14.61,18.91,890500,18.91
2008-01-02,17.440001,17.530001,13.75,14.83,800200,14.83
2007-12-03,18.77,18.969999,16.10,17.559999,601400,17.559999
2007-11-01,21.51,22.139999,17.25,18.889999,1322200,18.889999
2007-10-01,24.41,26.59,20.50,21.90,815500,21.90
2007-09-04,22.01,25.07,21.02,24.459999,813800,24.459999
2007-08-01,20.82,24.540001,20.469999,22.110001,1031600,22.110001
