Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.38,10.38,9.66,9.90,209000,9.614827
2013-03-01,9.67,10.84,9.46,10.44,68500,10.139272
2013-02-01,10.05,10.45,9.55,9.80,72000,9.48672
2013-01-02,10.97,11.30,9.33,9.95,84800,9.631925
2012-12-03,8.90,10.66,8.76,10.63,74500,10.290187
2012-11-01,8.29,9.00,8.01,8.86,69600,8.547737
2012-10-01,10.10,10.28,7.70,8.28,82900,7.988179
2012-09-04,9.81,10.64,9.56,10.07,82400,9.715092
2012-08-01,8.98,10.17,8.38,9.85,63400,9.469719
2012-07-02,9.42,9.99,8.53,8.90,64000,8.556395
2012-06-01,9.11,9.68,8.81,9.42,106400,9.056319
2012-05-01,10.70,10.94,9.19,9.38,103400,8.983407
2012-04-02,10.45,11.22,9.92,10.73,95200,10.276327
2012-03-01,9.99,10.65,9.24,10.52,73900,10.075207
2012-02-01,10.18,11.09,9.95,9.95,78100,9.497051
2012-01-03,9.55,10.18,9.28,10.06,114300,9.602044
2011-12-01,8.49,9.83,8.41,9.20,144100,8.781193
2011-11-01,8.85,9.72,7.65,8.51,155100,8.093355
2011-10-03,8.03,10.27,7.14,9.28,165400,8.825656
2011-09-01,9.63,9.80,7.96,8.13,127700,7.73196
2011-08-01,10.02,10.05,7.97,9.60,188000,9.098507
2011-07-01,9.70,10.18,9.16,9.83,169700,9.316492
2011-06-01,10.21,10.24,8.74,9.67,150700,9.16485
2011-05-02,11.08,11.08,9.69,10.24,163800,9.673254
2011-04-01,10.87,11.10,9.47,10.99,114600,10.381744
2011-03-01,11.90,11.90,10.03,10.80,103000,10.202261
2011-02-01,11.45,12.39,11.39,11.86,97600,11.172181
2011-01-03,11.18,11.94,10.75,11.34,120500,10.682339
2010-12-01,10.57,11.47,10.33,11.06,128100,10.418577
2010-11-01,10.17,10.47,9.34,10.29,142400,9.667083
2010-10-01,9.77,10.62,9.45,10.15,167600,9.535557
2010-09-01,8.26,9.90,8.25,9.62,162700,9.037642
2010-08-02,9.65,10.08,7.76,8.04,140100,7.529361
2010-07-01,9.31,10.67,8.64,9.35,197700,8.75616
2010-06-01,10.36,11.02,9.20,9.24,222900,8.653146
2010-05-03,10.56,11.84,8.85,10.53,234300,9.831953
2010-04-01,9.49,11.12,8.88,10.50,183300,9.803943
2010-03-01,7.99,9.84,7.72,9.42,173400,8.795537
2010-02-01,7.92,8.25,6.81,7.96,274700,7.409593
2010-01-04,9.84,10.49,6.88,7.61,292900,7.083794
2009-12-01,9.37,9.88,8.67,9.62,103600,8.954809
2009-11-02,9.05,10.38,8.19,9.27,149900,8.600407
2009-10-01,9.21,9.64,7.50,8.96,153500,8.312799
2009-09-01,8.81,10.62,8.25,9.30,174400,8.62824
2009-08-03,8.50,10.27,8.18,8.86,152700,8.195581
2009-07-01,6.58,9.29,6.11,8.43,164500,7.797828
2009-06-01,5.89,7.00,5.63,6.55,162300,6.05881
2009-05-01,6.05,6.49,5.05,5.77,165700,5.310705
2009-04-01,3.55,6.72,3.50,6.07,243600,5.586825
2009-03-02,3.11,4.52,2.11,3.61,179600,3.322642
