Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.95,5.95,5.76,5.80,1246000,5.80
2013-03-01,5.88,6.30,5.86,6.17,646400,6.17
2013-02-01,5.53,5.99,5.42,5.76,529100,5.76
2013-01-02,6.03,6.14,5.24,5.70,575100,5.70
2012-12-03,4.12,5.89,4.09,5.87,310700,5.87
2012-11-01,3.57,4.20,3.50,4.15,215100,4.15
2012-10-01,3.54,3.67,3.36,3.60,98800,3.60
2012-09-04,3.36,3.91,3.28,3.56,240100,3.56
2012-08-01,3.47,3.67,3.17,3.33,195000,3.33
2012-07-02,3.68,3.76,3.13,3.48,280700,3.48
2012-06-01,3.17,3.70,3.05,3.69,216300,3.69
2012-05-01,3.89,3.97,3.19,3.25,298100,3.25
2012-04-02,4.46,4.53,4.06,4.07,618700,4.07
2012-03-01,4.56,4.93,4.39,4.41,366000,4.41
2012-02-01,3.78,4.79,3.75,4.59,381500,4.59
2012-01-03,3.01,3.72,3.01,3.65,295500,3.65
2011-12-01,3.27,3.36,2.94,2.98,367000,2.98
2011-11-01,3.62,3.70,2.91,3.30,805600,3.30
2011-10-03,3.55,4.12,3.35,3.81,487300,3.81
2011-09-01,4.22,4.26,3.51,3.56,436600,3.56
2011-08-01,4.92,4.93,3.98,4.19,667400,4.19
2011-07-01,4.95,5.04,4.68,4.85,275000,4.85
2011-06-01,5.00,5.02,4.61,4.93,430700,4.93
2011-05-02,5.12,5.21,4.64,4.99,505200,4.99
2011-04-01,5.15,5.15,4.75,5.10,813500,5.10
2011-03-01,6.32,6.37,4.84,5.20,1226500,5.20
2011-02-01,6.17,6.68,6.08,6.31,499900,6.31
2011-01-03,6.39,6.75,6.00,6.11,827600,6.11
2010-12-01,5.73,6.43,5.71,6.38,429600,6.38
2010-11-01,4.94,5.96,4.85,5.72,810100,5.72
2010-10-01,4.89,5.56,4.77,5.06,2305600,5.06
2010-09-01,5.58,5.66,4.75,4.77,926800,4.77
2010-08-02,5.64,6.07,5.47,5.60,686400,5.60
2010-07-01,5.45,5.72,5.18,5.63,526000,5.63
2010-06-01,6.21,6.22,5.43,5.45,858400,5.45
2010-05-03,7.11,7.11,5.99,6.17,1364900,6.17
2010-04-01,7.40,7.67,6.77,6.89,1098600,6.89
2010-03-01,7.36,7.69,7.13,7.33,606900,7.33
2010-02-01,7.49,7.90,6.97,7.38,1213900,7.38
2010-01-04,7.35,8.58,7.35,7.48,1010900,7.48
2009-12-01,7.38,8.02,7.33,7.40,1254300,7.40
2009-11-02,7.01,7.21,6.35,7.18,864900,7.18
2009-10-01,6.00,7.58,5.80,7.02,2679500,7.02
2009-09-01,8.77,8.84,5.79,6.12,1483300,6.12
2009-08-03,8.90,9.01,8.06,8.87,446000,8.87
2009-07-01,8.49,8.91,7.32,8.81,602200,8.81
2009-06-01,7.62,9.50,7.55,8.43,589400,8.43
2009-05-01,6.12,7.62,6.08,7.58,437000,7.58
2009-04-01,5.03,6.52,5.03,6.01,725100,6.01
2009-03-02,4.35,5.90,4.00,5.03,1276700,5.03
2009-02-02,6.32,6.54,3.96,4.09,1205300,4.09
2009-01-02,8.30,8.50,6.35,6.43,698800,6.43
2008-12-01,7.14,8.37,6.18,8.35,586200,8.35
2008-11-03,9.38,10.17,6.21,7.28,612100,7.28
2008-10-01,13.00,14.35,8.78,9.40,596200,9.40
2008-09-02,13.52,15.48,10.94,13.08,476800,13.08
2008-08-01,14.25,14.63,12.89,13.32,380900,13.32
2008-07-01,14.64,16.549999,13.31,14.38,511000,14.38
2008-06-02,17.74,17.870001,14.50,14.75,333300,14.75
2008-05-01,17.17,17.889999,14.29,16.93,270800,16.93
2008-04-01,15.34,17.639999,14.49,17.41,466000,17.41
2008-03-03,15.83,16.27,14.25,15.03,539200,15.03
2008-02-01,14.57,17.049999,13.65,15.66,568700,15.66
2008-01-02,16.83,16.959999,13.08,14.64,678700,14.64
2007-12-03,18.02,18.82,16.02,16.75,423500,16.75
2007-11-01,17.51,18.450001,15.94,17.889999,538200,17.889999
2007-10-01,16.51,18.959999,15.75,17.83,381400,17.83
2007-09-04,17.379999,17.59,15.22,16.65,610400,16.65
2007-08-01,18.75,18.84,16.48,17.67,476000,17.583061
2007-07-02,19.58,19.74,17.35,18.969999,559600,18.876665
2007-06-01,20.799999,20.889999,19.26,19.42,320700,19.324451
2007-05-01,19.360001,21.049999,19.25,20.549999,354300,20.373308
2007-04-02,20.67,20.82,19.120001,19.26,380700,19.0944
2007-03-01,21.60,22.08,19.870001,20.73,534300,20.55176
2007-02-01,20.370001,23.610001,19.32,21.60,612800,21.250935
2007-01-03,19.15,20.450001,18.549999,20.389999,418600,20.060488
2006-12-01,17.469999,19.15,16.870001,18.940001,399700,18.633921
2006-11-01,17.629999,17.74,15.63,17.459999,633100,17.177837
2006-10-02,17.60,18.67,17.35,17.620001,476700,17.335253
2006-09-01,19.200001,19.809999,17.43,17.58,429500,17.295898
2006-08-01,17.60,19.65,17.32,19.25,393700,18.86582
2006-07-03,18.90,19.290001,16.440001,17.82,406900,17.464359
2006-06-01,19.200001,20.08,16.959999,18.799999,568900,18.424801
2006-05-01,22.40,24.299999,19.51,19.700001,465200,19.232016
2006-04-03,22.41,23.35,21.879999,22.68,395500,22.141224
2006-03-01,19.09,22.43,18.889999,22.17,417600,21.643339
2006-02-01,19.15,19.58,17.719999,19.290001,449900,18.564713
2006-01-03,19.469999,20.459999,17.50,19.51,595900,18.776442
2005-12-01,16.959999,19.73,16.950001,19.219999,273200,18.497343
2005-11-01,15.72,17.700001,15.67,16.65,558100,16.023973
2005-10-03,15.20,15.75,14.17,15.49,393300,14.907589
2005-09-01,13.75,15.86,13.30,15.54,525300,14.955709
2005-08-01,11.88,13.92,11.70,13.76,317300,13.148784
2005-07-01,12.07,12.21,11.65,11.89,249200,11.361849
2005-06-01,12.56,12.80,11.93,11.94,184800,11.409627
2005-05-02,12.83,13.30,12.16,12.66,146200,12.097645
2005-04-01,13.80,13.97,12.43,12.76,130500,12.193203
2005-03-01,13.80,15.25,13.70,13.86,181200,13.244341
2005-02-01,13.05,14.07,12.80,13.85,244000,13.147041
2005-01-03,14.60,14.68,13.18,13.23,232600,12.558509
2004-12-01,13.94,14.60,13.13,14.56,285100,13.821006
2004-11-01,12.17,14.03,12.05,13.94,190200,13.232473
2004-10-01,12.98,13.51,12.12,12.17,176700,11.55231
2004-09-01,13.84,14.12,12.72,12.91,129900,12.254751
2004-08-02,13.95,14.15,13.10,13.88,146400,13.085344
2004-07-01,14.94,15.01,13.30,13.80,158900,13.009924
2004-06-01,15.35,15.70,14.65,14.95,111900,14.094085
2004-05-03,16.42,16.75,13.60,15.40,165300,14.518321
2004-04-01,18.200001,18.60,16.18,16.379999,197300,15.442214
2004-03-01,16.25,18.66,15.95,18.24,186500,17.195726
2004-02-02,16.379999,16.48,14.93,15.96,215600,14.989324
2004-01-02,17.00,17.83,16.40,16.58,197700,15.571615
2003-12-01,16.40,17.10,15.11,16.93,93000,15.900329
2003-11-03,17.200001,17.68,14.85,15.97,93100,14.998715
2003-10-01,16.450001,19.110001,16.200001,17.15,126900,16.106949
2003-09-02,15.63,16.969999,15.55,16.040001,107300,15.064459
2003-08-01,13.25,15.23,12.35,14.65,148700,13.701018
2003-07-01,13.05,15.00,12.85,13.63,171300,12.747091
2003-06-02,10.90,13.05,10.75,12.75,63200,11.924094
2003-05-01,10.10,10.85,9.70,10.44,44800,9.763729
2003-04-01,10.50,10.88,9.07,10.04,47900,9.38964
2003-03-03,11.99,12.17,10.31,10.33,38300,9.660854
2003-02-03,12.20,13.12,11.82,11.91,35500,11.017436
2003-01-02,10.95,13.08,10.95,12.09,90900,11.183948
2002-12-02,12.11,12.35,10.65,10.87,34100,10.055377
2002-11-01,11.50,12.20,10.20,12.10,25200,11.193198
2002-10-01,12.88,13.00,10.80,11.69,39400,10.813924
2002-09-03,12.24,13.48,11.80,12.88,38600,11.914742
2002-08-01,13.08,14.24,12.16,13.16,14700,12.173759
2002-07-01,14.64,15.56,13.16,13.48,27100,12.469777
2002-06-03,17.00,17.40,13.40,14.64,33900,13.542845
2002-05-01,14.32,17.40,14.16,16.48,18500,15.244949
2002-04-01,12.40,14.40,12.24,14.08,12400,13.024812
2002-03-01,11.72,15.00,11.72,13.24,16700,12.247763
2002-02-01,10.64,11.56,8.88,11.40,82300,10.545657
2002-01-02,12.32,13.24,10.72,11.08,42500,10.249639
2001-12-03,13.88,14.64,11.32,12.24,67300,11.322705
2001-11-01,13.32,14.88,12.64,13.88,103600,12.8398
2001-10-01,12.80,15.48,12.64,13.40,18600,12.395772
2001-09-04,17.16,17.559999,12.00,12.80,27600,11.840738
2001-08-01,17.08,19.16,16.48,17.16,44000,15.873989
2001-07-02,19.16,19.559999,15.40,16.16,17200,14.948932
2001-06-01,20.16,20.799999,18.00,19.40,33600,17.946117
2001-05-01,22.559999,23.879999,20.08,20.08,96900,18.575157
2001-04-02,17.879999,21.40,17.879999,21.40,154600,19.796234
2001-03-01,19.48,20.48,14.88,17.879999,26800,16.54003
2001-02-01,19.48,20.40,18.559999,19.48,40400,18.020123
2001-01-02,17.879999,20.24,15.40,18.799999,35200,17.391083
2000-12-01,21.40,22.00,17.639999,18.16,46100,16.799047
2000-11-01,21.639999,24.799999,20.559999,21.16,27200,19.574221
2000-10-02,21.799999,23.08,20.559999,21.639999,11600,20.018248
2000-09-01,23.639999,24.00,20.24,21.00,36400,19.42621
2000-08-01,18.799999,24.40,18.719999,23.00,26800,21.276325
2000-07-03,25.639999,26.00,17.48,19.24,21800,17.798109
2000-06-01,22.40,26.24,21.48,24.879999,43400,23.015434
2000-05-01,26.16,27.00,19.879999,22.40,43300,20.721291
2000-04-03,32.16,32.48,22.48,24.48,21100,22.645411
2000-03-01,29.639999,33.240002,27.559999,32.880001,56600,30.415897
2000-02-01,23.08,32.560001,22.08,28.48,33000,26.345642
2000-01-03,18.24,23.40,16.40,23.16,6600,21.424335
