Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.43,10.57,10.00,10.05,4674400,10.05
2013-03-01,8.43,11.09,8.32,10.66,1656900,10.66
2013-02-01,8.78,9.18,8.24,8.49,375400,8.49
2013-01-02,7.39,9.01,7.33,8.72,584400,8.72
2012-12-03,7.45,7.55,7.16,7.30,304600,7.30
2012-11-01,7.20,7.76,6.99,7.43,415300,7.43
2012-10-01,6.53,7.45,6.47,7.20,453300,7.20
2012-09-04,6.60,7.36,6.45,6.46,597100,6.46
2012-08-01,6.70,7.25,6.44,6.61,274800,6.61
2012-07-02,7.70,8.11,5.89,6.68,405300,6.68
2012-06-01,7.54,7.85,7.01,7.78,492300,7.78
2012-05-01,7.86,8.37,7.19,7.70,528600,7.70
2012-04-02,8.96,9.06,7.52,7.86,723400,7.86
2012-03-01,9.20,9.30,8.21,8.95,624600,8.95
2012-02-01,8.35,10.19,8.03,9.14,1051600,9.14
2012-01-03,7.62,8.48,7.58,8.34,413100,8.34
2011-12-01,7.48,8.20,7.43,7.48,530800,7.48
2011-11-01,7.96,8.66,7.20,7.49,443200,7.49
2011-10-03,7.40,8.50,6.59,8.23,531900,8.23
2011-09-01,9.13,9.34,7.42,7.42,547900,7.42
2011-08-01,9.93,9.93,7.52,9.14,1025400,9.14
2011-07-01,10.98,11.19,9.57,9.80,645000,9.80
2011-06-01,11.48,11.59,10.46,10.96,742100,10.96
2011-05-02,11.25,11.65,10.85,11.49,538200,11.49
2011-04-01,11.84,12.27,11.01,11.26,574000,11.26
2011-03-01,12.47,12.66,11.47,11.84,646100,11.84
2011-02-01,11.76,12.70,11.53,12.46,741800,12.46
2011-01-03,12.13,12.59,11.40,11.61,1126100,11.61
2010-12-01,13.60,13.74,11.75,12.02,1101200,12.02
2010-11-01,13.78,14.23,12.52,13.49,1095200,13.49
2010-10-01,12.76,14.14,12.43,13.65,854600,13.65
2010-09-01,12.07,13.02,11.98,12.70,625400,12.70
2010-08-02,13.34,13.48,11.45,11.89,581700,11.89
2010-07-01,11.40,13.65,10.75,13.22,922800,13.22
2010-06-01,13.40,13.75,11.07,11.26,1028800,11.26
2010-05-03,15.31,15.86,12.20,13.56,1521600,13.56
2010-04-01,15.27,16.129999,14.45,15.32,1363700,15.32
2010-03-01,13.97,15.38,13.78,15.12,1271300,15.12
2010-02-01,13.69,14.75,13.08,13.91,1141500,13.91
2010-01-04,14.81,16.620001,13.15,13.26,1862400,13.26
2009-12-01,15.89,16.59,14.26,14.48,1660500,14.48
2009-11-02,12.96,18.24,12.41,15.55,3305900,15.55
2009-10-01,13.07,15.53,12.30,12.92,1744100,12.92
2009-09-01,12.98,14.96,11.93,13.00,1729400,13.00
2009-08-03,14.33,14.80,12.52,12.99,1051800,12.99
2009-07-01,13.55,15.05,11.94,14.24,1129200,14.24
2009-06-01,18.75,19.00,12.80,13.32,1523800,13.32
2009-05-01,16.02,18.75,13.75,18.030001,2228000,18.030001
2009-04-01,11.46,16.049999,11.34,15.70,1670400,15.70
2009-03-02,11.25,13.95,10.00,11.79,1676600,11.79
2009-02-02,12.85,17.50,11.25,11.73,2155700,11.73
2009-01-02,13.10,15.25,10.55,13.29,1617600,13.29
2008-12-01,8.76,15.70,7.00,12.76,2218700,12.76
2008-11-03,17.76,18.73,6.85,8.84,2094900,8.84
2008-10-01,19.639999,21.10,12.00,16.629999,1923700,14.669888
2008-09-02,28.26,28.50,17.73,19.690001,1777100,17.369219
2008-08-01,30.43,32.720001,27.57,28.379999,1221300,25.034964
2008-07-01,29.780001,31.00,25.60,30.43,1376200,26.050497
2008-06-02,34.549999,35.139999,28.540001,30.709999,1658900,26.290197
2008-05-01,30.59,41.099998,30.59,34.990002,2456500,29.95422
2008-04-01,26.51,31.85,25.92,30.360001,1172700,25.356838
2008-03-03,28.60,29.75,22.559999,26.32,1530800,21.982607
2008-02-01,29.940001,32.029999,25.860001,28.50,1791700,23.803354
2008-01-02,31.059999,32.110001,20.15,29.51,2921800,24.171257
2007-12-03,34.68,35.669998,27.85,31.459999,1847200,25.768475
2007-11-01,41.580002,44.450001,26.799999,35.41,4233300,29.00387
2007-10-01,28.75,45.150002,28.360001,42.799999,4022500,34.330742
2007-09-04,27.27,29.540001,24.690001,28.50,1784300,22.860424
2007-08-01,28.40,28.40,19.50,26.549999,1192800,21.296289
2007-07-02,22.50,29.68,22.440001,28.049999,1462100,22.055916
2007-06-01,23.00,23.15,20.129999,22.40,743500,17.613279
2007-05-01,20.49,23.139999,18.82,22.790001,864400,17.919941
2007-04-02,17.700001,20.75,17.51,20.25,613300,15.576574
2007-03-01,18.75,19.889999,17.00,17.610001,1147400,13.545851
2007-02-01,15.99,20.790001,15.78,19.120001,772800,14.344218
2007-01-03,15.83,17.00,15.71,15.79,515100,11.845984
2006-12-01,15.39,15.95,14.74,15.81,173900,11.860988
2006-11-01,15.09,15.93,14.65,15.36,272800,11.523388
2006-10-02,13.43,15.10,13.09,14.95,264400,10.925045
2006-09-01,12.83,14.15,12.40,13.33,365200,9.741194
2006-08-01,11.30,13.40,11.23,12.83,349400,9.375808
2006-07-03,10.72,11.35,10.00,11.21,200300,7.9733
2006-06-01,10.88,10.91,9.50,10.75,382000,7.646117
2006-05-01,11.99,12.59,10.80,10.97,135300,7.802596
2006-04-03,12.12,12.12,11.01,11.95,136500,8.249006
2006-03-01,11.70,12.45,11.15,12.11,161600,8.359453
2006-02-01,11.60,12.60,11.09,11.70,429900,8.076433
2006-01-03,12.99,13.59,11.52,11.65,401500,7.782292
2005-12-01,14.05,14.69,11.40,12.86,617900,8.590582
2005-11-01,15.80,16.360001,13.71,13.98,225000,9.33875
2005-10-03,16.969999,16.99,15.06,15.65,173000,10.153317
2005-09-01,14.11,16.90,14.11,16.50,221500,10.704776
2005-08-01,12.90,14.83,12.32,14.01,192100,9.089328
2005-07-01,14.54,14.75,12.75,12.99,256200,8.116724
2005-06-01,15.60,15.85,14.26,14.64,128300,9.147717
2005-05-02,14.45,16.10,13.00,15.50,240600,9.685083
2005-04-01,16.90,17.200001,14.19,14.25,221300,8.856413
2005-03-23,17.50,17.549999,15.50,16.540001,545500,10.279655
