Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,23.889999,23.99,23.700001,23.799999,4005800,20.423868
2013-03-01,21.48,24.049999,21.27,23.959999,4268400,20.561172
2013-02-01,20.530001,21.530001,20.32,21.43,4315100,18.390064
2013-01-02,19.52,20.610001,19.34,20.440001,2751200,17.36801
2012-12-03,19.73,20.15,18.790001,19.25,2946200,16.356859
2012-11-01,21.66,21.809999,18.950001,19.73,4008100,16.764717
2012-10-01,21.33,21.75,20.870001,21.67,2283600,18.225882
2012-09-04,20.41,21.559999,20.299999,21.299999,3073100,17.914688
2012-08-01,21.08,21.440001,20.139999,20.389999,3394300,17.149319
2012-07-02,20.76,21.27,20.290001,21.059999,2979100,17.539795
2012-06-01,20.01,21.00,19.65,20.67,3448100,17.214985
2012-05-01,20.26,20.459999,19.52,20.23,5104100,16.84853
2012-04-02,19.73,20.24,18.91,20.209999,3717000,16.663055
2012-03-01,19.379999,19.74,18.879999,19.719999,4728800,16.259052
2012-02-01,18.58,19.68,18.469999,19.49,7536600,16.06942
2012-01-03,20.309999,20.35,18.07,18.469999,4572600,15.064522
2011-12-01,19.82,20.459999,18.74,20.09,2969800,16.385828
2011-11-01,20.309999,21.469999,18.59,19.90,4862500,16.23086
2011-10-03,19.60,21.389999,18.700001,20.84,4891000,16.82757
2011-09-01,20.110001,20.450001,18.530001,19.620001,5005200,15.842463
2011-08-01,19.780001,20.139999,17.110001,20.01,5939600,16.157373
2011-07-01,19.440001,20.360001,19.139999,19.58,3595600,15.646524
2011-06-01,19.559999,19.57,18.440001,19.35,5363000,15.46273
2011-05-02,18.68,19.389999,18.360001,19.33,4305600,15.446748
2011-04-01,17.719999,18.620001,17.10,18.60,3806700,14.709398
2011-03-01,15.84,17.76,15.09,17.559999,6324000,13.886937
2011-02-01,16.23,16.35,15.40,15.86,4087500,12.54253
2011-01-03,15.81,16.26,15.48,16.15,3847900,12.615673
2010-12-01,15.78,16.17,15.53,15.72,2885100,12.279777
2010-11-01,16.66,17.00,15.44,15.63,4002500,12.209472
2010-10-01,15.84,16.620001,15.69,16.559999,3864500,12.783896
2010-09-01,14.93,15.98,14.85,15.72,4336300,12.135439
2010-08-02,14.36,15.08,14.19,14.79,3827300,11.417502
2010-07-01,13.11,14.64,12.96,14.23,3720900,10.839869
2010-06-01,13.54,14.15,12.87,13.16,5998800,10.024785
2010-05-03,14.44,14.65,5.67,13.62,5661200,10.375196
2010-04-01,14.37,14.77,14.16,14.36,2992700,10.788469
2010-03-01,13.47,14.52,13.47,14.36,3287700,10.788469
2010-02-01,14.01,14.61,13.36,13.38,5363300,10.05221
2010-01-04,14.59,14.90,13.84,13.95,4196200,10.33267
2009-12-01,13.37,14.87,13.33,14.51,3534800,10.747458
2009-11-02,12.64,13.27,12.37,13.27,3656300,9.829
2009-10-01,12.38,13.17,12.10,12.60,4038800,9.194418
2009-09-01,12.37,12.80,11.91,12.43,5806400,9.070367
