Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,24.00,24.08,23.84,24.03,66000,24.03
2013-03-01,22.32,24.02,22.05,24.02,21600,24.02
2013-02-01,22.47,22.89,20.988,22.46,11800,22.46
2013-01-01,21.15,22.97,21.15,22.24,17600,22.24
2012-12-03,23.00,23.16,20.611,21.15,18900,21.15
2012-11-01,24.24,24.68,22.09,22.80,16300,22.80
2012-10-01,24.52,24.94,22.74,24.14,17700,24.14
2012-09-03,24.90,26.12,24.01,24.36,50200,24.36
2012-08-01,24.67,26.70,22.49,24.90,24600,24.90
2012-07-02,24.50,25.49,23.20,24.64,13100,24.64
2012-06-01,22.12,24.50,21.57,24.50,23500,24.50
2012-05-01,25.12,26.00,22.22,22.45,20400,22.45
2012-04-02,24.85,26.19,24.39,25.21,13000,25.21
2012-03-01,25.05,26.97,24.00,25.00,19700,25.00
2012-02-01,25.16,26.30,24.20,24.96,18500,24.96
2012-01-02,25.04,26.87,24.63,24.95,16100,24.95
2011-12-01,27.17,27.29,24.55,25.04,20300,25.04
2011-11-01,24.15,28.72,23.89,27.14,44300,27.14
2011-10-03,21.40,26.42,20.71,25.20,26100,25.20
2011-09-01,24.76,24.76,20.20,21.56,25400,21.56
2011-08-01,29.25,29.25,22.15,24.87,41400,24.87
2011-07-01,25.64,29.30,25.361,28.99,56600,28.99
2011-06-01,25.00,25.76,23.26,25.69,30300,25.69
2011-05-02,24.90,25.36,24.00,24.98,22500,24.98
2011-04-01,22.23,28.63,19.77,25.00,26200,25.00
2011-03-01,21.50,22.38,18.84,22.21,26600,22.21
2011-02-01,19.12,22.53,19.075,21.48,15100,21.48
2011-01-03,19.95,20.35,18.6936,19.11,14000,19.11
2010-12-01,17.48,20.00,16.97,19.85,15100,19.85
2010-11-01,17.16,17.88,16.25,17.25,18900,17.25
2010-10-01,17.21,17.57,16.30,17.01,12800,17.01
2010-09-01,15.67,17.63,15.60,17.22,25300,17.22
2010-08-02,19.71,19.88,14.31,15.47,30500,15.47
2010-07-01,17.81,19.79,16.93,19.48,29000,19.48
2010-06-01,18.69,19.23,16.91,17.79,33400,17.79
2010-05-03,19.24,20.76,16.32,18.80,24800,18.80
2010-04-01,19.05,20.64,18.41,19.16,16400,19.16
2010-03-01,17.62,20.48,17.02,18.83,31400,18.83
2010-02-01,16.30,18.44,16.22,17.55,25600,17.55
2010-01-04,16.05,16.85,14.92,16.30,27400,16.30
2009-12-01,14.28,16.09,14.00,15.91,28700,15.91
2009-11-02,11.77,15.73,11.15,14.30,42200,14.30
2009-10-01,11.86,13.97,11.35,11.72,27200,11.72
2009-09-01,11.47,12.20,10.84,11.87,23800,11.87
2009-08-03,11.51,12.83,10.75,11.48,27600,11.48
2009-07-01,10.81,12.54,9.81,11.44,29400,11.44
2009-06-01,11.10,12.32,10.11,10.70,38800,10.70
2009-05-01,13.42,13.65,10.36,10.97,52700,10.97
2009-04-01,11.72,14.41,11.25,13.43,50300,13.43
2009-03-02,9.01,13.33,6.83,11.97,76400,11.97
2009-02-02,11.46,11.66,9.01,9.22,56400,9.22
2009-01-02,17.34,18.62,11.45,11.56,63600,11.56
2008-12-01,17.75,20.80,15.70,17.51,43600,17.51
2008-11-03,22.25,22.94,14.84,17.82,62400,17.82
2008-10-01,28.32,28.48,17.86,22.26,54600,22.26
2008-09-02,29.60,30.00,26.75,28.32,76500,28.32
2008-08-01,27.64,29.51,26.03,28.91,53200,28.91
2008-07-01,26.55,27.88,24.95,27.72,66100,27.72
2008-06-02,27.43,27.90,26.00,26.40,59900,26.40
2008-05-01,28.85,29.50,24.34,27.45,56700,27.45
2008-04-01,29.03,30.58,27.00,29.00,41600,29.00
2008-03-03,24.70,30.10,24.03,28.52,111200,28.52
2008-02-01,25.50,26.45,23.82,24.71,77900,24.71
2008-01-02,27.50,27.521,22.41,25.27,71100,25.27
2007-12-03,28.17,29.283,26.95,27.57,46600,27.57
2007-11-01,29.50,30.41,27.11,28.25,58800,28.25
2007-10-01,29.67,32.08,28.84,29.95,60700,29.95
2007-09-04,31.69,32.10,28.62,29.62,87000,29.62
2007-08-01,33.63,34.53,29.79,31.97,90400,31.97
2007-07-02,34.75,36.52,32.80,33.47,57200,33.47
2007-06-01,38.47,38.72,34.25,35.70,57300,35.70
