Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.76,18.82,18.360001,18.530001,1631600,18.530001
2013-03-01,19.549999,19.91,18.559999,18.76,1079600,18.76
2013-02-01,23.459999,23.59,19.01,19.709999,814700,19.709999
2013-01-02,21.74,24.049999,21.42,23.299999,457600,23.299999
2012-12-03,21.379999,22.98,20.52,21.290001,495300,21.290001
2012-11-01,21.73,22.690001,19.629999,21.280001,459800,20.574118
2012-10-01,21.549999,22.91,20.35,21.73,525800,21.00919
2012-09-04,22.450001,24.700001,20.719999,21.48,739600,20.767483
2012-08-01,23.459999,23.620001,21.379999,22.43,451000,21.68597
2012-07-02,22.76,24.40,22.34,23.34,606200,22.565784
2012-06-01,18.950001,23.24,18.42,22.76,641300,22.005024
2012-05-01,24.93,25.469999,18.49,19.629999,951300,18.978849
2012-04-02,24.299999,25.16,22.10,24.85,650100,24.025696
2012-03-01,25.40,26.129999,22.75,24.33,536800,23.522945
2012-02-01,24.049999,26.440001,23.93,25.290001,604900,24.451101
2012-01-03,23.24,25.709999,22.50,23.889999,662900,23.09754
2011-12-01,23.129999,23.799999,20.75,22.629999,679800,21.879335
2011-11-01,26.51,27.950001,21.799999,23.16,700400,22.391756
2011-10-03,24.77,30.41,22.469999,27.83,740500,26.906847
2011-09-01,34.310001,35.650002,24.860001,24.870001,1109000,24.045034
2011-08-01,33.849998,34.599998,25.18,34.220001,1091400,33.084885
2011-07-01,32.619999,34.380001,30.860001,33.25,726000,32.147057
2011-06-01,32.00,33.389999,28.77,32.50,830500,31.421936
2011-05-02,34.470001,34.59,28.620001,32.189999,956400,31.122219
2011-04-01,35.09,36.419998,32.130001,34.259998,842500,33.123554
2011-03-01,38.950001,38.98,31.700001,34.82,1066400,33.664978
2011-02-01,36.540001,40.220001,34.459999,38.599998,1153700,37.319592
2011-01-03,37.740002,39.630001,33.900002,36.139999,956900,34.941193
2010-12-01,31.280001,37.650002,31.17,37.290001,656600,36.053047
2010-11-01,34.700001,34.869999,29.540001,30.65,958900,29.633303
2010-10-01,26.440001,35.139999,25.059999,34.330002,1452500,33.191235
2010-09-01,22.93,28.790001,22.549999,26.07,1381000,25.205227
2010-08-02,24.58,26.58,21.74,22.450001,1762100,21.705307
2010-07-01,19.49,24.42,19.08,24.200001,737600,23.397259
2010-06-01,24.459999,25.00,19.469999,19.57,1189900,18.920839
2010-05-03,26.42,27.51,22.58,24.66,1160200,23.841999
2010-04-01,30.49,30.59,25.459999,26.26,1312900,25.388926
2010-03-01,27.16,33.029999,26.65,30.33,1542600,29.323917
2010-02-01,25.389999,28.99,24.309999,27.52,1945400,26.60713
2010-01-04,29.549999,34.200001,24.280001,24.49,1534200,23.677637
2009-12-01,30.860001,32.830002,27.10,29.17,1407100,28.202396
2009-11-02,26.09,31.67,25.10,30.440001,1811300,29.430269
2009-10-01,23.50,29.219999,21.00,25.76,1646100,24.90551
2009-09-01,23.68,25.950001,22.01,23.59,1507200,22.807491
2009-08-03,25.92,27.299999,23.33,23.49,1215500,22.71081
2009-07-01,28.42,28.99,21.200001,25.26,2221500,24.422096
2009-06-01,33.50,34.560001,24.200001,28.08,1589700,27.148554
2009-05-01,24.860001,34.18,24.50,32.599998,2392800,31.518618
2009-04-01,18.10,25.59,17.870001,24.690001,1488000,23.871004
2009-03-02,21.559999,21.92,13.99,18.450001,1993400,17.837992
2009-02-02,19.74,25.639999,19.67,22.440001,1419600,21.695639
2009-01-02,20.74,23.700001,17.75,20.379999,1088500,19.70397
2008-12-01,18.50,21.51,13.80,20.77,1274400,20.081036
2008-11-03,22.059999,24.25,14.25,19.200001,1460000,18.563114
2008-10-01,30.00,30.379999,15.00,21.74,2322700,21.018858
2008-09-02,45.669998,45.669998,26.219999,30.139999,2580000,29.140221
2008-08-01,55.759998,56.869999,40.25,47.360001,2180300,45.789013
2008-07-01,64.690002,65.349998,47.209999,55.299999,2832200,53.465633
2008-06-02,47.919998,76.239998,47.400002,65.779999,4249500,63.598
2008-05-01,47.360001,52.060001,43.360001,49.16,1952300,47.529305
2008-04-22,46.25,53.50,44.439999,47.490002,12097300,45.914703
