Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,56.110001,56.110001,54.52,55.330002,31000,48.032295
2013-03-01,58.110001,59.139999,55.700001,56.380001,22100,48.943806
2013-02-01,63.040001,63.990002,56.50,58.709999,40300,50.483601
2013-01-02,62.009998,66.040001,60.169998,62.990002,24900,54.163895
2012-12-03,59.41,63.849998,56.220001,61.209999,42400,52.633305
2012-11-01,57.860001,60.349998,54.48,59.580002,20900,50.754116
2012-10-01,60.189999,60.41,56.029999,57.950001,14500,49.365574
2012-09-04,58.529999,61.93,57.68,59.720001,25200,50.873375
2012-08-01,57.43,61.720001,55.75,58.639999,27400,49.490597
2012-07-02,57.09,60.759998,54.790001,56.959999,31700,48.07272
2012-06-01,49.459999,57.740002,47.860001,57.330002,32500,48.384995
2012-05-01,52.52,53.27,47.560001,50.43,24900,42.086945
2012-04-02,53.099998,54.91,51.150002,52.720001,30100,43.998093
2012-03-01,54.049999,56.610001,50.869999,53.02,37000,44.248459
2012-02-01,57.279999,60.950001,53.549999,53.639999,38200,44.289375
2012-01-03,52.25,57.990002,51.709999,56.82,38800,46.915035
2011-12-01,50.540001,52.75,48.50,51.50,38900,42.522427
2011-11-01,49.66,52.990002,45.689999,50.73,39400,41.444469
2011-10-03,49.209999,53.400002,46.400002,51.25,40100,41.869289
2011-09-01,51.450001,53.00,45.060001,49.540001,52300,40.472286
2011-08-01,57.110001,57.549999,44.029999,51.560001,61800,41.642895
2011-07-01,61.52,63.709999,55.09,56.450001,32300,45.592346
2011-06-01,59.529999,61.950001,55.00,61.59,39200,49.743713
2011-05-02,60.23,62.00,58.150002,59.720001,33400,47.758652
2011-04-01,61.889999,64.18,56.759998,60.169998,36400,48.118519
2011-03-01,62.75,69.480003,59.200001,61.52,69100,49.198128
2011-02-01,56.650002,63.50,56.639999,62.900002,32000,49.855
2011-01-03,60.02,60.860001,56.220001,58.049999,35800,46.010853
2010-12-01,66.489998,69.209999,59.360001,59.970001,38300,47.532661
2010-11-01,61.150002,67.599998,60.540001,65.610001,25100,51.58688
2010-10-01,62.84,64.93,60.57,61.09,22600,48.032959
2010-09-01,57.189999,62.990002,56.619999,62.630001,26800,49.243809
2010-08-02,62.990002,64.519997,54.400002,56.200001,42600,43.779228
2010-07-01,60.830002,65.660004,58.509998,62.77,34300,48.89719
2010-06-01,60.400002,62.759998,55.84,60.880001,38000,47.4249
2010-05-03,68.25,68.25,57.860001,60.919998,34400,47.009937
2010-04-01,65.370003,71.709999,62.540001,68.150002,30300,52.589092
2010-03-01,61.240002,67.290001,61.240002,65.220001,26400,50.328106
2010-02-01,59.369999,62.16,55.630001,60.77,35400,46.499245
2010-01-04,61.880001,62.740002,54.990002,59.139999,43500,45.252022
2009-12-01,57.029999,64.50,56.880001,61.400002,32900,46.981304
2009-11-02,51.84,59.529999,50.259998,56.880001,37600,43.140827
2009-10-01,54.970001,56.740002,51.119999,51.790001,28800,39.2803
2009-09-01,54.34,56.470001,52.169998,54.98,39100,41.699764
2009-08-03,67.660004,67.910004,54.52,55.040001,60100,41.352085
2009-07-01,61.959999,68.959999,57.48,66.919998,44900,50.277645
2009-06-01,59.119999,63.00,56.810001,61.34,47700,46.085335
2009-05-01,53.099998,58.450001,49.82,57.630001,48000,42.931164
2009-04-01,50.02,56.549999,49.369999,52.98,67600,39.467171
2009-03-02,48.900002,55.580002,46.080002,50.68,75000,37.753796
2009-02-02,68.00,72.720001,49.310001,50.009998,106100,36.870728
2009-01-02,72.300003,73.989998,63.150002,68.580002,66400,50.561783
2008-12-01,56.189999,74.510002,51.91,73.300003,72600,54.041683
2008-11-03,54.009998,57.650002,48.00,57.419998,87300,41.973896
2008-10-01,72.25,73.449997,46.82,54.060001,81700,39.517746
2008-09-02,65.900002,73.519997,61.34,72.75,111700,53.180096
2008-08-01,64.550003,68.830002,62.759998,65.260002,44900,47.324802
2008-07-01,55.740002,65.730003,54.889999,64.330002,52300,46.650391
2008-06-02,59.450001,62.830002,56.040001,56.240002,47400,40.783741
2008-05-01,53.25,61.130001,53.25,59.810001,59100,43.011833
2008-04-01,49.849998,55.34,49.740002,53.25,90100,38.294266
2008-03-03,47.93,52.09,47.00,50.34,49700,36.201565
2008-02-01,47.889999,52.00,47.549999,47.799999,50100,34.030094
2008-01-02,51.57,54.389999,47.060001,47.439999,48900,33.7738
2007-12-03,50.450001,51.98,49.220001,51.849998,56600,36.913395
