Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.43,14.46,14.34,14.35,91200,11.713059
2013-03-01,14.59,14.65,13.88,14.37,121300,11.729383
2013-02-01,14.94,14.95,14.44,14.53,108500,11.806816
2013-01-02,14.66,15.25,14.66,14.85,80100,12.012437
2012-12-03,15.36,15.36,14.23,14.66,128100,11.806053
2012-11-01,15.01,15.30,14.45,15.30,99900,12.266426
2012-10-01,15.06,15.06,14.65,14.92,71600,11.90571
2012-09-04,14.69,15.01,14.46,14.99,69700,11.904069
2012-08-01,14.78,14.78,14.15,14.60,83100,11.538204
2012-07-02,14.62,14.78,14.50,14.70,65000,11.560621
2012-06-01,14.48,14.56,14.21,14.48,67200,11.332566
2012-05-01,14.32,14.48,14.21,14.42,72200,11.23008
2012-04-02,14.15,14.27,13.92,14.18,59900,10.986184
2012-03-01,14.66,14.66,13.22,14.09,109600,10.859163
2012-02-01,14.65,14.78,14.05,14.57,93200,11.171514
2012-01-03,13.90,14.68,13.83,14.58,86900,11.119944
2011-12-01,13.49,14.00,13.26,13.84,80100,10.496706
2011-11-01,13.20,13.53,13.12,13.45,66700,10.143675
2011-10-03,13.56,13.59,12.66,13.18,71900,9.882057
2011-09-01,13.24,13.54,12.93,13.50,84200,10.0613
2011-08-01,12.93,13.33,12.27,13.18,108900,9.764234
2011-07-01,12.94,13.27,12.76,12.85,80000,9.458629
2011-06-01,12.95,13.25,12.70,12.93,92000,9.458436
2011-05-02,12.49,13.00,12.43,12.91,79600,9.384692
2011-04-01,12.52,12.55,12.14,12.43,57900,8.977607
2011-03-01,12.48,12.74,12.31,12.48,62100,8.953578
2011-02-01,12.40,12.61,12.16,12.39,72700,8.831572
2011-01-03,12.82,12.91,11.62,12.35,134200,8.745311
2010-12-01,13.79,13.81,12.03,12.87,141100,9.054317
2010-11-01,14.62,14.70,12.41,13.68,144700,9.563416
2010-10-01,14.88,14.91,14.42,14.55,65800,10.112962
2010-09-01,15.00,15.11,14.49,14.88,71400,10.285411
2010-08-02,14.19,14.97,14.13,14.96,61400,10.283647
2010-07-01,14.19,14.21,14.01,14.12,58400,9.65099
2010-06-01,14.17,14.34,13.92,14.15,56900,9.615329
2010-05-03,14.02,14.15,13.02,14.13,66700,9.54664
2010-04-01,14.08,14.18,13.82,13.96,56500,9.377927
2010-03-01,14.05,14.24,13.82,14.01,68900,9.358154
2010-02-01,13.80,14.17,13.59,13.96,99800,9.271924
2010-01-04,13.35,13.88,13.33,13.73,69600,9.067127
2009-12-01,13.48,13.67,13.11,13.35,74100,8.764053
2009-11-02,13.32,13.37,12.85,13.16,58600,8.588276
2009-10-01,13.51,14.00,12.53,13.32,87800,8.644472
2009-09-01,12.87,13.58,12.74,13.41,72600,8.65372
2009-08-03,12.71,12.90,12.48,12.80,56400,8.21446
2009-07-01,12.01,12.56,11.83,12.56,48100,8.017022
2009-06-01,12.30,12.33,11.56,11.94,54700,7.577418
2009-05-01,11.73,12.31,11.70,12.22,45900,7.710706
2009-04-01,11.26,11.75,11.03,11.72,49200,7.35276
2009-03-02,11.36,11.41,10.21,11.20,68800,6.98593
2009-02-02,11.54,11.95,10.41,11.36,80000,7.043319
2009-01-02,10.26,11.65,10.25,11.54,72700,7.117074
2008-12-01,10.18,10.36,8.58,10.29,103400,6.310841
2008-11-03,11.64,11.94,9.58,10.15,60500,6.183914
2008-10-01,11.25,11.95,7.41,11.52,112400,6.980798
2008-09-02,12.43,12.65,10.62,10.93,86000,6.5736
2008-08-01,12.40,12.43,12.22,12.40,59600,7.420141
2008-07-01,12.74,12.80,12.14,12.38,60000,7.371553
2008-06-02,13.66,13.73,12.46,12.73,50500,7.543777
2008-05-01,13.15,13.68,13.12,13.65,46800,8.051979
2008-04-01,13.04,13.24,12.99,13.15,43000,7.721802
2008-03-03,12.89,13.48,12.60,12.97,70900,7.580829
2008-02-01,14.16,14.44,12.83,12.90,86600,7.504831
2008-01-02,13.38,14.33,13.28,14.12,69700,8.179817
2007-12-03,13.20,13.35,12.69,13.30,140500,7.671262
2007-11-01,13.57,13.65,12.51,13.13,86700,7.538396
2007-10-01,13.76,13.87,13.35,13.53,42600,7.731795
