Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.200115,11.210115,10.920114,10.990115,12397600,3.377004
2013-03-01,11.040115,11.650118,10.320112,11.170116,12117200,3.432314
2013-02-01,10.60009,11.380116,10.250089,11.160116,13902300,3.359127
2013-01-02,8.870107,10.58009,8.800106,10.490113,15728300,3.15746
2012-12-03,8.440081,8.910083,8.010079,8.680082,4347700,2.612652
2012-11-01,8.660082,8.800106,6.950075,8.39008,5785600,2.461135
2012-10-01,7.580077,8.700082,7.450077,8.650082,6794300,2.537404
2012-09-04,7.600078,8.130079,7.390077,7.530077,6408000,2.208863
2012-08-01,7.450077,7.880079,7.310053,7.600078,4409300,2.165534
2012-07-02,6.750074,7.480077,6.67005,7.450077,8086100,2.122793
2012-06-01,6.450073,6.880075,6.150072,6.70005,8019400,1.909084
2012-05-01,7.100076,7.310053,6.440073,6.64005,7265700,1.832492
2012-04-02,6.300073,7.200076,5.960071,7.070076,5248800,1.951168
2012-03-01,5.400045,6.750074,5.170044,6.280072,5466500,1.733146
2012-02-01,5.430045,5.790047,5.390046,5.450046,1396700,1.459382
2012-01-03,4.790043,5.450046,4.650066,5.360045,1397100,1.435282
2011-12-01,4.410041,5.120044,4.330064,4.650066,2176400,1.245168
2011-11-01,4.380041,4.740042,4.00004,4.450041,2350600,1.154747
2011-10-03,4.06004,4.800043,3.560038,4.590042,3125200,1.191076
2011-09-01,5.52007,5.950071,4.06004,4.07004,6986700,1.05614
2011-08-01,6.100048,6.130072,4.05004,5.530069,2655000,1.384822
2011-07-01,5.780047,6.650051,5.58007,6.010047,2081000,1.505017
2011-06-01,5.450046,5.890071,4.18004,5.780047,3264200,1.447421
2011-05-02,6.360049,6.480073,4.870043,5.480045,2808500,1.34843
2011-04-01,6.070048,6.320049,5.260068,6.310072,2690400,1.552668
2011-03-01,8.540105,8.750082,5.820047,6.040048,4854100,1.486225
2011-02-01,6.770074,8.850106,6.720074,8.440081,1759700,2.076781
2011-01-03,6.760074,7.910102,6.220072,6.70005,1904600,1.648626
2010-12-01,5.790047,7.100076,5.660069,6.70005,1884500,1.648626
2010-11-01,3.910039,6.370049,3.760039,5.690046,2047100,1.400103
2010-10-01,3.120013,4.240041,3.020036,3.900039,1194100,0.959651
2010-09-01,2.47001,3.200036,2.46001,3.100012,899700,0.762795
2010-08-02,2.700034,3.120013,2.400033,2.420033,1261000,0.595478
2010-07-01,2.570034,2.870035,2.240032,2.660034,802000,0.654533
2010-06-01,3.100012,3.330037,2.51001,2.680034,1404200,0.659454
2010-05-03,3.840039,3.890039,2.000032,3.050036,1977900,0.750497
2010-04-01,3.300037,4.18004,3.210037,3.780039,2365400,0.930123
2010-03-01,2.380033,3.350037,2.250033,3.230036,2346900,0.794789
2010-02-01,1.880008,2.580034,1.760031,2.390033,791500,0.588096
2010-01-04,2.050032,2.48001,1.750031,1.890008,706700,0.465059
2009-12-01,1.860008,2.350033,1.300005,2.090032,1273000,0.514277
2009-11-02,1.960031,2.550034,1.750031,1.820007,789400,0.447834
2009-10-01,2.860035,3.250037,1.68003,1.920008,2132500,0.472441
2009-09-01,1.620006,3.940039,1.310005,2.970035,2908300,0.730812
2009-08-03,0.660003,1.900008,0.620002,1.67003,3342400,0.410931
2009-07-01,0.660003,0.690003,0.490002,0.650003,632900,0.159941
2009-06-01,0.710003,0.810003,0.580002,0.660003,1270400,0.162401
2009-05-01,0.620002,1.250005,0.620002,0.710003,1343200,0.174705
2009-04-01,0.640003,0.860003,0.550002,0.620002,618800,0.152559
2009-03-02,0.280001,0.940004,0.250001,0.650003,2231400,0.159941
2009-02-02,0.570002,0.670003,0.290001,0.290001,1430600,0.071358
2009-01-02,0.780027,0.950004,0.490002,0.530002,2029600,0.130413
2008-12-01,1.68003,1.910008,0.660003,0.840003,3035700,0.206693
2008-11-03,4.00004,4.15004,0.150024,1.790007,2661700,0.440452
2008-10-01,5.920071,6.340049,2.060032,4.05004,1712800,0.99656
2008-09-02,7.150076,8.200104,4.250041,6.350049,1841200,1.4974
2008-08-01,5.970071,7.650078,5.780047,6.940075,1232600,1.636534
2008-07-01,6.990051,7.370077,4.020063,6.080048,1868200,1.433732
2008-06-02,9.840111,9.880086,6.880075,7.010052,1137200,1.5945
2008-05-01,9.980087,10.660113,9.130107,9.920087,947300,2.256414
2008-04-01,8.500105,10.200111,8.000079,9.890086,1396400,2.24959
2008-03-03,10.730114,10.800114,7.500077,8.26008,1951800,1.826173
2008-02-01,12.520121,13.700149,10.000111,10.750114,1599700,2.37668
2008-01-02,13.110147,13.150124,8.010079,12.500121,2633800,2.763579
2007-12-03,13.000147,14.990154,12.55012,12.960122,2292500,2.865278
2007-11-01,14.730154,16.16016,12.150119,13.010147,3007400,2.735361
