Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,1.39,1.50,1.39,1.40,90000,1.40
2013-03-01,1.76,1.76,1.40,1.42,33200,1.42
2013-02-01,1.97,1.98,1.65,1.72,25900,1.72
2013-01-02,1.52,2.18,1.52,1.95,45000,1.95
2012-12-03,1.68,1.80,1.43,1.54,45000,1.54
2012-11-01,2.20,2.29,1.51,1.70,45400,1.70
2012-10-01,2.35,2.41,2.10,2.23,20800,2.23
2012-09-04,2.29,2.50,2.11,2.35,41900,2.35
2012-08-01,1.83,2.58,1.70,2.32,65000,2.32
2012-07-02,2.12,2.26,1.69,1.84,62000,1.84
2012-06-01,2.27,2.36,1.95,2.12,96500,2.12
2012-05-01,3.13,3.23,2.27,2.33,111000,2.33
2012-04-02,3.04,3.45,2.80,3.14,171800,3.14
2012-03-01,3.44,3.48,2.63,3.02,222100,3.02
2012-02-01,4.57,4.58,3.30,3.39,256800,3.39
2012-01-03,3.20,4.90,3.20,4.51,324200,4.51
2011-12-01,3.11,3.64,3.06,3.13,77200,3.13
2011-11-01,4.03,4.70,3.11,3.18,166200,3.18
2011-10-03,3.28,5.03,2.78,4.35,212700,4.35
2011-09-01,4.29,4.80,2.98,3.27,175200,3.27
2011-08-01,7.04,7.04,3.77,4.32,312000,4.32
2011-07-01,5.13,8.22,4.96,6.89,693100,6.89
2011-06-01,6.50,6.54,3.50,5.10,370100,5.10
2011-05-02,9.34,10.50,6.12,6.50,228100,6.50
2011-04-01,10.86,11.62,8.60,9.33,182300,9.33
2011-03-01,12.44,13.47,8.80,10.86,277300,10.86
2011-02-01,14.32,14.32,10.85,12.42,287600,12.42
2011-01-03,10.48,14.75,10.41,13.92,566200,13.92
2010-12-01,12.76,12.80,9.50,10.40,474300,10.40
2010-11-01,14.57,17.17,10.66,12.40,1152900,12.40
2010-10-01,11.60,20.50,10.25,14.63,2002700,14.63
2010-09-01,8.35,11.60,7.50,11.60,861600,11.60
2010-08-02,6.29,9.94,6.23,8.12,514200,8.12
2010-07-01,5.75,6.25,4.80,6.19,79400,6.19
2010-06-11,7.10,7.59,5.78,5.85,221700,5.85
