Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.54,2.57,2.42,2.44,28929600,2.44
2013-03-01,2.50,2.75,2.36,2.55,13073900,2.55
2013-02-01,2.63,2.84,2.44,2.49,15787300,2.49
2013-01-02,2.55,2.93,2.43,2.60,28893800,2.60
2012-12-03,2.28,2.59,2.21,2.40,26332200,2.40
2012-11-01,2.07,2.35,1.81,2.20,31253700,2.20
2012-10-01,3.39,3.41,2.03,2.05,32923700,2.05
2012-09-04,3.69,4.02,3.22,3.37,32196800,3.37
2012-08-01,4.09,4.47,3.60,3.72,17499600,3.72
2012-07-02,5.75,6.08,3.98,4.06,20782800,4.06
2012-06-01,5.90,6.14,5.32,5.73,15539000,5.73
2012-05-01,7.34,7.72,5.89,6.08,17106500,6.08
2012-04-02,8.03,8.24,7.21,7.36,17968000,7.36
2012-03-01,7.47,8.35,6.76,8.02,16139600,8.02
2012-02-01,6.83,7.68,6.80,7.35,16454300,7.35
2012-01-03,5.53,6.95,5.35,6.71,18312700,6.71
2011-12-01,5.61,5.84,4.82,5.40,12057000,5.40
2011-11-01,5.56,6.00,4.96,5.69,18591900,5.69
2011-10-03,5.03,6.05,4.31,5.83,24218500,5.83
2011-09-01,6.83,7.44,5.07,5.08,27445000,5.08
2011-08-01,7.54,7.58,5.60,6.83,26505200,6.83
2011-07-01,6.99,7.87,6.09,7.34,26643300,7.34
2011-06-01,8.65,8.68,6.72,6.99,22431300,6.99
2011-05-02,9.16,9.17,8.31,8.68,15198400,8.68
2011-04-01,8.61,9.14,8.01,9.10,18060900,9.10
2011-03-01,9.27,9.39,7.93,8.60,19548000,8.60
2011-02-01,8.10,9.58,8.03,9.21,30564600,9.21
2011-01-03,8.44,9.25,7.34,7.83,35200100,7.83
2010-12-01,7.41,8.43,7.37,8.18,16051000,8.18
2010-11-01,7.48,8.24,7.24,7.29,21097500,7.29
2010-10-01,7.20,7.68,6.77,7.34,29957800,7.34
2010-09-01,5.75,7.44,5.67,7.11,32497300,7.11
2010-08-02,7.63,7.77,5.53,5.61,31767700,5.61
2010-07-01,7.35,8.25,6.96,7.49,35430400,7.49
2010-06-01,8.43,9.19,7.30,7.32,28502400,7.32
2010-05-03,9.18,9.78,7.68,8.57,37147700,8.57
2010-04-01,9.34,10.24,9.06,9.07,27779900,9.07
2010-03-01,7.94,9.74,7.94,9.27,16312000,9.27
2010-02-01,7.61,8.20,6.98,7.91,19301500,7.91
2010-01-04,9.79,9.90,7.30,7.46,30361200,7.46
2009-12-01,7.11,10.04,7.01,9.68,28158800,9.68
2009-11-02,4.68,7.33,4.33,7.01,38186600,7.01
2009-10-01,5.62,6.36,4.55,4.60,31850300,4.60
2009-09-01,4.36,6.30,4.13,5.66,36826500,5.66
2009-08-03,3.75,4.55,3.47,4.36,20885300,4.36
2009-07-01,3.93,4.25,3.22,3.66,24946500,3.66
2009-06-01,4.69,4.90,3.43,3.87,23156000,3.87
2009-05-01,3.55,4.84,3.55,4.54,22859200,4.54
2009-04-01,2.98,3.92,2.92,3.61,17119300,3.61
2009-03-02,2.13,3.78,2.01,3.05,17910800,3.05
2009-02-02,2.15,2.51,2.00,2.18,14230900,2.18
2009-01-02,2.19,2.85,1.86,2.19,16299300,2.19
2008-12-01,2.31,2.37,1.92,2.16,14924100,2.16
2008-11-03,3.59,3.87,1.62,2.36,18475800,2.36
2008-10-01,4.55,5.56,2.65,3.50,28723500,3.50
2008-09-02,6.37,6.47,3.00,5.25,22844000,5.25
2008-08-01,4.26,6.35,4.05,6.29,21648000,6.29
2008-07-01,5.71,5.84,4.11,4.21,27706500,4.21
2008-06-02,6.88,7.98,5.67,5.83,26622600,5.83
2008-05-01,5.98,7.48,5.97,6.88,23356100,6.88
2008-04-01,5.93,6.48,5.61,5.96,23776500,5.96
2008-03-03,7.21,7.21,5.76,5.89,23687200,5.89
2008-02-01,7.78,8.08,6.22,7.21,24828000,7.21
2008-01-02,7.40,7.79,5.31,7.59,38397700,7.59
2007-12-03,9.82,9.90,7.26,7.50,30907400,7.50
2007-11-01,12.99,13.80,9.65,9.76,25658300,9.76
2007-10-01,13.25,14.73,12.55,13.08,21385600,13.08
2007-09-04,13.17,13.92,12.55,13.20,21569100,13.20
2007-08-01,13.48,13.63,11.27,13.00,28845900,13.00
2007-07-02,14.26,16.190001,13.39,13.54,32447800,13.54
2007-06-01,14.30,14.88,13.28,14.30,26945100,14.30
2007-05-01,13.86,15.95,13.00,14.27,28121300,14.27
2007-04-02,13.08,14.75,12.60,13.82,34943300,13.82
2007-03-01,14.76,14.98,12.96,13.06,24008600,13.06
2007-02-01,15.65,15.91,14.43,15.07,28344300,15.07
2007-01-03,20.08,20.629999,15.52,15.55,33153500,15.55
2006-12-01,21.299999,23.00,19.90,20.35,21411900,20.35
2006-11-01,21.24,22.33,20.559999,21.57,19666600,21.57
2006-10-02,24.67,25.690001,20.00,21.27,30311000,21.27
2006-09-01,25.25,27.90,23.719999,24.85,20708800,24.85
2006-08-01,19.65,25.719999,18.84,24.99,20403400,24.99
2006-07-03,24.48,24.719999,16.90,19.389999,21973000,19.389999
2006-06-01,31.049999,31.92,23.459999,24.42,15927900,24.42
2006-05-01,32.52,34.959999,29.68,30.889999,15228600,30.889999
2006-04-03,32.200001,35.75,29.969999,32.349998,18703000,32.349998
2006-03-01,39.00,42.700001,32.59,33.16,19936900,33.16
2006-02-01,41.299999,42.419998,38.32,38.669998,13744400,38.669998
2006-01-03,31.02,42.009998,30.879999,41.799999,21037600,41.799999
2005-12-01,26.549999,31.84,25.25,30.60,9972600,30.60
2005-11-01,22.93,27.360001,22.780001,26.18,11389500,26.18
2005-10-03,25.469999,26.07,20.219999,23.219999,13059900,23.219999
2005-09-01,20.73,25.75,20.690001,25.200001,10605400,25.200001
2005-08-01,20.08,21.299999,19.82,20.77,5969000,20.77
2005-07-01,17.34,20.84,17.219999,20.08,8843100,20.08
2005-06-01,16.35,18.34,16.299999,17.34,7786300,17.34
2005-05-02,14.21,16.620001,14.21,16.40,6453200,16.40
2005-04-01,16.309999,17.50,14.08,14.23,10617100,14.23
2005-03-01,17.629999,18.02,15.11,16.120001,8236000,16.120001
2005-02-01,15.90,18.450001,15.85,17.450001,10970400,17.450001
2005-01-03,22.110001,22.299999,14.63,15.80,20033700,15.80
2004-12-01,21.60,24.950001,20.51,22.02,11286300,22.02
2004-11-01,16.879999,22.49,16.450001,21.280001,14823300,21.280001
2004-10-01,13.10,16.85,13.09,16.82,11934400,16.82
2004-09-01,11.70,13.23,10.76,13.00,9330500,13.00
2004-08-02,12.20,12.44,10.76,11.43,7595400,11.43
2004-07-01,15.90,15.90,11.03,12.49,13790400,12.49
2004-06-01,15.50,16.35,14.06,15.90,10042300,15.90
2004-05-03,14.69,15.55,13.65,15.55,9763100,15.55
2004-04-01,16.280001,17.60,13.98,14.22,11708300,14.22
2004-03-01,14.66,16.40,13.70,16.23,10748200,16.23
2004-02-02,15.00,15.85,13.60,15.00,10495100,15.00
2004-01-02,15.10,17.50,14.25,14.86,14363900,14.86
2003-12-01,18.200001,18.389999,13.80,14.90,12485200,14.90
2003-11-03,15.44,18.50,15.42,17.969999,13108700,17.969999
2003-10-01,11.16,15.56,11.01,15.20,12203100,15.20
2003-09-02,11.48,12.87,10.52,11.11,15087800,11.11
2003-08-01,7.27,11.36,7.07,11.29,11654700,11.29
2003-07-01,6.32,7.52,6.25,7.30,6735200,7.30
2003-06-02,7.20,7.39,5.80,6.41,10041500,6.41
2003-05-01,7.41,7.88,6.80,7.28,6986500,7.28
2003-04-01,6.20,8.59,6.00,7.44,10890000,7.44
2003-03-03,5.55,7.24,5.10,6.18,7663800,6.18
2003-02-03,5.24,5.67,4.78,5.49,5199600,5.49
2003-01-02,6.56,7.79,4.99,5.24,10190100,5.24
2002-12-02,9.29,9.60,6.18,6.46,9775900,6.46
2002-11-01,6.10,9.10,5.44,9.00,14633700,9.00
2002-10-01,5.42,6.45,3.10,6.14,9428100,6.14
2002-09-03,8.60,8.69,5.20,5.34,6376700,5.34
2002-08-01,8.03,10.88,7.01,8.85,5113600,8.85
2002-07-01,9.60,10.30,7.46,8.03,5204400,8.03
2002-06-03,11.40,11.41,7.95,9.72,7182300,9.72
2002-05-01,11.35,12.95,10.40,11.43,4689400,11.43
2002-04-01,14.61,15.30,10.95,11.18,6255500,11.18
2002-03-01,13.78,17.280001,13.78,14.71,5542100,14.71
2002-02-01,15.86,15.98,12.63,13.50,6629800,13.50
2002-01-02,16.280001,20.60,14.96,16.049999,9288900,16.049999
2001-12-03,13.50,18.620001,13.39,15.86,7231500,15.86
2001-11-01,10.00,14.67,9.95,13.56,7105600,13.56
2001-10-01,8.30,11.39,7.69,9.84,5366900,9.84
2001-09-04,13.17,13.40,7.80,8.15,8329700,8.15
2001-08-01,18.950001,19.90,13.00,13.55,6172900,13.55
2001-07-02,29.049999,30.200001,15.31,18.26,9512500,18.26
2001-06-01,29.00,31.790001,23.559999,28.90,7652800,28.90
2001-05-01,30.50,34.650002,27.049999,28.25,8374400,28.25
