Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.21,9.25,9.14,9.21,294200,7.273459
2013-03-01,9.81,9.90,8.74,9.20,228900,7.265562
2013-02-01,9.86,9.94,9.51,9.76,102600,7.668837
2013-01-02,9.61,10.14,9.55,9.87,115500,7.716729
2012-12-03,10.14,10.18,9.40,9.55,172300,7.430353
2012-11-01,9.92,10.26,9.55,10.11,117300,7.827126
2012-10-01,10.08,10.14,9.80,9.89,99900,7.619397
2012-09-04,9.82,10.05,9.73,10.02,101800,7.681149
2012-08-01,9.83,9.87,9.41,9.82,120600,7.490384
2012-07-02,9.45,9.84,9.24,9.79,128300,7.429895
2012-06-01,9.36,9.59,9.02,9.40,119600,7.096884
2012-05-01,9.20,9.47,9.11,9.34,113700,7.015555
2012-04-02,9.16,9.26,9.00,9.19,82400,6.866318
2012-03-01,9.25,9.33,8.52,9.12,122700,6.777488
2012-02-01,9.28,9.35,8.70,9.21,124600,6.808192
2012-01-03,8.98,9.24,8.85,9.23,115000,6.786438
2011-12-01,8.74,9.00,8.61,8.89,87200,6.500824
2011-11-01,8.60,8.75,8.45,8.68,88800,6.311716
2011-10-03,8.53,8.83,8.21,8.60,122600,6.218078
2011-09-01,8.29,8.58,8.15,8.50,80900,6.110677
2011-08-01,8.01,8.28,7.54,8.26,98800,5.903083
2011-07-01,8.18,8.35,7.88,7.95,102400,5.646344
2011-06-01,8.00,8.29,7.96,8.15,72400,5.75434
2011-05-02,7.86,8.05,7.76,7.96,91700,5.586192
2011-04-01,8.00,8.11,7.64,7.86,81100,5.482354
2011-03-01,7.55,8.11,7.54,8.04,103600,5.572944
2011-02-01,7.59,7.77,7.48,7.54,115600,5.193109
2011-01-03,7.76,7.90,7.05,7.56,194700,5.173878
2010-12-01,8.25,8.27,7.25,7.80,214000,5.303483
2010-11-01,9.04,9.09,7.37,8.22,167700,5.55399
2010-10-01,9.07,9.07,8.65,8.96,82900,6.019166
2010-09-01,9.19,9.40,8.77,9.02,98800,6.026483
2010-08-02,8.58,9.20,8.55,9.20,91600,6.114042
2010-07-01,8.56,8.70,8.37,8.60,113500,5.683657
2010-06-01,8.42,8.61,8.33,8.57,85600,5.63137
2010-05-03,8.47,8.63,8.02,8.41,91200,5.494489
2010-04-01,8.52,8.64,8.45,8.47,70400,5.501938
2010-03-01,8.50,8.60,8.27,8.50,80500,5.489819
2010-02-01,8.51,8.76,8.16,8.49,108800,5.452118
2010-01-04,8.06,8.57,8.06,8.50,91700,5.426961
2009-12-01,7.98,8.16,7.87,8.08,94300,5.128496
2009-11-02,7.57,8.01,7.43,7.99,109800,5.04027
2009-10-01,7.93,8.13,7.21,7.52,114200,4.717976
2009-09-01,7.70,8.08,7.66,7.91,95300,4.935971
2009-08-03,7.36,7.70,6.87,7.69,76800,4.773272
2009-07-01,7.03,7.45,6.96,7.34,66500,4.530337
2009-06-01,7.09,7.31,6.82,7.01,73900,4.300623
2009-05-01,6.97,7.13,6.86,7.03,69000,4.288079
2009-04-01,6.65,6.96,6.55,6.96,72100,4.219982
2009-03-02,6.54,6.75,5.92,6.64,86300,4.00076
2009-02-02,6.49,7.08,5.69,6.53,91700,3.907213
2009-01-02,5.63,6.59,5.62,6.54,127300,3.889343
2008-12-01,5.74,5.83,4.68,5.64,208200,3.332572
2008-11-03,6.22,6.65,5.43,5.65,112400,3.311041
2008-10-01,6.86,7.26,3.85,6.10,157500,3.551146
2008-09-02,8.10,8.15,6.55,6.76,119400,3.907017
2008-08-01,8.02,8.09,7.85,8.09,63400,4.65125
2008-07-01,8.05,8.18,7.80,7.99,69200,4.569818
2008-06-02,8.69,8.79,7.76,8.05,98100,4.580466
2008-05-01,8.74,8.87,8.60,8.66,68000,4.904013
2008-04-01,8.55,8.77,8.44,8.77,70000,4.942655
2008-03-03,8.39,8.86,8.28,8.51,91200,4.772424
2008-02-01,8.95,9.04,8.31,8.43,106900,4.704815
2008-01-02,8.24,8.97,8.23,8.90,121400,4.943657
2007-12-03,8.47,8.75,8.03,8.22,144000,4.543821
2007-11-01,8.47,8.50,8.02,8.47,117500,4.65936
2007-10-01,8.75,8.84,8.30,8.40,111000,4.597442
2007-09-04,8.69,9.10,8.62,8.74,74700,4.76033
2007-08-01,8.83,8.85,8.22,8.70,81700,4.716479
2007-07-02,9.48,9.55,8.60,8.79,67900,4.742604
2007-06-01,9.54,9.55,8.99,9.46,63600,5.081221
2007-05-01,9.64,9.73,9.39,9.49,64100,5.074215
2007-04-02,9.59,9.67,9.40,9.54,65200,5.078749
2007-03-01,9.65,9.78,9.48,9.56,59300,5.06713
2007-02-01,9.56,9.65,9.35,9.65,66200,5.0928
2007-01-03,9.26,9.55,9.20,9.55,81900,5.017672
2006-12-01,9.46,9.56,9.17,9.26,83900,4.84361
2006-11-01,9.38,9.45,9.25,9.44,61700,4.915863
2006-10-02,9.21,9.39,9.03,9.37,70300,4.857609
2006-09-01,9.08,9.25,9.08,9.18,83500,4.73764
2006-08-01,8.67,9.19,8.67,9.08,72100,4.664731
2006-07-03,8.65,8.82,8.59,8.70,60700,4.448722
2006-06-01,8.75,8.87,8.51,8.60,68500,4.376431
2006-05-01,8.64,8.82,8.58,8.75,65900,4.431366
2006-04-03,8.79,8.90,8.50,8.68,58300,4.374767
2006-03-01,8.79,8.93,8.52,8.88,62200,4.45428
2006-02-01,8.73,8.79,8.58,8.77,71500,4.377569
2006-01-03,8.55,8.93,8.55,8.73,94700,4.336686
2005-12-01,8.42,8.59,8.20,8.55,132900,4.225293
2005-11-01,8.72,8.83,8.37,8.43,70200,4.143013
2005-10-03,8.87,8.88,8.45,8.72,67800,4.262981
2005-09-01,8.99,9.20,8.72,8.87,74800,4.313824
2005-08-01,8.89,9.10,8.70,8.99,75300,4.35018
2005-07-01,8.70,8.99,8.70,8.90,98200,4.284067
2005-06-01,8.60,8.89,8.59,8.84,112900,4.233143
2005-05-02,8.38,8.59,8.36,8.58,76200,4.087039
2005-04-01,8.20,8.50,8.18,8.38,81400,3.97004
2005-03-01,8.52,8.63,7.98,8.17,93800,3.849101
2005-02-01,8.61,8.65,8.38,8.54,101600,4.001946
2005-01-03,8.44,8.85,8.37,8.61,157300,4.013168
2004-12-01,8.48,8.56,8.30,8.42,169200,3.901575
2004-11-01,8.97,9.00,8.46,8.48,122000,3.905801
2004-10-01,8.93,8.97,8.76,8.90,80900,4.074939
2004-09-01,8.94,8.98,8.75,8.86,80500,4.033327
2004-08-02,8.48,8.92,8.45,8.90,88000,4.028319
2004-07-01,8.09,8.47,8.09,8.47,98700,3.810985
2004-06-01,8.16,8.31,7.98,8.14,102500,3.640188
2004-05-03,8.37,8.43,7.80,8.16,151800,3.62671
2004-04-01,9.60,9.61,8.25,8.42,146900,3.718529
2004-03-01,9.66,9.68,9.50,9.59,78600,4.211834
2004-02-02,9.97,10.02,9.36,9.63,129400,4.207026
2004-01-02,9.84,10.25,9.75,9.92,105800,4.310885
2003-12-01,9.63,9.90,9.63,9.83,79300,4.246015
2003-11-03,9.58,9.82,9.53,9.78,79200,4.198815
2003-10-01,9.40,9.60,9.28,9.58,84700,4.087377
2003-09-02,9.20,9.51,9.17,9.38,72900,3.976743
2003-08-01,9.20,9.28,8.94,9.20,79000,3.875266
2003-07-01,10.04,10.08,9.01,9.15,158000,3.829285
2003-06-02,10.04,10.27,9.80,10.03,75600,4.171331
2003-05-01,9.80,10.25,9.70,10.05,73000,4.155015
2003-04-01,9.60,9.79,9.50,9.77,62000,4.014699
2003-03-03,9.49,9.66,9.40,9.56,76100,3.903878
2003-02-03,9.60,9.61,9.29,9.49,77600,3.851173
2003-01-02,9.73,9.77,9.27,9.57,77500,3.85911
2002-12-02,9.45,9.73,9.35,9.70,79200,3.886698
2002-11-01,9.65,9.69,9.21,9.45,75600,3.76271
2002-10-01,10.17,10.20,8.80,9.59,89500,3.794338
2002-09-03,10.06,10.20,9.99,10.11,88800,3.976479
2002-08-01,9.90,10.15,9.86,10.04,78000,3.925441
2002-07-01,9.99,10.15,9.69,9.90,105600,3.847823
2002-06-03,9.84,9.98,9.74,9.93,122000,3.836139
2002-05-01,9.98,10.13,9.63,9.80,118300,3.762903
2002-04-01,9.66,9.94,9.60,9.90,102800,3.778696
2002-03-01,9.66,9.74,9.20,9.60,75200,3.64187
2002-02-01,9.73,9.82,9.47,9.64,58800,3.637391
2002-01-02,9.85,9.87,9.42,9.65,66400,3.621841
2001-12-03,9.30,10.05,8.70,10.05,134200,3.751931
2001-11-01,9.79,9.94,8.88,9.35,73000,3.470844
2001-10-01,9.70,9.98,9.50,9.78,52200,3.611591
2001-09-04,9.98,10.01,9.02,9.69,120100,3.559734
2001-08-01,9.56,10.11,9.52,9.99,85200,3.669942
2001-07-02,9.31,9.67,9.20,9.55,64100,3.490267
2001-06-01,9.13,9.35,9.13,9.31,58700,3.385903
2001-05-01,9.35,9.40,9.05,9.17,55200,3.318473
2001-04-02,9.36,9.38,8.87,9.34,59700,3.36313
2001-03-01,9.37,9.57,8.99,9.35,69400,3.349934
2001-02-01,9.40,9.49,9.00,9.34,72200,3.330182
2001-01-02,8.625,9.70,8.5625,9.39,141100,3.331608
2000-12-01,8.0625,8.6875,8.00,8.625,148400,3.044542
2000-11-01,8.625,8.75,7.9375,8.0625,91000,2.829995
2000-10-02,8.5625,8.8125,8.25,8.6875,65800,3.03275
2000-09-01,8.5625,8.75,8.3125,8.5625,71500,2.973399
2000-08-01,8.375,8.625,8.25,8.625,85700,2.979012
2000-07-03,8.0625,8.4375,7.8125,8.3125,114400,2.855539
2000-06-01,7.9375,8.125,7.75,8.00,96100,2.732509
2000-05-01,8.0625,8.125,7.50,7.9375,87900,2.695449
2000-04-03,8.00,8.25,7.625,8.0625,111000,2.721514
2000-03-01,7.75,8.00,7.4375,8.00,89600,2.685129
2000-02-01,8.125,8.25,7.75,7.75,105600,2.585396
2000-01-03,7.5625,8.125,7.375,8.125,137100,2.694788
