Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.940001,18.059999,17.940001,18.01,420400,14.95879
2013-03-01,17.530001,18.370001,17.42,17.99,506600,14.942178
2013-02-01,19.190001,19.209999,17.27,17.59,534000,14.609945
2013-01-02,19.82,19.879999,18.50,18.98,310600,15.764454
2012-12-03,19.200001,19.67,18.83,19.540001,162800,16.229582
2012-11-01,20.23,20.34,18.639999,19.040001,162500,15.81429
2012-10-01,19.74,20.440001,19.219999,20.10,143000,16.694708
2012-09-04,19.030001,20.08,18.700001,19.540001,176100,16.229582
2012-08-01,19.10,19.879999,18.92,19.10,120700,15.864125
2012-07-02,19.73,20.48,18.709999,18.780001,192400,15.412965
2012-06-01,17.18,20.08,17.09,19.85,189400,16.291126
2012-05-01,18.82,19.219999,17.440001,17.709999,295100,14.534801
2012-04-02,19.219999,19.700001,17.629999,18.940001,422400,15.544278
2012-03-01,19.26,19.639999,18.620001,18.74,174000,15.010913
2012-02-01,18.780001,19.92,18.700001,19.059999,638400,15.267236
2012-01-03,19.120001,19.370001,18.129999,18.559999,239300,14.866731
2011-12-01,17.98,19.01,17.360001,18.870001,174300,15.115045
2011-11-01,17.59,18.73,16.639999,18.17,168800,14.554338
2011-10-03,17.33,19.34,17.16,18.40,172800,14.738569
2011-09-01,18.16,18.52,16.57,17.51,180100,14.025672
2011-08-01,19.450001,19.49,16.52,18.07,302600,14.474236
2011-07-01,18.879999,19.530001,18.120001,19.049999,198500,15.06531
2011-06-01,18.639999,19.299999,17.969999,19.01,160600,15.033678
2011-05-02,19.10,19.200001,18.049999,18.83,240300,14.891328
2011-04-01,18.110001,19.40,17.68,19.049999,208300,15.06531
2011-03-01,17.09,18.219999,16.530001,17.799999,159500,13.760686
2011-02-01,16.940001,17.32,16.34,17.17,145400,13.273651
2011-01-03,15.83,17.139999,15.24,16.66,214200,12.879384
2010-12-01,14.83,16.139999,14.82,15.89,117700,12.28412
2010-11-01,15.41,15.90,14.37,14.50,191500,11.209548
2010-10-01,15.59,16.08,14.89,15.40,179700,11.905313
2010-09-01,15.30,16.00,15.00,15.53,143900,12.005813
2010-08-02,15.92,16.35,14.36,14.82,371400,11.456931
2010-07-01,13.26,16.16,13.12,15.67,142300,11.953883
2010-06-01,13.72,14.42,12.96,13.15,140800,10.031497
2010-05-03,16.02,16.370001,13.12,13.76,366500,10.496838
2010-04-01,15.87,16.360001,15.16,15.97,130700,12.182739
2010-03-01,14.25,15.80,14.08,15.69,121700,11.706895
2010-02-01,14.26,14.39,13.27,14.05,144800,10.483231
2010-01-04,14.50,14.79,13.87,14.19,132000,10.587689
2009-12-01,14.02,14.47,13.76,14.36,84600,10.714533
2009-11-02,13.76,14.50,13.56,13.80,92000,10.296696
2009-10-01,12.42,14.31,11.99,13.61,210600,10.154929
2009-09-01,12.28,12.91,11.96,12.43,111900,9.274487
2009-08-03,11.56,12.42,11.55,12.20,137600,9.102876
2009-07-01,9.96,11.68,9.29,11.59,209200,8.497305
2009-06-01,10.93,11.04,9.75,10.11,431600,7.41223
2009-05-01,10.44,11.17,10.23,10.71,400500,7.852126
2009-04-01,9.95,10.88,9.60,10.36,293200,7.59552
2009-03-02,9.27,10.53,8.51,10.01,234100,7.11917
2009-02-02,9.33,9.99,8.86,9.32,290100,6.628438
2009-01-02,9.43,9.80,8.40,9.51,370000,6.763567
2008-12-01,9.08,10.11,8.66,9.54,254700,6.784903
2008-11-03,9.73,10.14,8.17,9.60,329900,6.827576
2008-10-01,10.62,11.28,8.48,10.12,394300,7.197402
2008-09-02,12.64,12.73,10.01,10.90,283800,7.752143
2008-08-01,13.00,13.21,11.94,12.40,244700,8.818952
2008-07-01,11.82,13.06,11.32,12.82,246500,8.945738
2008-06-02,13.21,13.45,12.10,12.25,409100,8.547995
2008-05-01,13.04,13.84,12.95,13.53,223300,9.441173
2008-04-01,13.74,14.19,12.68,13.17,225800,9.189966
2008-03-03,12.96,14.10,12.77,13.58,222500,9.191433
2008-02-01,13.61,14.00,12.30,13.24,195500,8.961308
2008-01-02,14.59,14.69,12.35,13.85,294000,9.374179
2007-12-03,15.58,15.58,13.87,14.49,115000,9.807354
2007-11-01,16.52,16.629999,14.50,15.40,177000,10.423274
2007-10-01,15.28,16.83,15.15,16.83,237700,11.39115
2007-09-04,15.00,15.50,14.44,15.46,636100,10.463884
2007-08-01,16.129999,16.620001,14.34,14.93,758000,10.105162
2007-07-02,16.799999,17.16,15.51,15.99,171800,10.658783
2007-06-01,17.889999,17.99,16.309999,16.84,111200,11.225386
2007-05-01,17.200001,18.309999,17.139999,17.780001,107800,11.851981
2007-04-02,17.41,17.48,16.34,17.059999,121200,11.372035
2007-03-01,15.38,17.190001,14.94,17.120001,127500,11.175016
2007-02-01,15.97,16.41,15.23,15.52,168300,10.130622
2007-01-03,15.17,16.639999,14.71,15.77,171400,10.293809
2006-12-01,14.73,15.37,14.63,15.10,83700,9.856469
2006-11-01,14.58,14.97,14.44,14.78,108100,9.64759
2006-10-02,14.32,15.09,14.08,14.75,111100,9.628007
2006-09-01,14.31,14.47,13.67,14.24,103900,9.295107
