Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.60,25.620001,25.360001,25.610001,1002600,25.610001
2013-03-01,21.99,25.549999,21.99,25.530001,622700,25.530001
2013-02-01,21.40,22.85,20.959999,22.76,735100,22.76
2013-01-02,18.860001,21.309999,18.639999,21.26,602400,21.26
2012-12-03,18.60,19.639999,18.08,18.50,450300,18.50
2012-11-01,19.209999,20.110001,17.200001,18.50,802500,18.50
2012-10-01,19.58,22.10,18.76,19.200001,745300,19.200001
2012-09-04,18.75,20.27,18.26,19.49,693700,19.49
2012-08-01,19.10,19.219999,17.129999,18.780001,582100,18.780001
2012-07-02,19.35,20.540001,17.33,18.870001,471400,18.870001
2012-06-01,18.01,20.030001,17.620001,19.440001,683400,19.440001
2012-05-01,25.889999,25.889999,17.76,18.370001,1560300,18.370001
2012-04-02,25.93,26.50,22.25,23.889999,929700,23.889999
2012-03-01,25.33,26.389999,24.02,26.01,505100,26.01
2012-02-01,24.27,27.219999,24.030001,25.43,699000,25.43
2012-01-03,23.51,24.84,21.51,24.15,724500,24.15
2011-12-01,23.200001,23.90,21.66,23.09,435500,23.09
2011-11-01,25.190001,26.620001,21.73,23.389999,717900,23.389999
2011-10-03,19.18,26.540001,17.82,26.059999,1080700,26.059999
2011-09-01,24.860001,25.23,19.620001,19.65,699800,19.65
2011-08-01,29.809999,29.809999,21.67,24.969999,1531100,24.969999
2011-07-01,36.549999,38.529999,28.01,29.49,856500,29.49
2011-06-01,39.950001,40.130001,33.830002,36.619999,791200,36.619999
2011-05-02,37.220001,41.18,37.009998,40.00,582200,40.00
2011-04-01,39.380001,39.93,36.27,37.139999,520200,37.139999
2011-03-01,38.59,39.43,34.75,39.139999,411900,39.139999
2011-02-01,39.580002,40.549999,36.419998,38.639999,642100,38.639999
2011-01-03,36.75,40.41,36.57,39.169998,702200,39.169998
2010-12-01,32.240002,36.810001,32.099998,36.599998,554800,36.599998
2010-11-01,26.98,32.009998,26.610001,31.91,866000,31.91
2010-10-01,31.139999,31.799999,28.940001,29.549999,539700,29.549999
2010-09-01,28.559999,31.60,28.299999,30.93,558300,30.93
2010-08-02,28.440001,29.780001,27.610001,27.969999,480700,27.969999
2010-07-01,26.629999,28.83,25.360001,28.129999,864800,28.129999
2010-06-01,34.549999,35.349998,26.059999,26.66,1946100,26.66
2010-05-03,40.099998,40.299999,32.400002,34.810001,1000500,34.810001
2010-04-01,39.00,40.32,36.419998,39.779999,1196300,39.779999
2010-03-01,38.959999,40.93,38.880001,38.950001,775600,38.950001
2010-02-01,40.43,42.310001,38.299999,39.02,1030200,39.02
2010-01-04,41.759998,44.869999,40.200001,40.369999,561800,40.369999
2009-12-01,42.220001,44.009998,40.509998,41.509998,399700,41.509998
2009-11-02,38.389999,43.16,38.220001,42.049999,613700,42.049999
2009-10-01,38.779999,42.990002,37.02,38.009998,895800,38.009998
2009-09-01,35.439999,41.860001,34.23,38.73,954000,38.73
2009-08-03,34.07,36.869999,32.779999,35.599998,636700,35.599998
2009-07-01,35.200001,35.759998,30.27,33.650002,1087900,33.650002
2009-06-01,33.34,35.990002,32.009998,35.580002,651300,35.580002
2009-05-01,32.00,33.98,30.18,32.529999,788900,32.529999
2009-04-01,26.10,33.189999,25.799999,32.290001,1020900,32.290001
2009-03-02,22.01,28.93,20.99,26.629999,950300,26.629999
2009-02-02,24.33,28.610001,22.219999,22.469999,1519100,22.469999
2009-01-02,19.15,25.16,18.59,24.469999,1064200,24.469999
2008-12-01,16.83,19.90,14.96,18.91,630600,18.91
2008-11-03,19.389999,24.43,12.33,17.57,974600,17.57
2008-10-01,28.860001,30.52,14.81,19.15,1352900,19.15
2008-09-02,35.869999,36.049999,28.10,30.00,1178400,30.00
2008-08-01,33.389999,36.419998,33.150002,35.52,759300,35.52
2008-07-01,33.450001,33.860001,29.01,33.709999,980700,33.709999
2008-06-02,36.369999,38.709999,30.809999,33.169998,1486400,33.169998
2008-05-01,37.049999,37.59,31.360001,36.560001,1480600,36.560001
2008-04-01,30.02,38.150002,30.00,37.00,1183600,37.00
2008-03-03,29.49,32.080002,26.290001,30.10,1762600,30.10
2008-02-01,45.610001,49.23,28.610001,29.15,3212700,29.15
2008-01-02,56.32,62.650002,41.560001,44.950001,1655600,44.950001
2007-12-03,59.240002,60.279999,52.380001,56.18,736200,56.18
2007-11-01,61.009998,65.00,54.50,58.68,1126800,58.68
2007-10-01,55.32,60.09,53.549999,60.09,678600,60.09
2007-09-04,48.00,55.790001,46.130001,55.32,571400,55.32
