Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,38.040001,38.299999,37.50,37.639999,9216800,34.062698
2013-03-01,35.32,40.639999,34.759998,38.02,10170700,34.406586
2013-02-01,37.830002,38.25,33.889999,35.439999,9806700,32.071785
2013-01-02,34.040001,38.110001,33.93,37.34,8903600,33.627563
2012-12-03,33.349998,34.330002,31.790001,32.939999,12109200,29.665022
2012-11-01,35.43,35.75,30.549999,33.189999,10453800,29.890165
2012-10-01,34.75,37.41,33.880001,35.490002,11166500,31.28632
2012-09-04,34.139999,36.52,33.689999,34.459999,10952800,30.378317
2012-08-01,30.82,35.900002,30.07,34.130001,8373600,30.087406
2012-07-02,31.309999,31.49,28.33,30.77,7194600,27.125387
2012-06-01,28.540001,31.190001,27.60,30.85,10374300,27.195911
2012-05-01,35.889999,36.459999,28.90,29.209999,11956700,25.750164
2012-04-02,37.419998,38.290001,34.299999,36.029999,7747800,31.762356
2012-03-01,38.82,39.549999,36.529999,37.349998,9748700,32.926006
2012-02-01,35.639999,39.209999,35.419998,38.549999,8105800,33.983871
2012-01-03,32.07,37.32,31.35,35.330002,11464200,31.145271
2011-12-01,31.379999,33.700001,28.93,31.18,8449100,27.486824
2011-11-01,32.919998,35.189999,27.67,31.48,11609700,27.751289
2011-10-03,28.01,37.400002,25.610001,35.16,15864200,30.335737
2011-09-01,33.50,33.630001,26.389999,28.01,12895500,24.16678
2011-08-01,41.73,41.98,30.120001,33.599998,13949300,28.989782
2011-07-01,43.939999,44.560001,39.509998,41.209999,8482400,35.555622
2011-06-01,43.759998,44.040001,39.130001,43.869999,8663100,37.850647
2011-05-02,46.98,47.099998,42.919998,44.099998,7060700,38.049091
2011-04-01,44.950001,46.790001,42.759998,46.790001,6642300,40.369999
2011-03-01,47.50,47.610001,41.25,44.73,20280600,38.592648
2011-02-01,46.240002,48.720001,45.09,47.360001,6251800,40.86179
2011-01-03,44.950001,47.290001,44.77,45.77,5403200,39.489952
2010-12-01,38.91,45.09,38.52,44.439999,6834600,38.342438
2010-11-01,40.900002,42.959999,37.330002,38.150002,7772100,32.915485
2010-10-01,38.790001,40.990002,38.23,40.330002,10459100,34.196152
2010-09-01,38.060001,41.790001,37.759998,38.450001,8592800,32.602085
