Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,21.120001,21.16,21.049999,21.09,64400,16.836943
2013-03-01,20.620001,21.209999,20.32,21.17,65100,16.90081
2013-02-01,20.540001,20.799999,20.200001,20.74,58300,16.3076
2013-01-02,19.41,20.60,19.35,20.459999,81000,16.087439
2012-12-03,18.950001,19.50,18.68,19.07,78300,14.9945
2012-11-01,19.68,19.83,17.879999,18.85,86800,14.577416
2012-10-01,19.26,20.120001,19.07,19.629999,73400,15.180619
2012-09-04,18.77,19.870001,18.610001,19.15,62600,14.809417
2012-08-01,18.60,18.969999,18.23,18.85,44100,14.36604
2012-07-02,17.389999,18.60,17.389999,18.450001,50400,14.061191
2012-06-01,16.33,17.68,16.16,17.360001,48400,13.230475
2012-05-01,18.360001,18.57,16.360001,16.610001,41600,12.486945
2012-04-02,18.309999,18.690001,17.780001,18.450001,51600,13.870207
2012-03-01,18.74,18.99,18.059999,18.450001,65700,13.870207
2012-02-01,17.959999,18.85,17.959999,18.73,37000,13.900661
2012-01-03,17.17,18.049999,16.76,17.870001,67200,13.262404
2011-12-01,16.09,17.08,15.86,16.99,59600,12.609303
2011-11-01,15.98,16.73,14.85,16.16,58200,11.847494
2011-10-03,15.17,17.440001,14.33,16.639999,50800,12.199399
2011-09-01,16.969999,17.280001,14.51,15.32,54100,11.231659
2011-08-01,17.959999,18.09,14.77,17.07,79000,12.376957
2011-07-01,18.58,19.08,17.549999,17.83,61800,12.928011
2011-06-01,18.610001,18.709999,17.43,18.57,53900,13.464563
2011-05-02,19.110001,19.120001,17.700001,18.75,61100,13.458519
2011-04-01,18.26,19.120001,17.780001,19.040001,56700,13.666678
2011-03-01,17.780001,18.27,16.42,18.219999,60800,13.078091
2011-02-01,17.33,17.860001,17.299999,17.74,49600,12.602579
2011-01-03,17.309999,17.65,16.860001,17.27,51400,12.268689
2010-12-01,16.76,17.34,16.60,17.280001,58800,12.275794
2010-11-01,17.40,18.07,16.219999,16.440001,69300,11.553846
2010-10-01,16.559999,17.50,16.17,17.26,87500,12.130134
2010-09-01,15.45,16.67,15.45,16.52,81300,11.61007
2010-08-02,15.50,16.00,14.86,15.33,66700,10.41139
2010-07-01,13.03,15.56,13.03,15.35,74300,10.424973
2010-06-01,13.20,14.32,12.53,13.15,85200,8.93084
2010-05-03,15.41,15.70,6.32,13.30,103800,8.930287
2010-04-01,15.97,16.60,15.26,15.39,83200,10.333618
2010-03-01,15.38,16.50,15.38,15.94,56300,10.702915
2010-02-01,15.22,15.79,14.04,15.37,75600,10.217564
2010-01-04,15.86,16.92,14.95,14.99,94300,9.96495
2009-12-01,15.13,15.87,15.03,15.85,75800,10.536654
2009-11-02,14.22,15.20,13.61,14.99,71400,9.861283
2009-10-01,15.13,15.69,14.03,14.31,88700,9.41394
2009-09-01,13.80,15.37,13.26,15.08,65500,9.92049
2009-08-03,13.81,14.18,12.75,13.81,65800,8.988747
2009-07-01,12.84,13.75,11.70,13.56,79400,8.826025
2009-06-01,12.50,12.95,11.87,12.68,76600,8.253244
2009-05-01,10.97,12.33,10.86,12.29,67900,7.895172
2009-04-01,9.37,10.95,9.37,10.91,82900,7.008651
2009-03-02,9.63,10.12,7.33,9.40,151600,6.038618
2009-02-02,12.49,12.87,9.56,10.00,120000,6.310362
2009-01-02,12.05,13.13,11.16,12.49,143800,7.881641
2008-12-01,9.35,12.15,8.80,12.05,161200,7.603986
2008-11-03,13.05,14.28,8.25,10.18,97600,6.26335
2008-10-01,14.80,15.34,8.16,13.08,103900,8.047604
2008-09-02,20.91,21.299999,13.61,15.17,137000,9.333498
2008-08-01,22.379999,22.389999,19.870001,20.690001,65100,12.443833
2008-07-01,22.57,23.120001,20.59,22.25,80800,13.382083
2008-06-02,27.950001,28.299999,22.110001,22.450001,84300,13.502372
2008-05-01,28.17,28.799999,27.01,28.059999,49600,16.619001
2008-04-01,26.35,28.00,25.26,27.969999,54900,16.565697
2008-03-03,26.209999,27.32,23.219999,26.290001,70100,15.57069
2008-02-01,28.40,29.60,26.200001,26.25,60300,15.295226
2008-01-02,30.120001,30.34,24.139999,28.370001,84400,16.530499
2007-12-03,31.50,33.75,27.049999,30.059999,81500,17.515219
2007-11-01,31.33,32.00,29.450001,31.450001,65400,15.844789
2007-10-01,28.98,31.58,28.65,31.48,69400,15.859902
2007-09-04,29.99,30.84,28.700001,28.870001,77000,14.544962
2007-08-01,30.200001,30.200001,25.76,30.01,112700,14.917712
2007-07-02,32.259998,33.50,30.549999,30.82,57100,15.320356
2007-06-01,33.599998,33.990002,29.82,32.130001,90500,15.971547
2007-05-01,32.50,34.099998,31.75,33.639999,61600,16.501472
