Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,39.429989,39.510002,38.660011,38.760002,1497000,12.053735
2013-03-01,44.439987,45.500008,39.17001,39.420002,610800,12.258984
2013-02-01,50.169991,50.370003,43.430012,44.07,624700,13.705058
2013-01-02,52.269989,52.71999,49.590004,50.03001,804300,15.558525
2012-12-03,43.839989,49.689987,43.59,49.689987,673900,15.452785
2012-11-01,45.360001,46.460007,42.17001,44.139992,605700,13.726825
2012-10-01,43.68,45.800011,42.00,44.180012,642200,13.73927
2012-09-04,40.67001,45.200012,40.449989,43.37001,803000,13.487372
2012-08-01,41.709991,42.410011,38.550003,40.449989,805100,12.579293
2012-07-02,39.329998,42.639992,38.900009,41.229988,1036800,12.821861
2012-06-01,34.160011,39.510002,33.00,39.48999,1391200,12.280749
2012-05-01,40.050003,41.82999,33.93,35.220001,1236400,10.952851
2012-04-02,39.050011,41.37999,37.779991,39.959999,1251600,12.237061
2012-03-01,46.209991,46.730011,38.130001,38.87001,1407100,11.90327
2012-02-01,44.12001,47.130001,41.949989,46.349998,1052100,14.193888
2012-01-03,38.229988,45.09,36.119999,43.94001,1195000,13.455871
2011-12-01,40.479988,42.09,35.679989,36.96999,1343200,11.321422
2011-11-01,37.640011,44.949989,36.710007,40.260002,2776100,12.328931
2011-10-03,34.400009,40.170002,32.769989,38.750008,2138000,11.866522
2011-09-01,36.999992,37.260002,33.779999,35.51001,2090600,10.874328
2011-08-01,50.840012,50.949989,35.87001,37.959991,2485500,11.624592
2011-07-01,51.740009,53.390015,49.359985,50.040001,1133100,15.323887
2011-06-01,52.550011,52.610012,47.16,51.840004,1592500,15.875107
2011-05-02,53.720009,53.919991,50.000008,52.550011,1545300,16.092535
2011-04-01,56.790001,58.739998,53.279999,53.69001,1486900,16.441639
2011-03-01,57.120003,58.98999,53.630013,56.049992,2216100,16.887213
2011-02-01,58.310013,58.899986,55.470001,57.239998,1692400,17.245749
2011-01-03,61.649998,63.21999,58.100014,58.290001,1507600,17.562101
2010-12-01,65.270012,65.919991,60.44001,61.169998,1263800,18.429811
2010-11-01,67.409996,70.709999,63.53001,64.160004,1843000,19.330666
2010-10-01,59.46999,70.689987,59.46999,65.769989,2442800,19.815735
2010-09-01,58.199997,61.379997,57.549992,59.480011,2495800,17.920637
2010-08-02,67.869987,68.699997,57.039993,57.549992,2175300,17.339146
2010-07-01,65.580002,67.709999,63.18,67.169998,2386300,20.237541
2010-06-01,64.529999,69.380013,62.87001,65.199989,2567800,19.644001
2010-05-03,67.620003,68.150009,60.110012,65.450012,3287600,19.719328
2010-04-01,73.220009,75.00,66.399986,67.590004,1949500,20.364084
2010-03-01,67.50,72.609985,66.519989,72.039993,1645900,21.211504
2010-02-01,67.250008,67.599991,62.109985,66.459991,2172800,19.568525
2010-01-04,73.80999,76.389984,63.279991,66.039993,2644000,19.44486
2009-12-01,76.169998,81.00,70.610016,73.350006,1489000,21.597225
2009-11-02,71.480011,78.999992,69.230011,75.659996,2275400,22.277382
2009-10-01,65.55999,74.289993,62.399998,68.610001,2795500,20.201576
2009-09-01,62.439987,70.610016,61.029991,65.709991,2917200,19.347694
2009-08-03,68.630013,69.140015,60.920006,63.360001,2939100,18.655762
2009-07-01,55.779991,69.479996,54.540001,66.560013,3360900,19.597975
2009-06-01,57.849991,60.26001,52.310013,55.439999,2997200,16.323792
2009-05-01,52.949997,57.770012,51.419998,55.439999,4148400,16.323792
2009-04-01,49.299992,56.289993,48.689999,52.949997,4153600,15.590634
2009-03-02,40.41,52.290001,38.699997,49.23999,7085800,14.359985
