Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,46.88,46.95,46.84,46.95,436400,46.5544
2013-03-01,46.80,47.10,46.75,46.87,344700,46.4751
2013-02-01,47.00,47.17,46.73,46.84,450600,46.3463
2013-01-01,46.68,47.10,46.56,46.90,385800,46.4057
2012-12-03,36.48,47.20,36.48,46.68,1332600,46.188
2012-11-01,36.30,37.65,34.64,36.37,116400,35.8925
2012-10-01,37.89,38.72,35.59,36.36,85500,35.8827
2012-09-03,35.17,38.91,34.56,37.90,112300,37.4025
2012-08-01,35.12,37.35,34.03,35.17,110000,34.6172
2012-07-02,35.00,37.95,33.83,35.07,106100,34.5188
2012-06-01,32.34,35.785,32.34,35.00,134400,34.4499
2012-05-01,37.96,38.62,32.68,33.44,239700,32.8172
2012-04-02,37.31,39.98,35.82,38.05,280400,37.3414
2012-03-01,33.65,37.37,32.92,36.98,208700,36.2913
2012-02-01,35.87,38.00,33.44,33.44,289500,32.7225
2012-01-02,34.41,37.26,34.41,35.71,155800,34.9438
2011-12-01,37.53,38.69,34.20,34.41,142500,33.6717
2011-11-01,37.72,42.69,35.95,37.61,174400,36.7034
2011-10-03,32.71,42.15,32.42,39.73,197400,38.7723
2011-09-01,37.42,38.46,32.741,33.08,165300,32.2826
2011-08-01,39.50,39.66,30.46,37.55,190800,36.5388
2011-07-01,41.20,44.61,38.63,39.12,151500,38.0665
2011-06-01,42.62,42.63,36.96,41.33,156300,40.217
2011-05-02,38.93,43.03,37.83,42.70,161700,41.4431
2011-04-01,40.16,40.47,35.23,38.68,130700,37.5414
2011-03-01,39.86,41.73,35.29,40.03,194200,38.8517
2011-02-01,41.95,44.95,39.26,39.81,203400,38.5363
2011-01-03,41.93,43.1992,39.72,41.69,200500,40.3561
2010-12-01,29.65,42.55,29.49,41.52,402300,40.1915
2010-11-01,25.48,29.71,25.48,29.22,267500,28.2116
2010-10-01,28.12,31.21,25.21,25.32,253800,24.4462
2010-09-01,25.73,28.68,25.57,27.97,158000,27.0047
2010-08-02,29.30,29.98,23.71,25.44,257800,24.469
2010-07-01,25.59,31.82,24.89,28.90,213400,27.797
2010-06-01,30.06,31.29,25.55,25.63,215400,24.6518
2010-05-03,30.88,33.52,27.82,30.46,262000,29.1953
2010-04-01,26.75,32.35,25.37,30.81,300100,29.5308
2010-03-01,21.70,27.95,21.65,26.66,257700,25.5531
2010-02-01,25.31,25.69,21.21,21.50,340500,20.5206
2010-01-04,23.64,29.06,23.17,25.31,417300,24.1571
2009-12-01,21.73,24.76,20.96,23.42,249200,22.3532
2009-11-02,21.72,22.981,21.01,21.53,274100,20.4534
2009-10-01,20.49,25.36,20.33,21.68,448000,20.5959
2009-09-01,18.25,21.07,17.0001,20.76,268300,19.7219
2009-08-03,16.37,18.90,15.45,18.32,260200,17.3081
2009-07-01,16.03,18.15,14.87,16.28,371600,15.3808
2009-06-01,20.11,21.20,15.73,15.89,288800,15.0123
2009-05-01,20.82,21.72,18.52,19.91,259400,18.7114
2009-04-01,14.91,22.45,14.89,20.82,510300,19.5666
2009-03-02,12.56,16.06,10.57,15.01,333900,14.1064
2009-02-02,14.79,14.8496,12.34,12.94,320200,12.065
2009-01-02,13.24,17.44,13.14,15.02,434100,14.0044
2008-12-01,14.03,14.05,9.90,13.28,515300,12.382
2008-11-03,32.50,33.09,12.85,14.03,458800,12.9707
2008-10-01,44.33,44.69,26.08,32.58,453600,30.1202
2008-09-02,48.49,50.07,44.12,44.69,376400,41.3159
2008-08-01,46.85,50.87,44.72,47.96,273600,44.247
2008-07-01,47.10,48.42,43.98,47.00,370500,43.3614
2008-06-02,49.59,51.50,47.11,47.50,323500,43.8226
2008-05-01,47.95,51.30,45.22,49.86,219800,45.91
2008-04-01,43.17,49.31,43.15,47.84,298300,44.05
2008-03-03,42.00,44.80,40.30,43.16,386400,39.7408
2008-02-01,40.06,46.24,38.85,41.92,293500,38.5117
2008-01-02,41.47,42.33,38.49,39.81,373200,36.5733
2007-12-03,39.50,43.37,38.73,41.57,362200,38.1902
2007-11-01,50.05,52.15,34.81,39.85,828200,36.5215
2007-10-01,45.49,51.04,43.75,50.62,401000,46.392
2007-09-04,49.60,51.02,44.90,45.34,352600,41.553
2007-08-01,49.80,55.63,48.70,49.83,439300,45.5704
2007-07-02,51.78,54.62,48.64,49.80,377600,45.543
2007-06-01,52.60,53.42,49.22,52.55,243700,48.0579
2007-05-01,49.22,52.57,47.94,52.36,204000,47.7916
2007-04-02,46.95,51.18,46.69,49.28,159400,44.9803
2007-03-01,44.41,48.67,43.72,46.95,230000,42.8536
