Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.99,10.15,9.99,10.11,38600,7.075478
2013-03-01,10.00,10.82,9.93,10.08,42300,7.000594
2013-02-01,10.06,10.17,9.81,10.13,44600,6.981843
2013-01-02,9.80,10.18,9.65,10.12,47500,6.92188
2012-12-03,8.93,9.80,8.67,9.64,42500,6.59357
2012-11-01,9.24,9.45,7.98,8.97,50800,6.034202
2012-10-01,9.66,9.80,9.27,9.36,28300,6.24476
2012-09-04,9.72,9.92,9.63,9.79,30900,6.480272
2012-08-01,9.67,10.00,9.46,9.88,22300,6.48292
2012-07-02,9.35,9.89,9.18,9.77,29700,6.354312
2012-06-01,8.73,9.49,8.65,9.34,28700,6.018711
2012-05-01,10.48,10.55,8.89,9.14,34800,5.834412
2012-04-02,10.45,10.80,10.03,10.60,34500,6.711489
2012-03-01,10.13,10.56,9.63,10.38,36400,6.517741
2012-02-01,9.83,10.20,9.74,10.15,35100,6.31932
2012-01-03,8.92,9.83,8.92,9.83,31400,6.066548
2011-12-01,9.53,9.60,8.69,8.86,36300,5.467916
2011-11-01,9.71,10.05,9.10,9.57,30400,5.793543
2011-10-03,8.87,10.10,7.97,10.00,37000,5.998163
2011-09-01,10.31,10.39,8.90,9.04,28800,5.367157
2011-08-01,11.50,11.62,8.28,10.33,70300,6.078424
2011-07-01,12.05,12.07,11.41,11.53,28800,6.730398
2011-06-01,12.08,12.11,11.42,12.01,26900,6.956885
2011-05-02,12.15,12.25,11.63,12.17,32500,6.996274
2011-04-01,11.74,12.19,11.66,12.15,27200,6.931888
2011-03-01,12.09,12.19,11.30,11.76,26800,6.656895
2011-02-01,12.01,12.31,11.77,12.18,29200,6.842563
2011-01-03,11.40,12.18,11.37,12.01,36900,6.695375
2010-12-01,11.11,11.67,10.69,11.40,46300,6.355309
2010-11-01,11.54,11.67,10.63,11.13,37900,6.10499
2010-10-01,11.47,11.75,11.34,11.60,28700,6.31233
2010-09-01,10.59,11.84,10.52,11.54,31500,6.229616
2010-08-02,10.70,11.00,10.27,10.52,24600,5.629327
2010-07-01,10.24,10.82,9.95,10.75,25900,5.703172
2010-06-01,11.08,11.44,10.30,10.35,38900,5.442153
2010-05-03,13.00,13.00,9.44,11.27,75800,5.865431
2010-04-01,13.03,13.65,12.74,13.02,39000,6.716361
2010-03-01,12.19,13.16,12.00,13.05,36100,6.672513
2010-02-01,11.90,12.25,10.69,12.19,55800,6.173992
2010-01-04,12.00,12.31,11.81,11.94,38300,5.989127
2009-12-01,12.41,12.69,11.81,11.87,40600,5.954015
2009-11-02,13.84,15.78,11.60,12.38,108900,6.094298
2009-10-01,14.70,16.57,13.02,13.86,78100,6.742618
2009-09-01,13.50,15.40,13.00,14.90,43800,7.169261
2009-08-03,13.10,13.80,12.76,13.61,40300,6.470138
2009-07-01,13.10,13.88,10.66,13.27,53900,6.231014
2009-06-01,12.80,13.30,11.40,13.20,55700,6.198144
2009-05-01,10.75,13.26,9.74,12.84,59400,5.878782
2009-04-01,9.04,10.90,8.48,10.81,38900,4.87472
2009-03-02,7.20,9.75,6.02,9.35,41500,4.142835
2009-02-02,9.90,9.95,6.83,7.68,50000,3.330662
2009-01-02,8.33,10.70,8.32,10.00,55200,4.266109
2008-12-01,7.80,8.70,6.64,8.40,41200,3.583532
2008-11-03,8.95,9.02,5.83,7.77,39200,3.180956
2008-10-01,10.20,11.00,5.74,8.72,48100,3.503145
2008-09-02,13.48,13.50,8.93,10.40,55200,4.11258
2008-08-01,13.88,13.89,13.07,13.46,26100,5.258171
2008-07-01,15.03,15.03,11.81,13.92,37900,5.374195
2008-06-02,16.690001,16.84,14.00,15.10,33600,5.766835
2008-05-01,16.10,17.27,15.81,16.809999,28200,6.357649
2008-04-01,14.87,16.370001,14.87,16.049999,29600,6.008564
2008-03-03,16.290001,16.290001,13.81,14.94,27500,5.531997
2008-02-01,16.360001,16.92,15.46,16.32,27500,5.982629
2008-01-02,16.35,16.91,14.95,16.379999,28900,5.944871
2007-12-03,17.700001,19.00,15.50,16.379999,54500,5.944871
2007-11-01,19.00,21.02,15.40,17.90,29300,6.375868
2007-10-01,19.700001,21.00,19.00,19.25,22300,6.79867
2007-09-26,20.00,20.00,19.50,19.85,363100,7.010577
