Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.20,5.30,5.12,5.29,2625400,5.29
2013-03-01,4.40,5.15,4.30,5.14,2307100,5.14
2013-02-01,4.48,4.55,3.96,4.40,1075200,4.40
2013-01-02,3.76,4.56,3.76,4.46,1283200,4.46
2012-12-03,3.75,3.90,3.52,3.78,1089400,3.78
2012-11-01,3.88,4.00,3.21,3.78,1663200,3.78
2012-10-01,3.50,3.95,3.17,3.85,2000200,3.85
2012-09-04,3.19,3.59,3.17,3.49,1369900,3.49
2012-08-01,2.98,3.27,2.70,3.15,2296400,3.15
2012-07-02,2.23,2.99,2.16,2.95,2726400,2.95
2012-06-01,2.20,2.48,1.99,2.16,9857500,2.16
2012-05-01,2.30,2.47,1.56,2.28,9089000,2.28
2012-04-02,2.44,2.96,2.04,2.29,4542900,2.29
2012-03-01,1.89,3.11,1.89,2.42,6512000,2.42
2012-02-15,1.40,1.88,1.35,1.88,6265100,1.88
