Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,21.58,21.74,21.309999,21.42,432600,21.030651
2013-03-01,18.049999,21.50,17.799999,21.25,227600,20.863741
2013-02-01,14.09,18.41,13.85,18.200001,101600,17.869183
2013-01-02,11.91,14.57,11.90,13.98,57500,13.702576
2012-12-03,11.22,11.99,10.77,11.87,44700,11.634447
2012-11-01,10.71,11.44,10.47,11.11,41400,10.889529
2012-10-01,9.73,10.97,9.26,10.63,44800,10.395439
2012-09-04,9.05,10.40,9.00,9.67,67400,9.456622
2012-08-01,8.06,9.25,7.65,9.04,47100,8.840524
2012-07-02,8.32,8.87,7.72,8.08,52000,7.879511
2012-06-01,7.28,8.59,7.08,8.32,144400,8.113556
2012-05-01,7.50,7.72,6.91,7.32,31100,7.13837
2012-04-02,7.51,7.76,7.15,7.50,33200,7.289749
2012-03-01,5.95,7.59,5.83,7.55,51400,7.338347
2012-02-01,5.80,6.05,5.61,5.99,49100,5.822079
2012-01-03,5.67,6.04,5.40,5.73,17100,5.546046
2011-12-01,5.86,5.94,5.12,5.60,25300,5.420219
2011-11-01,5.88,6.15,5.60,5.83,23500,5.642835
2011-10-03,6.25,6.33,5.41,5.96,21400,5.743925
2011-09-01,5.78,6.14,5.54,5.92,17800,5.705375
2011-08-01,5.69,5.96,5.05,5.75,21800,5.541538
2011-07-01,5.67,6.06,5.23,5.71,20000,5.476982
2011-06-01,5.94,6.01,5.42,5.66,20600,5.429022
2011-05-02,6.42,6.57,5.75,5.93,25700,5.688004
2011-04-01,5.51,6.46,5.41,6.40,25000,6.11395
2011-03-01,5.63,5.98,5.32,5.51,22400,5.26373
2011-02-01,5.17,5.91,5.11,5.70,34800,5.445237
2011-01-03,4.90,5.18,4.62,5.10,23000,4.872054
2010-12-01,4.71,4.99,4.57,4.85,31800,4.633228
2010-11-01,5.26,5.34,4.50,4.70,25200,4.489932
2010-10-01,5.07,5.49,4.90,5.25,28700,5.01535
2010-09-01,4.60,5.07,4.50,5.01,21000,4.786077
2010-08-02,4.70,4.80,4.26,4.50,21100,4.298872
2010-07-01,4.62,4.79,4.00,4.66,25600,4.45172
2010-06-01,4.62,4.94,4.27,4.66,24700,4.45172
2010-05-03,5.00,5.10,4.33,4.67,32800,4.461273
2010-04-01,4.65,5.18,4.56,4.97,25700,4.747864
2010-03-01,4.07,4.65,3.95,4.60,31900,4.394402
2010-02-01,3.86,4.54,3.56,4.04,25600,3.859431
2010-01-04,3.89,4.12,3.70,3.85,19500,3.677923
2009-12-01,3.95,4.11,3.46,3.93,27100,3.754348
2009-11-02,3.05,4.45,3.05,3.99,27900,3.811666
2009-10-01,3.90,4.59,3.70,3.80,28300,3.630158
2009-09-01,4.02,4.18,3.83,3.90,24100,3.725689
2009-08-03,3.68,4.23,3.55,4.09,22200,3.907197
2009-07-01,3.54,3.79,2.62,3.65,36600,3.486862
2009-06-01,3.64,4.11,2.98,3.57,40900,3.410438
2009-05-01,2.70,3.63,2.66,3.63,88200,3.467756
2009-04-01,1.49,2.77,1.49,2.63,81500,2.512452
2009-03-02,2.45,2.45,1.37,1.53,78100,1.461616
2009-02-02,2.29,2.45,1.10,2.40,87300,2.292732
2009-01-02,2.01,2.59,2.00,2.21,31700,2.111223
2008-12-01,2.30,2.50,1.66,2.01,66300,1.920163
2008-11-03,2.38,2.72,1.85,2.35,61200,2.244966
2008-10-01,3.59,3.67,2.33,2.38,58000,2.273625
2008-09-02,4.35,4.41,3.20,3.50,127300,3.343567
2008-08-01,6.20,6.26,4.34,4.35,68000,4.155576
2008-07-01,6.60,6.80,6.06,6.20,33400,5.922889
2008-06-02,7.22,7.28,6.10,6.60,46400,6.305011
2008-05-01,7.97,8.48,6.95,7.22,41700,6.8973
2008-04-01,7.79,9.25,7.76,8.30,31200,7.929029
2008-03-03,7.90,8.09,6.81,7.75,53900,7.403612
2008-02-01,8.06,8.41,7.00,7.90,76600,7.546907
2008-01-02,8.80,9.45,7.87,8.08,43300,7.718862
2007-12-03,10.79,11.06,8.47,8.80,53500,8.406682
2007-11-01,9.60,11.09,9.11,10.67,68900,10.193102
2007-10-01,8.12,10.35,8.12,9.57,57900,9.142266
2007-09-04,8.60,8.94,8.07,8.11,28500,7.747521
2007-08-01,8.95,9.35,7.65,8.50,68100,8.12009
2007-07-02,8.26,9.42,8.00,8.87,64800,8.473553
2007-06-01,7.65,8.37,7.50,8.26,71900,7.890817
2007-05-01,8.18,8.93,7.50,7.63,77700,7.288975
2007-04-02,8.00,8.56,7.51,8.17,82200,7.80484
2007-03-01,7.13,8.37,6.65,8.09,126800,7.728415
2007-02-01,5.35,7.30,5.30,7.01,170500,6.696686
2007-01-03,5.10,5.67,5.04,5.40,75100,5.158646
2006-12-01,5.11,5.15,4.94,5.09,26300,4.862501
2006-11-01,4.68,5.19,4.61,5.14,31100,4.910266
2006-10-02,4.70,5.01,4.61,4.73,17500,4.518591
2006-09-01,4.57,4.75,4.39,4.66,15200,4.45172
2006-08-01,4.22,4.94,4.12,4.56,15000,4.35619
2006-07-03,4.60,4.62,4.16,4.20,49500,4.01228
2006-06-01,4.72,5.01,4.40,4.59,22100,4.384849
2006-05-01,4.63,5.16,4.61,4.75,35100,4.537697
2006-04-03,4.76,4.85,4.40,4.69,32100,4.480379
2006-03-01,4.93,5.04,4.60,4.80,26300,4.585463
2006-02-01,4.90,5.05,4.80,4.96,23400,4.738312
2006-01-03,5.00,5.25,4.76,5.00,23300,4.776524
2005-12-01,5.20,5.30,4.76,5.00,36100,4.776524
2005-11-01,6.04,6.41,5.11,5.19,32200,4.958032
2005-10-03,6.31,6.31,5.81,6.04,23900,5.770041
2005-09-01,6.25,6.75,6.17,6.34,20900,6.056632
2005-08-01,6.30,6.56,6.05,6.25,23600,5.970654
2005-07-01,6.03,6.50,6.00,6.32,16500,6.037526
2005-06-01,5.80,6.09,5.68,6.05,21900,5.779594
2005-05-02,6.04,6.30,5.20,5.88,37400,5.617192
2005-04-01,5.56,6.20,5.45,6.00,57400,5.731829
2005-03-01,5.00,5.71,5.00,5.57,48500,5.321048
2005-02-01,4.99,5.61,4.86,5.00,52400,4.776524
2005-01-03,4.98,5.10,4.77,4.97,40000,4.747864
2004-12-01,5.04,5.08,4.76,4.94,28500,4.719205
2004-11-01,4.74,5.10,4.68,5.03,30300,4.805183
2004-10-01,4.77,4.77,4.30,4.71,20900,4.499485
2004-09-01,4.60,4.79,4.31,4.73,14700,4.518591
2004-08-02,4.67,4.98,4.31,4.55,21200,4.346637
2004-07-01,5.04,5.25,4.55,4.67,20900,4.461273
2004-06-01,5.18,5.25,4.95,5.04,23300,4.814736
2004-05-03,4.95,5.17,4.76,5.15,28300,4.919819
2004-04-01,4.90,5.50,4.75,4.95,49000,4.728758
2004-03-01,4.86,5.12,4.48,4.97,48900,4.747864
2004-02-02,4.73,5.00,4.15,4.95,88500,4.728758
2004-01-02,3.72,5.25,3.72,4.70,115700,4.489932
2003-12-01,3.26,3.75,3.05,3.70,103200,3.534628
2003-11-03,3.27,3.45,3.13,3.29,38300,3.142953
2003-10-01,3.48,3.50,3.25,3.27,23800,3.123847
2003-09-02,3.19,3.53,3.16,3.38,37200,3.22893
2003-08-01,3.13,3.40,2.99,3.19,60900,3.047422
2003-07-01,3.52,3.64,3.00,3.13,55000,2.990104
2003-06-02,3.56,3.61,3.40,3.54,40300,3.381779
2003-05-01,3.72,4.10,3.41,3.57,72200,3.410438
2003-04-01,3.51,3.71,3.20,3.70,35200,3.534628
2003-03-03,3.90,3.90,3.20,3.55,30400,3.391332
2003-02-03,4.17,4.24,3.70,3.94,52200,3.763901
2003-01-02,4.02,4.58,3.93,4.25,53100,4.060045
2002-12-02,4.53,4.65,3.77,3.98,84600,3.802113
2002-11-01,3.27,4.64,3.25,4.45,102400,4.251106
2002-10-01,3.08,3.40,3.01,3.35,45300,3.200271
2002-09-03,3.05,3.24,2.91,3.04,23200,2.904126
2002-08-01,3.12,3.52,3.00,3.10,31200,2.961445
2002-07-01,4.35,4.50,2.90,3.10,72500,2.961445
2002-06-03,4.30,4.45,3.90,4.30,14600,4.10781
2002-05-01,4.36,4.85,3.85,4.33,51200,4.136469
2002-04-01,5.00,5.10,4.44,4.46,22600,4.260659
2002-03-01,4.87,5.20,4.65,5.05,50900,4.824289
2002-02-01,5.05,5.50,4.64,4.85,34100,4.633228
2002-01-02,5.20,5.54,4.70,4.95,26700,4.728758
2001-12-03,4.88,5.27,4.25,5.27,92400,5.034456
2001-11-01,6.04,6.50,4.65,4.78,94700,4.566357
2001-10-01,6.50,6.90,5.72,5.99,59100,5.722275
2001-09-04,7.80,7.95,4.90,6.60,61000,6.305011
2001-08-01,7.21,8.74,7.20,7.85,119200,7.499142
2001-07-02,5.71,7.45,5.01,7.18,128400,6.859088
2001-06-01,5.54,6.11,4.76,5.69,52000,5.435684
2001-05-01,3.00,6.00,3.00,5.49,107300,5.244623
2001-04-02,3.05,3.24,2.85,3.00,33200,2.865914
2001-03-01,2.70,3.54,2.27,3.00,52900,2.865914
2001-02-01,2.15,2.75,2.10,2.60,26600,2.483792
2001-01-02,1.4375,2.625,1.3125,2.15,44700,2.053905
2000-12-01,1.50,1.625,1.0625,1.5625,68900,1.492664
2000-11-01,2.00,2.25,1.4375,1.50,105200,1.432957
2000-10-02,2.3125,2.3125,1.875,2.00,15600,1.910609
2000-09-01,2.875,2.9375,2.25,2.3125,17900,2.209142
2000-08-01,2.25,3.1875,1.5625,2.875,41700,2.746501
2000-07-03,3.25,3.25,2.125,2.125,37200,2.030023
2000-06-01,2.75,3.375,2.625,3.25,47800,3.10474
2000-05-01,4.00,4.0625,2.75,2.875,46800,2.746501
2000-04-03,4.0625,4.625,3.625,4.0625,60000,3.880925
2000-03-01,4.25,5.1875,3.875,4.0625,33000,3.880925
2000-02-01,5.375,5.875,4.3125,4.3125,28500,4.119752
2000-01-03,5.8125,6.1875,4.875,5.9375,41600,5.672122
