Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,24.030001,24.110001,23.10,23.299999,932400,23.299999
2013-03-01,20.299999,24.629999,20.200001,24.049999,614700,24.049999
2013-02-01,20.219999,23.75,18.610001,20.299999,1242100,20.299999
2013-01-02,28.639999,30.59,19.76,20.030001,974600,20.030001
2012-12-03,24.940001,28.860001,22.75,27.75,441100,27.75
2012-11-01,24.959999,25.90,21.27,24.82,636000,24.82
2012-10-01,27.379999,29.459999,21.34,25.00,870500,25.00
2012-09-04,25.809999,30.40,24.57,27.23,672200,27.23
2012-08-01,20.610001,29.16,19.450001,25.77,773800,25.77
2012-07-02,18.00,20.93,17.530001,20.50,336900,20.50
2012-06-01,15.62,18.15,14.84,18.00,561100,18.00
2012-05-01,12.90,16.690001,12.57,16.25,281400,16.25
2012-04-02,11.26,13.41,10.59,12.96,84900,12.96
2012-03-01,8.21,11.16,8.13,11.16,109900,11.16
2012-02-01,5.90,9.19,5.86,8.35,78300,8.35
2012-01-03,5.65,6.09,5.39,5.89,66100,5.89
2011-12-01,5.27,5.66,5.08,5.65,113600,5.65
2011-11-01,4.95,5.69,4.81,5.30,102600,5.30
2011-10-03,5.44,5.84,4.76,5.10,92300,5.10
2011-09-01,5.46,6.38,5.11,5.56,68600,5.56
2011-08-01,5.77,5.86,3.46,5.48,57500,5.48
2011-07-01,5.78,6.26,5.32,5.75,33500,5.75
2011-06-01,6.82,7.05,5.24,5.74,107300,5.74
2011-05-02,7.06,7.29,6.15,6.75,42800,6.75
2011-04-15,6.00,7.60,5.81,7.05,402700,7.05
