Date,Open,High,Low,Close,Volume,Adj Close
2012-09-03,5.00,5.00,5.00,5.00,000,5.00
2012-08-01,5.00,5.00,5.00,5.00,000,5.00
2012-07-02,5.00,5.00,5.00,5.00,000,5.00
2012-06-01,5.00,5.00,5.00,5.00,000,5.00
2012-05-01,5.00,5.00,5.00,5.00,000,5.00
2012-04-02,5.00,5.00,5.00,5.00,000,5.00
2012-03-01,5.00,5.00,5.00,5.00,000,5.00
2012-02-01,5.00,5.00,5.00,5.00,000,5.00
2012-01-02,5.00,5.00,5.00,5.00,000,5.00
2011-12-01,5.00,5.00,5.00,5.00,000,5.00
2011-11-17,5.00,5.00,5.00,5.00,000,5.00
2011-05-02,5.001,5.001,5.00,5.00,600,5.00
2011-04-01,4.80,5.003,4.80,5.003,600,5.003
2011-03-01,4.92,5.139,4.899,5.01,2300,5.01
2011-02-01,5.00,5.10,4.90,5.00,1300,5.00
2011-01-03,5.00,5.25,5.00,5.00,1600,5.00
2010-12-01,5.00,5.03,5.00,5.00,800,5.00
2010-11-01,5.10,5.10,4.61,5.099,1500,5.099
2010-10-01,5.00,5.20,4.90,5.10,1600,5.10
2010-09-01,5.00,5.25,4.871,5.00,5300,5.00
2010-08-02,4.55,5.33,4.30,5.09,25200,5.09
2010-07-02,4.051,4.646,4.05,4.50,1300,4.50
2010-06-01,4.121,4.40,3.85,4.15,5100,4.15
2010-05-03,3.869,4.43,3.691,4.40,2400,4.40
2010-04-01,4.00,4.30,3.85,4.159,1000,4.159
2010-03-02,4.30,5.40,3.81,4.26,2600,4.26
2010-02-02,3.90,4.30,3.681,4.30,3500,4.30
2010-01-05,3.89,4.289,3.61,3.90,4400,3.90
2009-12-01,3.90,4.29,3.52,4.09,4100,4.09
2009-11-02,3.40,4.00,3.22,3.76,2000,3.76
2009-10-01,4.00,4.00,3.15,3.55,1700,3.55
2009-09-01,3.51,4.15,3.40,4.00,2600,4.00
2009-08-03,3.40,3.54,3.23,3.30,1100,3.30
2009-07-01,3.60,3.65,3.34,3.60,400,3.60
2009-06-01,3.86,4.05,3.10,3.60,2100,3.60
2009-05-01,3.85,3.92,3.44,3.86,1100,3.636
2009-04-01,3.60,3.93,3.54,3.85,1500,3.627
2009-03-02,3.97,4.25,3.50,3.60,2500,3.391
2009-02-02,3.77,4.00,3.75,3.97,1000,3.74
2009-01-01,4.01,4.11,3.45,4.00,600,3.768
2008-12-01,3.85,5.00,3.75,4.01,4800,3.778
2008-11-03,3.68,4.30,3.51,4.08,2900,3.843
2008-10-01,4.38,4.75,3.40,3.68,2500,3.467
2008-09-01,4.68,5.00,4.29,4.72,2500,4.446
2008-08-19,4.79,5.25,4.70,5.00,1800,4.71
2008-07-01,5.20,5.25,4.55,5.05,4800,4.757
2008-06-02,5.60,5.74,4.90,5.23,4400,4.927
2008-05-02,6.20,6.25,5.27,5.64,2700,4.92
2008-04-01,5.96,6.30,5.94,6.25,1500,5.452
