Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.90,25.92,25.629999,25.77,143600,16.985302
2013-03-01,25.690001,26.139999,25.209999,25.85,94700,17.038031
2013-02-01,25.799999,26.299999,24.92,25.74,105900,16.700338
2013-01-02,23.950001,25.83,23.889999,25.58,85400,16.596531
2012-12-03,23.709999,23.780001,22.799999,23.549999,113000,15.279448
2012-11-01,24.43,24.700001,21.73,23.65,98600,15.082559
2012-10-01,25.700001,26.030001,24.02,24.26,90000,15.471581
2012-09-04,24.93,26.09,24.709999,25.530001,101700,16.281511
2012-08-01,24.030001,25.24,23.530001,24.940001,77900,15.652432
2012-07-02,22.59,24.16,22.43,23.83,78300,14.955792
2012-06-01,22.00,22.780001,20.889999,22.52,140100,14.133632
2012-05-01,25.40,25.85,22.139999,22.48,106700,13.850094
2012-04-02,26.049999,26.700001,24.26,25.48,98800,15.698417
2012-03-01,27.870001,27.99,25.360001,26.200001,78900,16.142014
2012-02-01,26.360001,28.00,26.290001,27.77,82900,16.852947
2012-01-03,24.83,26.50,24.83,26.219999,69600,15.912289
2011-12-01,25.91,26.73,23.40,24.450001,113000,14.83812
2011-11-01,25.559999,27.24,23.629999,26.02,106100,15.429325
2011-10-03,22.459999,27.709999,20.09,26.52,120500,15.725815
2011-09-01,27.379999,27.40,22.59,22.610001,107600,13.407266
2011-08-01,29.799999,29.83,22.98,27.25,174600,15.905036
2011-07-01,28.959999,30.860001,28.690001,29.120001,102600,16.996502
2011-06-01,30.23,30.389999,26.85,29.08,102300,16.973154
2011-05-02,31.48,31.620001,28.299999,30.440001,98500,17.515615
2011-04-01,31.530001,32.23,29.85,31.440001,82600,18.09103
2011-03-01,31.32,31.860001,28.25,31.34,112900,18.033487
2011-02-01,29.92,31.360001,29.25,31.18,95200,17.697998
2011-01-03,28.950001,29.83,27.799999,29.73,99300,16.874966
2010-12-01,27.42,28.879999,27.09,28.74,70600,16.313034
2010-11-01,25.549999,27.41,25.219999,27.08,82300,15.149819
2010-10-01,24.68,26.389999,24.48,25.360001,118900,14.187572
2010-09-01,22.950001,24.67,22.90,24.59,87000,13.756797
2010-08-02,23.709999,24.24,22.200001,22.700001,74700,12.488654
2010-07-01,22.35,24.00,21.17,23.43,91500,12.890271
2010-06-01,22.790001,24.440001,22.139999,22.43,109300,12.34011
2010-05-03,25.42,25.629999,20.50,23.02,159900,12.446903
2010-04-01,25.18,26.59,25.18,25.50,86900,13.787838
2010-03-01,24.84,25.90,24.35,24.959999,92500,13.49586
2010-02-01,23.73,24.90,22.01,24.68,99200,13.134908
2010-01-04,26.01,27.459999,23.200001,23.35,120000,12.42707
2009-12-01,24.34,26.43,23.950001,25.629999,83000,13.640505
2009-11-02,22.299999,24.41,22.01,23.950001,70300,12.546151
2009-10-01,22.450001,25.16,20.82,22.129999,123900,11.592748
2009-09-01,20.90,23.65,20.059999,22.58,92300,11.82848
2009-08-03,21.25,21.98,19.719999,20.85,91800,10.725272
2009-07-01,19.620001,21.48,17.969999,20.75,104600,10.673832
2009-06-01,21.889999,22.67,18.209999,19.360001,210600,9.958815
2009-05-01,17.059999,21.450001,17.049999,21.32,162500,10.769107
2009-04-01,15.19,17.879999,15.03,16.90,142700,8.536488
2009-03-02,14.31,16.15,12.49,15.36,198400,7.758606
2009-02-02,16.01,17.90,13.41,14.96,146500,7.347943
2009-01-02,15.36,17.84,14.20,16.209999,170900,7.961908
2008-12-01,14.13,15.64,11.14,15.22,224900,7.475648
2008-11-03,18.030001,18.809999,10.50,14.34,160400,6.859733
2008-10-01,23.10,23.32,11.77,17.99,208700,8.60576
2008-09-02,30.690001,30.690001,21.50,23.540001,227200,11.260678
2008-08-01,31.08,31.93,28.389999,31.33,183700,14.754572
2008-07-01,37.169998,37.470001,29.639999,31.620001,239600,14.891145
2008-06-02,35.330002,37.57,35.209999,37.18,161300,17.509575
2008-05-01,33.060001,37.049999,31.98,35.23,158400,16.420876
2008-04-01,30.00,34.790001,29.700001,33.360001,123700,15.549259
2008-03-03,31.67,31.870001,27.48,29.950001,102100,13.959842
2008-02-01,31.16,32.310001,29.15,31.40,94400,14.458591
2008-01-02,31.59,32.09,25.50,30.27,123400,13.938267
2007-12-03,30.60,32.299999,28.76,31.379999,89900,14.449383
2007-11-01,31.93,32.880001,29.17,30.639999,100200,13.068024
2007-10-01,30.110001,32.43,29.91,32.139999,89200,13.707777
2007-09-04,29.09,30.700001,29.01,30.10,75400,12.837712
2007-08-01,29.85,30.209999,24.780001,29.110001,109300,12.258026
2007-07-02,30.27,33.50,28.68,29.93,94300,12.603322
2007-06-01,31.49,32.650002,29.34,30.610001,94800,12.889666
2007-05-01,30.209999,32.00,30.040001,31.24,100400,12.993636
2007-04-02,27.91,30.65,27.90,30.24,100600,12.577707
2007-03-01,26.809999,28.25,26.200001,27.92,84000,11.612751
2007-02-01,27.290001,27.559999,26.549999,26.950001,85400,11.055268
2007-01-03,27.50,27.639999,25.85,27.209999,113700,11.161923
2006-12-01,27.01,27.950001,26.719999,27.549999,99900,11.301396
2006-11-01,26.700001,27.25,25.299999,27.08,142900,10.9575
2006-10-02,25.129999,27.25,24.50,26.73,132700,10.815878
2006-09-01,26.58,27.030001,24.049999,25.219999,173200,10.20488
2006-08-01,26.870001,27.50,26.280001,26.57,97500,10.308738
2006-07-03,26.41,27.00,25.200001,26.870001,82500,10.425133
2006-06-01,26.32,27.60,24.700001,26.459999,83400,10.266059
2006-05-01,27.190001,28.280001,25.25,26.52,99600,10.141616
2006-04-03,26.17,27.75,26.10,27.120001,101900,10.371064
2006-03-01,26.60,27.18,25.309999,26.10,86600,9.981002
2006-02-01,27.540001,27.68,25.33,26.60,113800,10.027443
2006-01-03,25.690001,28.00,25.50,27.549999,123700,10.385566
2005-12-01,25.10,26.59,24.700001,25.60,100500,9.650472
2005-11-01,25.41,25.60,24.41,25.10,100200,9.089363
2005-10-03,27.68,28.129999,23.120001,25.16,128700,9.111091
2005-09-01,26.40,27.90,26.16,27.68,168300,10.023648
2005-08-01,25.799999,26.540001,25.00,26.40,167300,9.427199
2005-07-01,24.530001,25.790001,24.35,25.65,127600,9.159381
2005-06-01,23.51,24.950001,23.51,24.49,99600,8.745156
2005-05-02,22.799999,23.950001,21.92,23.690001,99300,8.330265
2005-04-01,24.10,24.93,22.40,22.870001,83800,8.041924
2005-03-01,25.10,25.75,21.75,24.10,101200,8.474436
2005-02-01,25.00,25.35,24.370001,25.049999,100200,8.677723
2005-01-03,25.00,25.120001,25.00,25.01,82600,8.663866
2004-12-23,25.00,25.10,25.00,25.030001,80400,8.670794
