Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.29,15.34,15.25,15.31,42200,12.284758
2013-03-01,16.02,16.059999,14.20,15.30,60400,12.276733
2013-02-01,16.809999,16.809999,15.86,15.96,29500,12.742579
2013-01-02,15.71,16.879999,15.71,16.68,38700,13.255868
2012-12-03,16.76,16.90,15.41,15.65,55200,12.380743
2012-11-01,16.629999,17.02,16.139999,16.860001,34600,13.273948
2012-10-01,16.33,16.700001,16.27,16.59,32100,13.061376
2012-09-04,15.86,16.360001,15.73,16.32,36700,12.788806
2012-08-01,15.99,16.15,15.42,15.81,43500,12.329829
2012-07-02,15.37,16.08,15.35,16.049999,34800,12.456382
2012-06-01,15.52,15.66,15.14,15.33,28400,11.838942
2012-05-01,15.16,15.80,15.16,15.51,34300,11.917983
2012-04-02,14.78,15.15,14.67,15.13,30700,11.568009
2012-03-01,15.69,15.90,14.19,14.75,42600,11.219695
2012-02-01,15.71,16.10,15.35,15.68,42100,11.86876
2012-01-03,15.52,15.67,14.89,15.63,49800,11.774118
2011-12-01,14.76,15.51,14.73,15.50,27600,11.616251
2011-11-01,14.27,14.81,14.21,14.75,27900,10.986331
2011-10-03,14.44,14.60,14.22,14.23,31400,10.542886
2011-09-01,14.09,14.37,13.83,14.35,25300,10.575139
2011-08-01,13.58,14.05,12.96,14.05,25200,10.29715
2011-07-01,13.57,13.83,13.20,13.39,22800,9.75705
2011-06-01,13.80,13.91,13.43,13.48,29900,9.767663
2011-05-02,13.33,13.77,13.18,13.74,26200,9.899858
2011-04-01,13.12,13.21,12.84,13.18,19800,9.441964
2011-03-01,12.99,13.14,12.79,13.02,25000,9.272138
2011-02-01,12.97,13.00,12.54,12.89,37000,9.124766
2011-01-03,13.35,13.35,12.12,12.91,65600,9.084247
2010-12-01,14.89,14.89,12.73,13.35,58500,9.338641
2010-11-01,14.93,15.04,12.91,14.47,55400,10.063725
2010-10-01,14.90,14.98,14.54,14.80,35300,10.239429
2010-09-01,15.47,15.47,14.65,14.87,39100,10.234622
2010-08-02,14.68,15.29,14.60,15.26,27500,10.44942
2010-07-01,14.15,14.73,14.08,14.54,31800,9.90671
2010-06-01,14.07,14.14,13.95,14.09,27600,9.549722
2010-05-03,14.09,14.09,13.74,14.00,31400,9.438357
2010-04-01,13.43,14.19,13.36,13.88,27000,9.307076
2010-03-01,13.27,13.50,13.22,13.40,32300,8.9353
2010-02-01,13.13,13.36,12.91,13.26,37800,8.792605
2010-01-04,12.95,13.25,12.81,13.09,33100,8.63108
2009-12-01,12.95,13.05,12.69,12.98,35600,8.509995
2009-11-02,13.20,13.20,12.59,12.85,33000,8.376271
2009-10-01,13.45,13.58,12.45,12.90,36400,8.361498
2009-09-01,12.82,13.41,12.66,13.24,36800,8.534418
2009-08-03,12.30,12.75,12.17,12.67,22600,8.121525
2009-07-01,11.40,12.30,11.15,12.26,25800,7.816353
2009-06-01,11.56,11.88,11.18,11.44,32900,7.251616
2009-05-01,10.75,11.68,10.74,11.52,38100,7.259784
2009-04-01,10.24,10.83,10.19,10.78,26000,6.760979
2009-03-02,10.09,10.28,9.74,10.23,22000,6.382812
2009-02-02,10.61,11.02,9.77,10.25,39100,6.360373
2009-01-02,9.48,11.11,9.48,10.60,38600,6.54506
2008-12-01,9.25,9.51,7.94,9.51,47900,5.843334
2008-11-03,10.20,10.79,8.87,9.23,27400,5.635721
2008-10-01,10.31,10.87,7.00,10.16,41900,6.171572
2008-09-02,12.30,12.43,9.72,10.20,41500,6.154255
2008-08-01,12.31,12.37,12.19,12.28,28800,7.376791
2008-07-01,12.52,12.76,12.21,12.30,26400,7.356261
2008-06-02,13.47,13.57,12.36,12.50,18200,7.443785
2008-05-01,13.38,14.02,13.19,13.41,15200,7.952924
2008-04-01,13.08,13.49,13.08,13.38,26200,7.900708
2008-03-03,12.75,13.26,12.53,13.12,41000,7.713097
2008-02-01,13.88,14.15,12.63,12.73,42400,7.450063
2008-01-02,13.26,13.97,13.25,13.83,31300,8.059956
2007-12-03,13.00,13.43,12.72,13.21,73700,7.665926
2007-11-01,13.44,13.44,12.61,12.93,39200,7.470178
2007-10-01,13.73,13.84,13.30,13.40,17200,7.706954
2007-09-04,13.70,14.14,13.53,13.78,16900,7.891601
2007-08-01,13.81,13.81,12.83,13.66,28900,7.790191
2007-07-02,13.86,13.94,13.44,13.82,24700,7.846865
2007-06-01,14.27,14.31,13.61,13.83,29300,7.818725
2007-05-01,14.36,14.49,14.07,14.25,34800,8.021777
2007-04-02,14.39,14.52,14.25,14.33,27300,8.033668
2007-03-01,14.42,14.92,14.30,14.38,15500,8.028851
2007-02-01,14.31,14.43,14.25,14.42,18900,8.018537
2007-01-03,14.33,14.52,14.17,14.34,28300,7.941425
2006-12-01,14.59,14.81,14.17,14.39,28200,7.936464
2006-11-01,14.60,14.77,14.49,14.58,18800,8.008736
2006-10-02,14.68,14.75,14.53,14.67,13300,8.0234
2006-09-01,14.60,14.69,14.42,14.67,16400,7.988945
2006-08-01,14.25,14.59,14.22,14.56,15700,7.89485
2006-07-03,14.01,14.36,14.01,14.28,15800,7.709337
2006-06-01,14.87,15.07,13.91,14.06,20000,7.557148
2006-05-01,14.95,15.20,14.74,14.90,13600,7.974529
2006-04-03,15.18,15.30,14.68,14.97,18100,7.973941
2006-03-01,15.30,15.37,14.98,15.22,17300,8.068374
2006-02-01,15.59,15.61,15.15,15.35,17300,8.098307
2006-01-03,15.62,15.76,15.46,15.57,19800,8.176339
2005-12-01,15.64,15.73,15.40,15.65,16900,8.180419
2005-11-01,15.28,15.77,15.00,15.62,16800,8.122426
2005-10-03,15.83,15.92,15.00,15.31,20400,7.919243
2005-09-01,15.64,15.95,15.47,15.88,15100,8.171431
2005-08-01,15.55,15.78,15.35,15.63,16600,8.001685
2005-07-01,15.72,15.96,15.28,15.56,25500,7.924699
2005-06-01,15.53,15.73,15.18,15.73,17500,7.970131
2005-05-02,15.05,15.54,15.05,15.53,19800,7.827858
2005-04-01,14.97,15.27,14.71,15.13,16400,7.585865
2005-03-01,15.32,15.54,14.45,14.87,20400,7.415881
