Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.88,7.88,7.32,7.71,1578200,7.71
2013-03-01,8.07,9.46,8.00,8.16,1396900,8.16
2013-02-01,7.98,8.39,7.80,8.00,1762100,8.00
2013-01-02,7.51,8.19,7.18,8.09,932500,8.09
2012-12-03,6.46,7.36,6.34,7.34,646700,7.34
2012-11-01,6.06,6.50,5.84,6.49,336800,6.49
2012-10-01,6.16,6.23,5.94,6.05,274800,6.05
2012-09-04,6.19,6.72,6.02,6.18,403300,6.18
2012-08-01,6.40,6.65,6.09,6.22,2946300,6.22
2012-07-02,6.62,6.81,5.55,6.32,339600,6.32
2012-06-01,5.79,6.67,5.65,6.64,401000,6.64
2012-05-01,6.32,6.37,5.77,5.90,518500,5.90
2012-04-02,6.69,6.79,6.32,6.45,873200,6.45
2012-03-01,6.78,7.06,6.51,6.64,371300,6.64
2012-02-01,6.44,7.00,6.44,6.79,587200,6.79
2012-01-03,5.62,6.40,5.59,6.35,505700,6.35
2011-12-01,5.52,5.81,5.36,5.51,414200,5.51
2011-11-01,5.50,5.63,5.13,5.58,507800,5.58
2011-10-03,5.50,6.05,5.32,5.58,407900,5.58
2011-09-01,5.85,5.85,5.12,5.47,388200,5.47
2011-08-01,6.44,6.46,5.43,5.87,461700,5.87
2011-07-01,6.16,6.47,6.01,6.26,307200,6.26
2011-06-01,5.77,6.18,5.59,6.15,337700,6.15
2011-05-02,6.32,6.46,5.55,5.75,719200,5.75
2011-04-01,6.12,6.33,5.80,6.24,408500,6.24
2011-03-01,7.75,7.77,6.01,6.25,892100,6.25
2011-02-01,6.78,7.67,6.76,7.58,328000,7.58
2011-01-03,7.16,7.49,6.62,6.81,627500,6.81
2010-12-01,6.08,7.21,6.08,7.11,480600,7.11
2010-11-01,5.95,6.46,5.75,6.07,401800,6.07
2010-10-01,2.89,3.07,2.80,2.99,448500,5.98
2010-09-01,2.93,3.10,2.83,2.85,404600,5.70
2010-08-02,3.05,3.13,2.91,2.95,257300,5.90
2010-07-01,2.82,3.10,2.76,3.04,648700,6.08
2010-06-01,2.95,2.99,2.75,2.80,288600,5.60
2010-05-03,3.22,3.25,2.83,2.97,395700,5.94
2010-04-01,3.29,3.55,3.21,3.21,469400,6.42
2010-03-01,3.20,3.37,2.96,3.25,390500,6.50
2010-02-01,3.20,3.33,3.05,3.23,713000,6.46
2010-01-04,2.81,3.36,2.81,3.21,915300,6.42
2009-12-01,3.28,3.36,2.81,2.85,413600,5.70
2009-11-02,3.40,3.66,2.93,3.28,426900,6.56
2009-10-01,3.40,3.91,3.27,3.40,440700,6.80
2009-09-01,4.23,4.29,3.33,3.39,207400,6.78
2009-08-03,4.37,4.45,4.08,4.26,236400,8.52
2009-07-01,4.10,4.39,3.75,4.28,345900,8.56
2009-06-01,3.88,4.60,3.73,4.01,229000,8.02
2009-05-01,3.41,4.30,3.09,3.80,513400,7.60
2009-04-01,3.50,4.40,2.80,3.41,343600,6.82
2009-03-02,3.00,4.09,2.58,3.48,442100,6.96
2009-02-02,3.94,4.40,3.00,3.12,561500,6.24
2009-01-02,4.02,4.61,3.45,3.91,441200,7.82
2008-12-01,3.50,4.42,3.06,4.03,579300,8.06
2008-11-03,3.85,4.60,2.73,3.55,682900,7.10
2008-10-01,6.23,6.45,3.07,3.94,880000,7.88
2008-09-02,6.00,6.65,5.20,6.15,534400,12.30
2008-08-01,7.19,7.35,5.80,6.02,270600,12.04
2008-07-01,7.39,8.28,6.95,7.60,360300,15.20
2008-06-02,8.80,9.10,7.45,7.48,735100,14.96
2008-05-01,8.46,8.78,7.70,8.59,482800,17.18
2008-04-01,6.96,8.76,6.70,8.54,484900,17.08
2008-03-03,7.16,7.50,6.35,6.64,301300,13.28
2008-02-01,7.85,7.97,6.86,7.15,341900,14.30
2008-01-02,7.35,8.15,6.45,7.98,538300,15.96
2007-12-03,8.44,8.78,7.07,7.28,638100,14.56
2007-11-01,7.91,8.75,6.50,8.45,404100,16.90
2007-10-01,7.75,8.45,7.00,8.07,287500,16.139999
2007-09-04,7.76,7.85,6.62,7.71,356300,15.42
2007-08-01,8.65,8.75,7.65,7.90,213100,15.80
2007-07-02,9.51,9.70,8.95,8.95,179500,17.90
2007-06-01,9.74,9.98,9.20,9.24,362100,18.48
2007-05-01,8.70,9.90,8.55,9.77,343600,19.540001
2007-04-02,9.07,9.85,8.60,8.70,376000,17.40
2007-03-01,9.70,9.80,8.95,9.15,247300,18.299999
2007-02-01,10.00,10.75,9.20,9.85,302000,19.700001
2007-01-03,10.40,10.65,10.00,10.15,230100,20.299999
2006-12-01,10.50,10.75,10.05,10.35,165000,20.700001
2006-11-01,11.20,11.60,9.75,10.60,212300,21.200001
2006-10-02,10.45,11.40,10.30,11.10,187000,22.200001
2006-09-01,11.60,11.65,9.80,10.70,128500,21.40
2006-08-01,10.56,11.40,10.50,11.35,129800,22.700001
2006-07-03,10.90,13.55,10.10,10.70,148600,21.40
2006-06-01,10.45,10.70,9.15,10.51,203900,21.02
2006-05-01,10.85,12.56,10.00,10.45,156600,20.90
2006-04-03,11.22,11.75,10.80,10.85,107900,21.700001
2006-03-01,11.10,11.15,10.10,11.00,157800,22.00
2006-02-01,11.50,11.75,10.30,10.95,643800,21.90
2006-01-27,11.20,11.80,11.14,11.70,208400,23.40
