Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.88,15.97,15.70,15.73,424800,12.109262
2013-03-01,15.29,16.09,15.00,15.88,240500,12.224735
2013-02-01,15.37,15.88,14.95,15.26,304200,11.671224
2013-01-02,13.80,15.62,13.77,15.36,367600,11.670696
2012-12-03,13.82,13.93,13.34,13.58,242600,10.318233
2012-11-01,14.04,14.27,12.42,13.82,243600,10.34418
2012-10-01,14.05,14.25,13.69,14.01,190700,10.406033
2012-09-04,13.70,14.30,13.65,13.97,209700,10.299983
2012-08-01,13.82,14.20,13.56,13.73,153700,10.049759
2012-07-02,13.27,13.80,13.03,13.76,184400,9.99804
2012-06-01,12.77,13.35,12.40,13.30,201000,9.590507
2012-05-01,14.46,14.55,12.72,12.93,203100,9.251714
2012-04-02,14.33,14.61,13.91,14.46,193700,10.265299
2012-03-01,14.43,14.72,14.16,14.47,243800,10.199075
2012-02-01,13.89,14.49,13.64,14.40,245800,10.077984
2012-01-03,12.47,13.86,12.30,13.81,261800,9.595304
2011-12-01,12.45,12.75,12.01,12.22,290200,8.49056
2011-11-01,13.01,13.25,11.90,12.43,254800,8.493415
2011-10-03,12.10,13.71,11.50,13.34,212100,9.040169
2011-09-01,13.89,13.99,12.08,12.18,207900,8.188669
2011-08-01,14.70,14.80,12.48,13.87,305300,9.252919
2011-07-01,15.22,15.60,14.37,14.44,210800,9.558629
2011-06-01,15.32,15.35,14.40,15.29,192300,10.052661
2011-05-02,15.71,15.76,14.86,15.35,206700,10.021251
2011-04-01,14.89,15.74,14.73,15.67,209900,10.161248
2011-03-01,14.79,14.95,13.96,14.85,232300,9.562996
2011-02-01,14.42,14.85,14.28,14.78,206900,9.451453
2011-01-03,14.22,14.53,13.97,14.35,211200,9.112529
2010-12-01,13.87,14.24,13.80,14.11,232700,8.960124
2010-11-01,14.34,14.78,13.56,13.75,238500,8.604056
2010-10-01,14.09,14.42,13.91,14.34,280200,8.90816
2010-09-01,12.95,14.07,12.95,14.04,247100,8.658711
2010-08-02,13.28,13.68,12.64,12.82,200100,7.848189
2010-07-01,11.95,13.20,11.47,13.18,209100,8.005521
2010-06-01,12.27,13.08,11.87,11.93,199700,7.18755
2010-05-03,14.33,14.44,10.12,12.44,419500,7.435109
2010-04-01,13.97,14.80,13.93,14.22,243600,8.430424
2010-03-01,13.25,14.35,13.23,13.89,260700,8.176925
2010-02-01,13.01,13.46,12.05,13.20,260800,7.714123
2010-01-04,13.76,14.54,12.61,12.98,340800,7.525407
2009-12-01,13.95,14.08,13.27,13.73,257800,7.960234
2009-11-02,12.58,14.00,12.24,13.83,281900,7.900579
2009-10-01,13.11,13.49,12.37,12.55,308400,7.114864
2009-09-01,12.34,13.65,11.96,13.11,286000,7.375125
2009-08-03,11.84,12.50,11.50,12.35,304200,6.894495
2009-07-01,10.78,12.13,10.02,12.03,273800,6.658637
2009-06-01,10.45,11.15,10.00,10.72,282000,5.880033
2009-05-01,8.97,10.35,8.89,10.30,260400,5.595426
2009-04-01,7.83,9.06,7.83,8.96,287400,4.817542
2009-03-02,7.18,8.56,6.23,8.01,411400,4.254688
2009-02-02,9.63,10.18,7.25,7.52,389300,3.941258
