Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.34,26.629999,26.209999,26.440001,1593400,23.236446
2013-03-01,21.969999,26.91,21.65,26.40,856100,23.201292
2013-02-01,24.280001,24.309999,21.799999,22.02,1144800,19.351988
2013-01-02,23.75,28.92,23.280001,24.059999,1641700,20.864626
2012-12-03,24.549999,25.99,22.719999,23.190001,1140500,20.11017
2012-11-01,21.459999,25.959999,21.07,24.33,1856100,21.098768
2012-10-01,22.440001,22.959999,20.57,21.26,2219900,18.210737
2012-09-04,21.889999,24.190001,20.940001,22.25,4056800,19.058744
2012-08-01,17.50,22.75,16.76,21.709999,2646500,18.596193
2012-07-02,26.75,27.91,16.10,17.49,2546900,14.773574
2012-06-01,24.610001,26.610001,24.50,26.58,863800,22.451778
2012-05-01,29.969999,30.389999,24.639999,25.01,1026100,21.12562
2012-04-02,33.23,33.41,29.450001,30.10,1428300,25.132948
2012-03-01,36.77,37.259998,33.119999,33.240002,953500,27.754791
2012-02-01,34.959999,38.34,34.599998,36.880001,865200,30.585375
2012-01-03,33.709999,37.639999,32.970001,34.900002,1324500,28.943319
2011-12-01,33.290001,34.139999,31.83,33.07,865800,27.425659
2011-11-01,30.60,34.689999,30.43,33.459999,1444500,27.749094
2011-10-03,26.82,33.139999,25.870001,31.700001,2043000,26.09087
2011-09-01,32.119999,32.459999,27.030001,27.030001,1814100,22.247198
2011-08-01,33.880001,34.68,28.23,31.959999,2532900,26.304863
2011-07-01,29.280001,34.98,28.309999,33.57,1755000,27.629984
2011-06-01,29.68,29.74,26.629999,29.26,1192900,24.082613
2011-05-02,32.360001,32.50,28.65,29.780001,1287000,24.510603
2011-04-01,37.169998,38.689999,31.700001,32.25,1767000,26.54355
2011-03-01,37.650002,37.650002,34.73,37.040001,825400,30.485989
2011-02-01,37.700001,40.540001,36.509998,37.529999,1471100,30.889284
2011-01-03,35.119999,37.049999,33.77,34.84,1402400,28.675264
2010-12-01,36.869999,38.919998,34.290001,34.82,1016500,28.658802
2010-11-01,38.389999,40.25,35.959999,36.240002,1535200,29.827543
2010-10-01,44.93,48.07,37.209999,38.029999,2123800,31.300812
2010-09-01,35.790001,45.959999,35.790001,44.619999,1407900,36.724751
2010-08-02,37.200001,39.380001,34.369999,34.990002,1454900,28.798723
2010-07-01,33.189999,39.259998,31.690001,36.75,2631300,30.247301
