Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.77,4.89,4.74,4.85,68200,4.85
2013-03-01,4.60,4.79,4.45,4.71,10700,4.71
2013-02-01,4.44,4.70,4.11,4.58,21800,4.58
2013-01-02,4.95,5.10,4.38,4.44,16900,4.44
2012-12-03,4.95,5.04,4.75,4.90,12200,4.90
2012-11-01,5.32,5.42,4.82,5.02,7600,5.02
2012-10-01,5.44,5.55,5.22,5.35,7400,5.35
2012-09-04,4.98,5.59,4.98,5.45,18500,5.45
2012-08-01,5.02,5.21,5.01,5.01,7900,5.01
2012-07-02,4.96,5.25,4.57,5.13,13000,5.13
2012-06-01,4.96,5.14,4.70,4.93,15200,4.93
2012-05-01,5.06,5.14,4.61,5.12,33400,5.12
2012-04-02,4.82,5.09,4.50,5.09,18500,5.09
2012-03-01,5.09,5.10,4.73,4.91,9700,4.91
2012-02-01,4.71,5.18,4.68,5.14,20100,5.14
2012-01-03,3.98,4.82,3.84,4.71,20900,4.71
2011-12-01,3.99,4.03,3.38,3.94,17600,3.94
2011-11-01,3.61,4.00,3.61,3.95,15300,3.95
2011-10-03,3.26,3.73,3.22,3.68,9900,3.68
2011-09-01,3.64,3.66,3.04,3.35,19100,3.35
2011-08-01,3.86,3.91,3.25,3.62,43500,3.62
2011-07-01,3.84,3.93,3.65,3.86,42700,3.86
2011-06-01,4.10,4.15,3.63,3.83,32400,3.83
2011-05-02,4.22,4.39,3.82,4.08,77300,4.08
2011-04-01,4.80,4.99,4.06,4.24,154800,4.24
2011-03-01,5.31,5.81,4.28,4.56,52200,4.56
2011-02-01,6.13,6.27,4.90,5.36,24100,5.36
2011-01-03,5.73,6.63,5.60,6.04,12500,6.04
2010-12-01,6.00,6.02,5.21,5.71,22000,5.71
2010-11-01,6.19,6.70,5.88,6.00,15600,6.00
2010-10-01,6.26,6.92,6.00,6.25,26000,6.25
2010-09-01,4.91,6.22,4.82,6.15,33900,6.15
2010-08-02,6.01,6.04,4.75,4.83,41700,4.83
2010-07-01,5.12,6.15,4.68,5.98,39200,5.98
2010-06-01,6.75,6.90,5.12,5.14,62500,5.14
2010-05-03,7.00,7.33,6.33,6.77,30100,6.77
2010-04-01,6.05,7.29,5.99,7.01,25300,7.01
2010-03-01,5.95,6.34,5.82,6.05,31800,6.05
2010-02-01,5.82,6.15,5.63,5.90,32800,5.90
2010-01-04,5.85,6.05,5.30,5.79,22300,5.79
2009-12-01,5.48,6.11,5.32,5.78,26800,5.78
2009-11-02,5.55,5.93,5.26,5.41,20400,5.41
2009-10-01,6.28,6.60,5.45,5.45,38800,5.45
2009-09-01,6.07,7.24,5.42,6.38,39500,6.38
2009-08-03,5.57,6.54,5.00,6.08,24700,6.08
2009-07-01,6.63,7.08,5.23,5.52,25800,5.52
2009-06-01,6.33,7.25,6.06,6.39,40600,6.39
2009-05-01,5.35,6.88,5.31,6.30,11300,6.30
2009-04-01,5.12,5.35,4.84,5.25,5600,5.25
2009-03-02,4.52,5.52,3.74,5.13,14500,5.13
2009-02-02,4.51,5.53,4.40,4.60,8200,4.60
2009-01-02,5.62,6.03,4.50,4.53,19600,4.53
2008-12-01,3.11,5.58,3.00,5.55,8700,5.55
2008-11-03,4.95,5.10,2.75,3.30,26500,3.30
2008-10-01,7.01,7.44,4.87,4.95,12300,4.95
2008-09-02,8.04,8.25,6.54,7.17,13900,7.17
2008-08-01,8.15,8.55,6.91,8.04,19700,8.04
2008-07-01,7.44,8.75,6.02,8.17,21500,8.17
2008-06-02,9.44,9.79,7.37,7.49,33300,7.49
2008-05-01,6.77,9.41,6.18,9.40,68000,9.40
2008-04-01,7.92,8.00,6.41,6.73,45100,6.73
2008-03-03,7.87,8.05,6.42,7.91,25000,7.91
2008-02-01,7.94,8.06,6.70,7.87,13700,7.87
2008-01-02,7.65,8.25,5.53,7.85,35900,7.85
2007-12-03,7.22,8.01,6.81,7.71,57400,7.71
2007-11-01,8.50,8.54,6.84,7.32,35400,7.32
2007-10-01,8.00,8.99,8.00,8.56,9600,8.56
2007-09-04,8.19,8.28,7.95,8.02,16800,8.02
2007-08-01,8.39,8.57,7.62,8.23,32900,8.23
2007-07-02,8.45,8.90,8.35,8.49,19100,8.49
2007-06-01,9.34,9.34,8.19,8.53,20000,8.53
2007-05-01,10.00,10.25,9.25,9.29,23000,9.29
2007-04-02,9.92,10.87,9.00,10.05,59800,10.05
2007-03-01,9.03,9.93,8.91,9.92,22400,9.92
2007-02-01,9.60,9.60,8.31,9.07,91300,9.07
2007-01-03,9.09,10.40,8.70,9.50,51200,9.50
2006-12-01,8.47,9.13,8.02,9.02,52500,9.02
2006-11-01,8.25,8.98,8.24,8.48,49900,8.48
2006-10-02,9.08,9.24,7.07,8.14,99700,8.14
2006-09-01,9.26,10.11,8.75,9.07,76600,9.07
2006-08-01,8.12,9.40,7.40,9.26,125300,9.26
2006-07-03,12.80,13.01,7.96,8.20,148300,8.20
2006-06-01,14.58,15.00,10.61,12.77,209300,12.77
2006-05-01,16.690001,17.24,13.94,14.48,83400,14.48
2006-04-03,17.74,18.610001,16.139999,16.74,79100,16.74
2006-03-01,17.99,20.76,17.219999,17.74,65900,17.74
2006-02-01,21.59,22.25,17.299999,18.00,87400,18.00
2006-01-03,27.75,32.089996,19.57,21.73,98900,21.73
2005-12-01,32.089996,34.000004,26.550001,27.760006,109100,18.50667
2005-11-01,24.75,35.400002,23.400002,32.099998,170900,21.40
2005-10-03,23.01,24.499996,19.889999,24.389999,90700,16.26
2005-09-01,25.159996,26.869995,19.650002,22.999996,201600,15.33333
2005-08-01,34.009995,35.500004,24.010006,24.959999,211000,16.639999
2005-07-01,31.999996,38.400002,29.280001,34.000004,204100,22.66667
2005-06-01,28.650002,33.449997,26.25,31.999996,215500,21.33333
2005-05-02,19.249996,28.650002,18.450001,28.650002,307800,19.10
2005-04-01,15.719999,19.999996,15.409994,19.600006,116000,13.06667
2005-03-01,14.749995,16.009995,13.399994,15.57,51600,10.38
2005-02-01,13.399994,15.09,13.210005,14.700001,44000,9.80
2005-01-03,11.34,13.600006,11.200005,13.459994,21200,8.97333
2004-12-01,11.779995,11.779995,11.10,11.320005,6500,7.54667
2004-11-01,10.759995,11.85,10.750005,11.82,14100,7.88
2004-10-01,9.21,10.690004,8.85,10.690004,9900,7.12667
2004-09-01,8.899995,9.450001,8.770005,9.160005,6200,6.10667
2004-08-02,9.499995,9.499995,8.200005,8.899995,24900,5.93333
