Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.89,15.94,15.65,15.71,141200,12.630909
2013-03-01,15.96,16.129999,14.91,15.84,80600,12.73543
2013-02-01,16.67,16.700001,15.89,16.040001,59200,12.831584
2013-01-02,16.280001,17.790001,16.280001,16.559999,53800,13.184944
2012-12-03,17.469999,17.469999,15.71,16.200001,76700,12.840496
2012-11-01,16.48,17.440001,16.190001,17.33,68800,13.671965
2012-10-01,16.879999,17.030001,16.389999,16.459999,47000,12.925741
2012-09-04,16.809999,17.040001,16.51,16.950001,43700,13.247761
2012-08-01,16.379999,17.02,16.190001,16.73,63700,13.01485
2012-07-02,16.190001,16.700001,16.059999,16.290001,54600,12.613192
2012-06-01,15.37,16.18,15.37,16.18,64200,12.468797
2012-05-01,15.48,15.62,15.18,15.51,49100,11.892864
2012-04-02,14.99,15.43,14.90,15.31,41600,11.68081
2012-03-01,15.74,15.96,14.34,14.98,55000,11.370808
2012-02-01,15.75,15.87,15.05,15.75,58600,11.896491
2012-01-03,14.87,15.73,14.72,15.65,85600,11.763276
2011-12-01,14.72,14.97,14.21,14.84,72900,11.096837
2011-11-01,14.27,14.88,14.22,14.70,39500,10.933576
2011-10-03,14.38,14.51,13.76,14.22,46400,10.520896
2011-09-01,13.90,14.50,13.80,14.29,44600,10.514908
2011-08-01,13.33,14.01,12.16,13.85,53900,10.134772
2011-07-01,13.73,13.81,13.05,13.15,39500,9.566668
2011-06-01,13.55,13.65,13.08,13.64,41300,9.867332
2011-05-02,12.97,13.54,12.81,13.51,36900,9.717045
2011-04-01,13.06,13.10,12.62,12.88,38300,9.210163
2011-03-01,13.38,13.63,12.93,12.99,48000,9.233803
2011-02-01,12.74,13.44,12.74,13.34,58300,9.428107
2011-01-03,12.93,12.97,11.70,12.69,79000,8.915798
2010-12-01,13.89,13.89,12.29,12.95,94700,9.043088
2010-11-01,15.18,15.28,12.40,13.83,81800,9.59932
2010-10-01,14.79,15.29,14.70,15.05,51700,10.391583
2010-09-01,15.39,15.42,14.63,14.73,53200,10.118836
2010-08-02,15.13,15.49,14.84,15.26,43800,10.430235
2010-07-01,14.68,14.98,14.49,14.98,39100,10.188709
2010-06-01,14.54,14.78,14.26,14.66,39500,9.920419
2010-05-03,14.24,14.60,14.15,14.47,48500,9.742113
2010-04-01,14.40,14.74,13.92,14.16,46900,9.486096
2010-03-01,13.79,14.29,13.68,14.23,47900,9.485126
2010-02-01,13.88,13.96,13.39,13.70,38800,9.08492
2010-01-04,13.56,13.80,13.56,13.75,33800,9.072782
2009-12-01,13.43,13.70,13.10,13.61,38200,8.935142
2009-11-02,13.55,13.80,13.02,13.25,29700,8.653667
2009-10-01,14.00,14.49,12.71,13.46,49600,8.746285
2009-09-01,13.70,14.16,13.66,14.00,44000,9.051855
2009-08-03,13.50,14.00,13.17,13.69,46000,8.807733
2009-07-01,12.89,13.45,12.25,13.45,39600,8.60939
2009-06-01,13.21,13.59,12.04,12.64,41900,8.048257
2009-05-01,12.91,13.21,12.32,13.03,44600,8.252067
2009-04-01,11.67,12.90,11.56,12.90,43600,8.13143
2009-03-02,11.70,11.98,10.94,11.53,169100,7.231129
2009-02-02,12.00,12.59,10.99,11.50,54600,7.174057
2009-01-02,10.51,12.76,10.51,11.88,51800,7.373783
2008-12-01,10.00,11.30,8.11,10.59,146200,6.540175
2008-11-03,11.75,11.75,9.40,10.00,46300,6.134404
2008-10-01,11.23,12.00,7.81,11.90,60600,7.259896
2008-09-02,13.25,13.37,10.38,11.15,45900,6.757481
2008-08-01,13.10,13.40,12.88,13.19,31500,7.957301
2008-07-01,13.00,13.60,12.93,13.07,29300,7.848552
2008-06-02,14.29,14.39,12.75,12.99,34400,7.764816
