Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,31.35,31.35,31.35,31.35,000,25.078665
2013-03-01,31.950001,32.130001,30.41,31.35,1300,25.078665
2013-02-01,30.41,33.00,30.01,31.950001,1100,25.55864
2013-01-02,30.809999,31.50,28.75,30.450001,1100,24.358704
2012-12-03,31.290001,31.889999,30.200001,30.809999,700,24.646687
2012-11-01,32.279999,33.25,29.299999,31.049999,1100,24.838676
2012-10-01,32.599998,33.169998,30.90,32.68,500,26.142609
2012-09-04,32.59,35.09,32.139999,32.599998,800,25.286909
2012-08-01,33.110001,40.48,31.32,32.59,1600,25.279154
2012-07-02,32.23,34.860001,31.34,33.310001,2000,25.837639
2012-06-01,30.90,32.650002,30.799999,32.580002,2000,25.271399
2012-05-01,30.67,31.450001,30.370001,31.18,400,24.185455
2012-04-02,31.40,31.99,29.790001,30.120001,500,23.363243
2012-03-01,30.92,31.74,30.190001,31.40,800,23.573452
2012-02-01,31.559999,31.84,30.66,30.92,700,23.213095
2012-01-03,31.690001,32.18,31.00,31.01,1300,23.280663
2011-12-01,30.65,32.209999,30.50,31.700001,1900,23.798677
2011-11-01,29.879999,30.690001,29.50,30.690001,1200,23.040422
2011-10-03,29.860001,30.91,29.040001,30.51,2600,22.905289
2011-09-01,29.16,30.50,28.639999,29.83,900,21.660526
2011-08-01,28.50,29.24,28.40,29.16,800,21.174017
2011-07-01,28.870001,29.200001,28.440001,28.50,300,20.694769
2011-06-01,28.76,29.27,28.309999,28.889999,700,20.977961
2011-05-02,27.799999,28.75,27.75,28.719999,1800,20.854519
2011-04-01,28.43,29.049999,27.75,27.799999,1200,20.186476
2011-03-01,28.620001,28.940001,28.40,28.43,800,19.929123
2011-02-01,28.370001,29.33,28.26,28.620001,600,20.062311
2011-01-03,28.280001,29.50,27.469999,28.74,500,20.146429
2010-12-01,28.74,29.25,27.200001,28.280001,800,19.823975
2010-11-01,29.110001,29.91,27.76,28.74,2500,20.146429
2010-10-01,29.110001,30.66,29.07,29.48,3700,20.665161
2010-09-01,29.58,29.85,29.00,29.09,3800,19.715879
2010-08-02,28.209999,29.50,28.16,29.34,3100,19.885317
2010-07-01,27.48,28.41,27.200001,28.209999,1300,19.119455
2010-06-01,27.219999,27.76,26.799999,27.48,3100,18.624695
2010-05-03,27.219999,27.91,26.09,27.75,3600,18.807688
2010-04-01,28.18,28.799999,26.700001,27.15,1400,18.401035
2010-03-01,27.950001,28.889999,27.68,28.200001,1800,18.432512
2010-02-01,27.50,28.209999,27.360001,27.950001,1000,18.269102
2010-01-04,27.25,28.030001,27.00,27.84,2300,18.197203
2009-12-01,26.99,28.00,26.709999,27.110001,700,17.720049
2009-11-02,26.719999,27.559999,26.25,26.690001,1300,17.445522
2009-10-01,27.459999,28.959999,26.60,26.85,1000,17.550104
2009-09-01,26.799999,27.49,26.50,27.459999,800,17.327969
2009-08-03,25.75,26.940001,25.110001,26.799999,700,16.911491
2009-07-01,25.50,26.450001,25.120001,26.10,300,16.469774
2009-06-01,25.01,25.50,24.549999,25.40,1100,16.028057
2009-05-01,24.950001,25.50,24.02,25.40,1000,16.028057
2009-04-01,25.00,26.42,24.32,24.950001,1100,15.744096
2009-03-02,25.00,25.969999,24.00,25.00,1200,15.17214
2009-02-02,26.00,26.34,24.450001,25.90,1100,15.718337
2009-01-02,25.00,26.74,24.290001,26.50,700,16.082468
2008-12-01,22.50,25.00,20.00,25.00,2600,15.17214
2008-11-03,25.75,26.450001,17.379999,23.879999,1500,14.492428
2008-10-01,25.35,25.75,17.799999,24.610001,2800,14.935455
2008-09-02,26.379999,27.65,23.60,25.25,1900,14.718175
2008-08-01,26.25,26.73,24.610001,26.25,3300,15.301073
2008-07-01,25.559999,26.459999,22.26,26.24,1600,15.295244
2008-06-02,26.549999,26.90,25.049999,25.809999,900,15.044598
2008-05-01,26.02,26.40,25.75,26.40,1200,15.388508
2008-04-01,26.75,27.959999,25.950001,26.25,1400,15.301073
2008-03-03,27.15,28.09,26.50,26.700001,2300,15.004348
2008-02-01,26.790001,28.110001,26.51,26.90,1900,15.116739
2008-01-02,26.82,28.049999,25.709999,26.92,700,15.127978
2007-12-03,26.50,27.75,26.41,26.799999,1100,15.060543
2007-11-01,28.32,28.32,26.25,26.450001,700,14.863857
2007-10-01,28.50,29.799999,28.00,28.32,1500,15.914723
2007-09-04,28.299999,28.60,28.15,28.60,400,15.524472
2007-08-01,28.02,28.40,24.73,28.40,1000,15.41591
2007-07-02,28.90,28.90,28.02,28.120001,400,15.263923
2007-06-01,27.879999,29.25,27.780001,29.25,700,15.877301
2007-05-01,29.15,29.799999,27.76,28.02,900,15.209641
2007-04-02,29.42,30.68,28.65,29.15,500,15.82302
2007-03-01,29.40,30.99,28.26,29.42,900,15.445987
2007-02-01,28.950001,29.84,28.76,29.40,400,15.435486
2007-01-03,28.299999,29.90,28.26,28.809999,1000,15.125727
2006-12-01,28.299999,28.50,27.190001,28.379999,1200,14.899969
2006-11-01,28.40,28.50,28.15,28.200001,500,14.805467
2006-10-02,29.50,29.950001,28.25,28.299999,1200,14.857968
2006-09-01,29.450001,29.799999,29.25,29.60,200,15.018997
2006-08-01,28.15,30.25,28.129999,29.450001,900,14.942887
2006-07-03,27.75,28.40,27.75,28.299999,400,14.359379
2006-06-01,28.200001,28.200001,27.51,27.75,200,14.08031
2006-05-01,28.10,28.450001,27.35,28.200001,600,14.30864
2006-04-03,29.60,30.00,28.030001,28.299999,1000,14.359379
2006-03-01,29.450001,30.00,29.24,29.799999,300,14.607048
2006-02-01,29.299999,29.450001,28.610001,29.450001,600,14.43549
2006-01-03,28.799999,29.25,28.35,29.00,600,14.214912
2005-12-01,29.25,29.450001,28.50,28.65,600,14.043353
2005-11-01,28.879999,29.90,28.85,29.00,700,14.214912
2005-10-03,30.549999,30.549999,28.48,28.799999,500,14.116879
2005-09-01,30.01,30.950001,30.01,30.549999,700,14.467058
2005-08-01,30.10,30.200001,29.40,30.200001,500,14.301315
2005-07-01,29.959999,30.90,29.41,29.90,400,14.159249
2005-06-01,29.25,30.549999,29.25,29.950001,600,14.182927
2005-05-02,28.85,30.10,28.219999,29.200001,900,13.827762
2005-04-01,29.10,30.50,28.00,29.00,1100,13.733051
2005-03-01,30.75,30.950001,28.959999,29.35,1000,13.43704
2005-02-01,30.50,31.35,30.50,30.549999,1300,13.986425
2005-01-03,28.700001,30.85,28.559999,30.40,1000,13.917752
2004-12-01,28.51,28.700001,28.50,28.700001,200,13.139458
2004-11-01,28.59,28.75,28.00,28.51,800,13.052471
2004-10-01,28.610001,29.00,28.42,28.790001,500,13.180661
2004-09-01,28.60,28.99,28.42,28.610001,400,12.64659
