Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,8.20,8.20,8.20,8.20,000,8.20
2013-03-01,8.20,8.20,8.20,8.20,000,8.20
2013-02-01,7.60,8.20,7.60,8.20,000,8.20
2013-01-01,7.60,7.60,7.60,7.60,000,7.60
2012-12-03,8.95,9.00,7.60,7.60,000,7.60
2012-11-01,8.79,9.03,8.79,8.911,000,8.911
2012-10-01,8.685,8.685,8.51,8.585,000,8.585
2012-09-03,8.555,8.77,8.51,8.70,000,8.70
2012-08-01,9.00,9.00,8.545,9.00,000,9.00
2012-07-02,9.00,9.88,9.00,9.00,000,9.00
2012-06-01,8.70,9.00,8.665,9.00,000,9.00
2012-05-01,8.70,8.70,8.70,8.70,000,8.70
2012-04-02,8.70,8.85,8.50,8.70,000,8.70
2012-03-01,9.28,9.28,7.35,8.70,000,8.70
2012-02-01,7.78,9.37,7.00,9.335,000,9.335
2012-01-02,8.00,8.28,7.48,8.25,000,8.25
2011-12-01,7.98,8.00,7.98,8.00,000,8.00
2011-11-01,7.98,8.00,7.98,7.98,000,7.98
2011-10-03,8.48,8.48,7.98,7.98,000,7.98
2011-09-01,8.48,8.48,8.48,8.48,000,8.48
2011-08-01,7.98,8.50,7.98,8.50,000,8.50
2011-07-01,8.50,8.50,7.98,7.98,000,7.98
2011-06-01,6.90,8.50,6.90,8.50,000,8.50
2011-05-02,7.00,7.00,6.90,6.90,000,6.90
2011-04-01,7.30,7.30,7.00,7.00,000,7.00
2011-03-01,7.00,7.30,7.00,7.30,000,7.30
2011-02-01,7.20,7.20,7.00,7.00,000,7.00
2011-01-03,7.77,7.77,7.00,7.20,000,7.20
2010-12-01,8.00,8.00,7.77,7.77,000,7.77
2010-11-01,8.40,8.40,8.00,8.00,000,8.00
2010-10-01,8.00,8.40,8.00,8.40,000,8.40
2010-09-01,6.80,8.00,6.75,8.00,000,8.00
2010-08-02,7.00,7.00,6.80,6.80,000,6.80
2010-07-01,7.00,7.00,7.00,7.00,000,7.00
2010-06-01,7.00,7.00,7.00,7.00,000,7.00
2010-05-03,7.00,7.01,7.00,7.01,000,7.01
2010-04-01,5.90,7.00,5.90,7.00,000,7.00
2010-03-01,6.00,6.10,5.80,6.10,000,6.10
2010-02-01,5.00,6.00,5.00,6.00,000,6.00
2010-01-29,5.40,5.40,5.40,5.40,000,5.40
2009-07-23,10.50,10.50,10.50,10.50,1700,10.50
2009-06-24,10.99,10.99,10.99,10.99,600,10.99
2009-05-04,10.90,10.90,10.90,10.90,000,10.90
2009-03-16,10.99,10.99,5.00,5.00,000,5.00
2009-02-02,10.99,10.99,10.99,10.99,000,10.99
2009-01-02,11.00,11.00,10.99,10.99,000,10.99
2008-12-01,12.55,12.55,11.00,11.39,000,11.39
2008-11-03,13.49,13.49,11.39,12.00,000,12.00
2008-10-01,13.49,13.49,13.00,13.49,000,13.49
2008-09-01,12.00,13.49,12.00,13.49,000,13.49
2008-08-18,12.50,13.00,12.00,12.00,000,12.00
2008-07-01,12.50,12.60,12.50,12.50,000,12.50
2008-06-02,12.00,14.99,12.00,12.50,000,12.50
2008-05-02,10.50,12.05,10.50,12.00,000,12.00
2008-04-01,10.30,10.50,10.00,10.50,000,10.50
2008-03-03,10.30,10.30,10.30,10.30,000,10.30
2008-02-01,10.20,10.30,10.20,10.30,000,10.30
2008-01-02,10.00,10.20,10.00,10.20,000,10.20
2007-12-03,10.00,10.00,10.00,10.00,000,10.00
2007-11-01,9.00,9.50,8.00,9.50,000,9.50
2007-10-01,9.00,9.00,9.00,9.00,000,9.00
2007-09-03,9.90,10.50,9.00,9.00,000,9.00
