Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.7265,25.73,25.5403,25.65,7400,25.65
2013-03-01,25.228,25.94,24.78,25.43,9800,25.43
2013-02-01,24.73,25.42,24.73,25.11,6500,25.11
2013-01-01,24.33,25.15,24.33,24.73,13600,24.73
2012-12-03,24.40,24.77,24.06,24.33,10900,24.33
2012-11-01,24.38,24.66,23.81,24.42,13900,24.42
2012-10-01,24.25,24.68,23.86,24.33,21400,24.33
2012-09-03,24.18,24.49,23.85,24.25,26000,24.25
2012-08-01,23.75,24.24,23.70,24.18,33500,24.18
2012-07-02,23.75,24.00,23.34,23.78,70000,23.78
2012-06-01,24.47,25.00,22.88,23.78,55400,23.78
2012-05-01,24.80,25.26,24.26,24.50,3900,24.50
2012-04-02,24.72,24.97,24.17,24.50,5900,24.50
2012-03-01,24.45,24.88,23.90,24.72,3500,24.72
2012-02-01,23.98,24.79,23.26,24.27,4300,24.27
2012-01-02,22.67,23.69,22.26,23.65,3000,23.65
2011-12-01,22.68,22.99,20.76,22.67,3200,22.67
2011-11-01,22.15,23.39,22.15,22.70,2200,22.70
2011-10-03,21.75,22.9199,21.19,22.542,2300,22.542
2011-09-01,22.04,22.97,21.0001,21.58,5200,21.58
2011-08-01,23.01,23.64,18.44,22.45,3600,22.45
2011-07-01,23.86,23.99,22.58,22.66,5000,22.66
2011-06-01,23.87,24.10,23.36,23.81,5400,23.81
2011-05-02,23.65,23.90,23.06,23.86,3100,23.86
2011-04-01,23.9399,24.37,23.14,23.65,2700,23.65
2011-03-01,23.54,24.41,23.54,23.94,4300,23.94
2011-02-01,23.70,23.70,22.97,23.60,5400,23.60
2011-01-03,23.00,23.60,22.76,23.37,4100,23.37
2010-12-01,22.92,23.5699,22.7017,23.00,2200,23.00
2010-11-01,22.72,23.65,22.65,22.89,3100,22.89
2010-10-01,24.18,24.26,22.21,22.53,8400,22.53
2010-09-01,23.00,24.38,22.77,24.25,30400,24.25
2010-08-02,21.44,23.49,21.1801,23.005,3300,23.005
2010-07-01,20.56,23.39,20.36,20.98,5200,20.98
2010-06-01,20.98,22.30,20.53,20.55,3900,20.55
2010-05-03,22.38,22.84,20.75,21.30,4300,21.30
2010-04-01,21.80,22.38,21.32,22.38,5900,22.38
2010-03-01,20.20,21.80,16.85,21.7499,21300,21.7499
2010-02-01,19.85,22.30,19.45,20.50,9700,20.50
2010-01-04,19.17,20.56,18.42,19.6701,8300,19.6701
2009-12-01,19.10,19.487,18.65,18.85,5100,18.85
2009-11-02,18.01,19.19,17.90,19.05,3300,19.05
2009-10-01,19.60,19.90,16.65,18.00,9600,18.00
2009-09-01,14.108,19.88,13.95,19.88,1600,19.88
2009-08-03,13.97,15.45,13.57,14.09,000,14.09
2009-07-01,14.41,14.41,13.20,13.652,000,13.652
2009-06-01,14.61,16.00,13.77,14.48,000,14.48
2009-05-01,10.41,15.90,10.32,14.50,000,14.50
2009-04-01,7.07,11.211,7.00,10.06,000,10.06
2009-03-02,7.60,7.80,5.40,7.10,000,7.10
2009-02-02,10.20,12.55,7.60,7.60,000,7.60
2009-01-02,9.75,14.20,9.54,10.05,000,10.05
2008-12-01,11.90,12.00,9.04,9.80,000,9.80
2008-11-03,14.85,16.50,9.62,11.90,000,11.90
2008-10-01,17.20,17.59,13.15,14.55,000,14.55
2008-09-02,20.30,20.57,16.15,17.00,000,17.00
2008-08-01,21.59,22.20,19.44,20.24,000,20.24
2008-07-01,22.20,22.47,20.99,21.84,000,21.84
2008-06-02,22.93,24.00,21.94,22.14,000,22.14
2008-05-01,22.37,23.67,22.37,22.96,000,22.96
2008-04-01,22.17,23.05,22.15,22.37,000,22.37
2008-03-03,23.50,24.26,21.92,22.39,000,22.39
2008-02-01,22.59,24.70,22.35,23.51,000,23.51
2008-01-02,22.60,24.60,21.41,22.41,000,22.41
2007-12-03,24.13,24.63,20.05,22.59,000,22.59
2007-11-01,24.63,24.79,23.52,24.38,000,24.38
2007-10-01,24.31,25.00,24.08,24.72,000,24.72
2007-09-04,24.39,25.08,24.05,24.35,000,24.35
2007-08-01,25.28,25.28,23.03,24.44,000,24.44
2007-07-02,25.43,25.77,24.20,25.29,000,25.29
2007-06-01,25.30,25.45,25.00,25.30,000,25.30
2007-05-01,25.42,25.60,25.29,25.30,000,25.30
2007-04-02,25.46,25.87,25.00,25.45,000,25.45
2007-03-01,25.25,25.57,25.15,25.30,000,25.30
2007-02-01,25.60,25.60,25.10,25.15,000,25.15
2007-01-03,25.70,25.85,25.02,25.60,000,25.60
2006-12-01,25.63,25.95,25.09,25.77,000,25.77
2006-11-01,25.59,25.71,25.281,25.63,000,25.63
2006-10-02,25.80,26.16,25.23,25.59,000,25.59
2006-09-01,24.97,25.70,24.97,25.70,000,25.70
2006-08-01,24.85,25.20,24.81,25.01,000,25.01
2006-07-03,24.95,25.15,24.58,24.80,000,24.80
2006-06-01,24.91,25.05,24.80,24.95,000,24.95
2006-05-01,25.15,25.22,24.71,24.91,000,24.91
2006-04-03,25.30,25.60,24.60,25.15,000,25.15
2006-03-01,25.15,25.51,25.05,25.50,000,25.50
2006-02-01,25.55,25.65,24.85,25.30,000,25.30
2006-01-03,25.12,25.60,24.80,25.55,000,25.55
2005-12-01,24.90,25.52,24.75,25.32,000,25.32
2005-11-01,24.40,24.90,24.20,24.90,000,24.90
2005-10-03,25.40,25.44,24.50,24.50,000,24.50
2005-09-01,25.90,26.10,25.12,25.25,000,25.25
2005-08-01,25.06,25.90,25.02,25.90,000,25.90
2005-07-01,25.59,25.85,25.05,25.08,000,25.08
2005-06-01,25.13,25.89,25.13,25.55,000,25.55
2005-05-02,25.20,25.40,25.00,25.22,000,25.22
2005-04-01,25.22,25.51,24.71,25.03,000,25.03
