Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.23,12.28,12.07,12.10,327400,5.009913
2013-03-01,13.25,13.37,11.51,12.24,487700,5.067879
2013-02-01,16.190001,16.950001,13.44,13.50,674900,5.589572
2013-01-02,16.43,18.950001,16.40,18.91,189800,7.56458
2012-12-03,16.75,18.280001,15.87,16.27,336200,6.508499
2012-11-01,19.959999,20.40,15.02,16.75,349900,6.700514
2012-10-01,20.459999,20.969999,19.610001,19.83,175100,7.687173
2012-09-04,20.809999,21.219999,19.540001,20.34,209800,7.884876
2012-08-01,20.84,21.07,19.76,20.809999,177000,8.067074
2012-07-02,18.879999,21.049999,18.68,20.76,146700,7.855213
2012-06-01,19.90,20.77,17.370001,18.90,240600,7.151422
2012-05-01,23.08,23.66,18.879999,20.219999,358000,7.650886
2012-04-18,21.799999,23.91,21.139999,23.08,2550600,8.62682
