Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.25,14.25,14.02,14.02,110000,11.69339
2013-03-01,15.39,15.41,14.01,14.18,27500,11.826838
2013-02-01,15.30,15.55,15.27,15.39,13800,12.782444
2013-01-02,14.70,15.56,14.67,15.26,18100,12.625566
2012-12-03,16.01,16.209999,14.46,14.61,38000,12.040282
2012-11-01,15.32,16.09,15.05,16.09,16800,13.204757
2012-10-01,15.66,15.67,15.03,15.25,13400,12.463536
2012-09-04,15.45,15.74,15.25,15.57,15400,12.671076
2012-08-01,15.22,15.52,15.05,15.36,14500,12.448358
2012-07-02,15.13,15.40,14.77,15.20,19900,12.266961
2012-06-01,15.27,15.34,14.88,15.08,12300,12.117729
2012-05-01,15.22,15.32,14.99,15.20,11100,12.161474
2012-04-02,15.00,15.70,14.91,15.12,10100,12.04587
2012-03-01,15.59,15.96,14.21,14.90,18400,11.820168
2012-02-01,15.74,15.99,14.75,15.54,28600,12.273847
2012-01-03,13.82,15.64,13.80,15.38,32900,12.094089
2011-12-01,13.89,14.24,13.77,13.78,22300,10.786464
2011-11-01,13.41,14.04,13.31,13.79,11800,10.744176
2011-10-03,13.35,13.48,12.95,13.37,13000,10.367301
2011-09-01,13.28,13.58,13.10,13.28,13400,10.247413
2011-08-01,12.97,13.54,12.03,13.19,9800,10.128036
2011-07-01,12.98,13.13,12.75,12.82,14100,9.795122
2011-06-01,13.00,13.12,12.70,12.99,20700,9.875385
2011-05-02,12.80,13.26,12.72,13.10,9400,9.908674
2011-04-01,12.64,12.75,12.45,12.73,11100,9.577748
2011-03-01,12.62,12.70,12.44,12.61,16100,9.434922
2011-02-01,12.41,12.68,12.33,12.57,18200,9.353155
2011-01-03,12.62,12.79,11.89,12.41,25300,9.182963
2010-12-01,13.72,13.72,12.21,12.59,35000,9.262921
2010-11-01,14.19,14.20,12.93,13.60,20600,9.950382
2010-10-01,14.28,14.37,13.94,14.09,13500,10.253803
2010-09-01,14.50,14.71,14.20,14.28,14600,10.340408
2010-08-02,13.96,14.55,13.75,14.44,15600,10.405927
2010-07-01,13.51,13.89,13.46,13.86,11300,9.939103
2010-06-01,13.35,13.63,13.22,13.45,9000,9.596341
2010-05-03,13.49,13.55,10.00,13.27,13900,9.418931
2010-04-01,13.46,13.54,13.26,13.46,9800,9.503994
2010-03-01,13.56,14.03,13.36,13.46,27900,9.454604
2010-02-01,13.44,13.98,13.41,13.67,15200,9.552727
2010-01-04,13.87,13.87,13.38,13.41,9700,9.317967
2009-12-01,13.80,14.15,13.53,13.75,12200,9.499164
2009-11-02,13.16,13.96,13.06,13.62,27200,9.355566
2009-10-01,13.65,14.02,12.60,13.08,21700,8.93222
2009-09-01,13.63,14.15,13.30,13.57,17200,9.211164
2009-08-03,13.20,13.50,12.78,13.44,16100,9.071259
2009-07-01,12.34,13.15,12.09,12.90,18200,8.654876
2009-06-01,12.60,13.38,12.11,12.24,11900,8.159749
2009-05-01,12.18,12.88,11.94,12.60,17200,8.34588
2009-04-01,10.99,12.29,10.94,12.08,13300,7.950756
