Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.299999,25.379999,24.73,24.84,764400,24.84
2013-03-01,21.620001,26.09,21.540001,25.309999,376600,25.309999
2013-02-01,24.809999,25.10,20.41,21.860001,518800,21.860001
2013-01-02,21.02,24.58,21.01,24.450001,529500,24.450001
2012-12-03,20.08,20.370001,18.76,20.280001,313700,20.280001
2012-11-01,19.17,20.74,18.00,19.93,285600,19.93
2012-10-01,20.02,20.57,18.60,19.08,275800,19.08
2012-09-04,16.41,20.93,15.77,19.92,545900,19.92
2012-08-01,15.75,17.200001,14.70,16.51,189100,16.51
2012-07-02,16.00,17.280001,14.50,15.59,242200,15.59
2012-06-01,16.16,16.68,14.48,15.96,291000,15.96
2012-05-01,18.719999,18.959999,15.85,16.66,282800,16.66
2012-04-02,17.450001,19.370001,16.42,18.709999,305300,18.709999
2012-03-01,14.00,18.25,13.13,17.469999,410400,17.469999
2012-02-01,11.33,14.34,11.07,13.88,283500,13.88
2012-01-03,11.53,12.19,10.65,11.21,156400,11.21
2011-12-01,10.31,11.94,9.97,11.18,213900,11.18
2011-11-01,10.20,11.10,9.34,10.42,328800,10.42
2011-10-03,6.96,11.90,6.68,10.75,282400,10.75
2011-09-01,7.62,7.71,6.27,7.07,222300,7.07
2011-08-01,10.36,11.00,6.87,7.60,294400,7.60
2011-07-01,9.83,11.25,9.50,10.20,193600,10.20
2011-06-01,11.20,11.25,9.01,9.83,179200,9.83
2011-05-02,11.08,11.42,9.38,11.17,227200,11.17
2011-04-01,9.56,11.67,8.06,10.99,257200,10.99
2011-03-01,10.52,10.70,8.76,9.46,145000,9.46
2011-02-01,7.97,10.87,7.79,10.50,270700,10.50
2011-01-03,8.25,9.07,7.77,7.90,154600,7.90
2010-12-01,7.04,8.85,6.90,8.15,152700,8.15
2010-11-01,5.69,7.50,5.41,6.87,148300,6.87
2010-10-01,5.31,6.00,5.06,5.65,106800,5.65
2010-09-01,4.45,5.34,4.32,5.25,126700,5.25
2010-08-02,4.93,5.75,4.18,4.37,93300,4.37
2010-07-01,5.01,5.43,4.22,4.83,110800,4.83
2010-06-01,5.46,5.65,4.65,5.03,134200,5.03
2010-05-03,7.04,7.17,4.17,5.53,166200,5.53
2010-04-01,7.22,7.75,6.82,7.03,128200,7.03
2010-03-01,6.63,7.89,6.63,7.13,130500,7.13
2010-02-01,7.02,7.49,6.47,6.59,120900,6.59
2010-01-04,7.33,7.59,6.83,6.98,187300,6.98
2009-12-01,6.45,7.52,6.39,7.15,172800,7.15
2009-11-02,6.08,6.80,5.72,6.34,162000,6.34
2009-10-01,5.82,6.57,5.15,6.04,226000,6.04
2009-09-01,3.96,6.29,3.74,5.85,194200,5.85
2009-08-03,4.20,4.66,3.66,4.01,145600,4.01
2009-07-01,3.96,4.74,3.53,4.23,118400,4.23
2009-06-01,3.64,4.41,3.49,3.91,178900,3.91
2009-05-01,3.57,3.95,2.76,3.57,213600,3.57
2009-04-01,2.61,3.80,2.40,3.52,153800,3.52
2009-03-02,1.87,3.27,1.28,2.71,298700,2.71
2009-02-02,4.55,5.10,2.00,2.36,226900,2.36
2009-01-02,5.68,5.79,4.08,4.63,157200,4.63
2008-12-01,5.47,6.47,4.05,5.67,343800,5.67
2008-11-03,6.39,7.00,4.27,5.75,240400,5.75
2008-10-01,7.79,7.92,4.55,6.50,297800,6.50
2008-09-02,9.24,9.70,7.38,7.88,330100,7.88
2008-08-01,8.35,9.59,7.75,9.45,444500,9.45
2008-07-01,7.90,9.05,7.26,8.53,218100,8.53
2008-06-02,8.30,8.82,7.92,8.02,241900,8.02
2008-05-01,6.96,8.39,6.94,8.34,292400,8.34
2008-04-01,6.50,7.49,6.26,7.03,285700,7.03
2008-03-03,6.17,6.71,5.33,6.35,336700,6.35
2008-02-01,5.50,6.44,4.95,6.19,283000,6.19
2008-01-02,6.98,6.98,4.32,5.56,384400,5.56
2007-12-03,6.37,7.84,6.01,7.01,322000,7.01
2007-11-01,8.20,8.69,5.81,6.39,785000,6.39
2007-10-01,9.33,10.13,8.10,8.34,350800,8.34
2007-09-04,10.47,10.84,9.00,9.34,297900,9.34
2007-08-01,10.05,11.63,9.72,10.58,416100,10.58
2007-07-02,10.83,11.03,9.17,10.03,228400,10.03
2007-06-01,10.99,11.22,9.63,10.72,387000,10.72
2007-05-01,11.21,12.05,10.30,10.90,317900,10.90
2007-04-02,12.44,12.72,10.94,11.18,209200,11.18
2007-03-01,12.43,13.40,11.35,12.41,362900,12.41
2007-02-01,12.97,13.78,12.23,12.26,235400,12.26
2007-01-03,11.85,13.05,11.47,12.90,366500,12.90
2006-12-01,10.93,12.21,10.38,11.75,336900,11.75
2006-11-01,11.36,11.75,10.07,10.92,378900,10.92
2006-10-02,9.79,11.86,9.49,11.35,256200,11.35
2006-09-01,9.55,10.28,8.93,9.85,207600,9.85
2006-08-01,8.50,10.31,8.36,9.53,195900,9.53
2006-07-03,9.19,9.93,8.41,8.55,159100,8.55
2006-06-01,11.81,12.33,9.19,9.19,402500,9.19
2006-05-01,13.10,13.60,11.04,11.82,160300,11.82
2006-04-03,11.00,13.44,10.25,13.00,200100,13.00
2006-03-01,10.99,11.75,10.09,10.98,232600,10.98
2006-02-01,12.44,12.56,10.94,11.09,192700,11.09
2006-01-03,10.87,12.51,10.00,12.43,218900,12.43
2005-12-01,11.20,12.20,9.93,10.91,253600,10.91
2005-11-01,9.80,11.05,9.13,11.05,313900,11.05
2005-10-03,8.74,9.40,8.25,8.51,240600,8.51
2005-09-01,6.90,8.68,6.71,8.55,215800,8.55
2005-08-01,5.34,7.13,5.26,6.93,143000,6.93
2005-07-01,4.97,5.56,4.72,5.39,61200,5.39
2005-06-01,5.30,5.63,4.75,4.98,95600,4.98
2005-05-02,4.31,5.39,3.99,5.30,79700,5.30
2005-04-01,5.15,5.27,4.26,4.30,51600,4.30
2005-03-01,5.99,6.30,4.82,5.10,77000,5.10
2005-02-01,5.50,6.04,5.09,5.94,91300,5.94
2005-01-03,5.10,5.54,4.90,5.50,87800,5.50
2004-12-01,5.20,5.44,4.80,5.19,159000,5.19
2004-11-01,4.98,5.88,4.98,5.22,76400,5.22
2004-10-01,4.49,5.10,4.35,5.02,80200,5.02
2004-09-01,4.51,4.70,4.06,4.45,76400,4.45
2004-08-02,4.98,5.19,4.50,4.64,84200,4.64
2004-07-01,5.89,5.89,4.78,5.01,93200,5.01
2004-06-01,5.70,6.02,5.03,5.90,122400,5.90
2004-05-03,5.35,6.23,5.07,5.87,147500,5.87
2004-04-01,5.63,6.35,5.09,5.10,139900,5.10
