Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.84,14.90,14.71,14.82,94600,12.01425
2013-03-01,15.05,15.08,14.13,14.77,55900,11.973717
2013-02-01,15.42,15.50,14.85,14.98,36900,12.086287
2013-01-02,15.02,15.72,14.95,15.37,33500,12.344324
2012-12-03,15.79,15.79,14.67,14.92,61900,11.928967
2012-11-01,15.49,15.81,15.03,15.79,51500,12.568197
2012-10-01,15.47,15.67,15.40,15.46,44600,12.247084
2012-09-04,15.09,15.47,14.92,15.47,50500,12.196573
2012-08-01,15.27,15.29,14.70,15.07,46000,11.822754
2012-07-02,15.00,15.31,15.00,15.21,31700,11.874148
2012-06-01,15.11,15.19,14.90,15.02,38800,11.668846
2012-05-01,14.94,15.16,14.85,15.11,49200,11.681085
2012-04-02,14.66,14.94,14.52,14.93,38500,11.481747
2012-03-01,15.27,15.36,14.08,14.59,56100,11.160056
2012-02-01,15.26,15.38,14.80,15.22,50000,11.58164
2012-01-03,14.76,15.43,14.63,15.27,51900,11.559297
2011-12-01,14.18,14.87,14.18,14.81,43200,11.151196
2011-11-01,13.98,14.25,13.80,14.13,46500,10.581779
2011-10-03,14.08,14.10,13.52,13.91,30400,10.357691
2011-09-01,13.72,14.13,13.59,14.01,43100,10.372085
2011-08-01,13.31,13.73,12.75,13.68,45900,10.070172
2011-07-01,13.47,13.70,13.11,13.23,43300,9.68232
2011-06-01,13.35,13.70,13.19,13.39,27600,9.744258
2011-05-02,12.86,13.52,12.83,13.32,31700,9.637366
2011-04-01,12.76,12.82,12.48,12.78,33700,9.195409
2011-03-01,12.76,12.89,12.52,12.68,29900,9.07085
2011-02-01,12.77,12.96,12.42,12.74,43500,9.061509
2011-01-03,12.98,13.02,12.00,12.75,53400,9.016781
2010-12-01,13.64,13.68,12.55,13.05,64100,9.175809
2010-11-01,14.36,14.41,12.37,13.55,60000,9.473289
2010-10-01,14.71,14.71,14.18,14.36,28100,9.987015
2010-09-01,14.89,14.98,14.31,14.61,48300,10.110009
2010-08-02,14.16,14.89,14.13,14.82,65600,10.2044
2010-07-01,13.60,14.10,13.58,14.10,46200,9.659251
2010-06-01,13.56,13.69,13.45,13.60,30300,9.267297
2010-05-03,13.58,13.66,13.29,13.51,27800,9.156808
2010-04-01,13.38,13.63,13.23,13.49,31600,9.095842
2010-03-01,13.16,13.50,13.09,13.31,33100,8.927241
2010-02-01,13.18,13.20,12.89,13.15,32200,8.773851
2010-01-04,12.92,13.12,12.85,13.11,30200,8.700601
2009-12-01,12.62,13.02,12.58,12.96,30100,8.554773
2009-11-02,12.45,12.64,12.28,12.60,30800,8.272149
2009-10-01,13.34,13.64,12.26,12.40,32800,8.098236
