Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.50,3.53,3.29,3.38,2872000,3.38
2013-03-01,5.35,5.81,2.91,3.51,1095100,3.51
2013-02-01,9.31,10.04,5.24,5.41,839800,5.41
2013-01-02,9.27,10.83,9.05,9.28,404600,9.28
2012-12-03,8.87,9.45,8.46,9.07,368100,9.07
2012-11-01,8.75,9.02,8.19,8.80,258000,8.80
2012-10-01,8.98,9.54,8.50,8.73,268900,8.73
2012-09-04,8.54,9.94,8.30,8.92,433500,8.92
2012-08-01,7.90,9.64,7.40,8.53,482700,8.53
2012-07-02,8.60,8.83,7.69,7.88,497400,7.88
2012-06-01,5.37,9.50,4.85,8.55,1410200,8.55
2012-05-01,6.89,7.15,4.93,5.49,595700,5.49
2012-04-02,6.65,7.00,5.82,6.88,698600,6.88
2012-03-01,6.65,8.45,6.15,7.08,1076300,7.08
2012-02-01,6.92,7.27,6.14,6.62,416000,6.62
2012-01-03,7.40,7.44,6.11,6.88,550500,6.88
2011-12-01,9.09,9.18,6.55,7.38,564100,7.38
2011-11-01,10.06,11.35,8.00,9.15,547500,9.15
2011-10-03,8.43,12.27,7.86,10.67,620100,10.67
2011-09-01,11.34,12.75,8.40,8.57,678700,8.57
2011-08-01,13.94,13.98,7.61,11.32,923500,11.32
2011-07-01,11.03,14.21,10.79,13.70,691200,13.70
2011-06-01,12.26,13.56,10.31,11.03,922300,11.03
2011-05-02,13.82,13.91,10.71,12.29,500000,12.29
2011-04-01,15.35,16.00,13.36,13.82,541600,13.82
2011-03-01,14.92,17.459999,13.50,15.24,690500,15.24
2011-02-01,11.19,14.98,11.05,14.90,405600,14.90
2011-01-03,12.35,12.91,10.51,11.12,315700,11.12
2010-12-01,13.06,13.98,11.28,12.17,267100,12.17
2010-11-01,12.48,14.20,12.04,12.81,417800,12.81
2010-10-01,10.50,12.51,10.35,12.48,592500,12.48
2010-09-01,7.13,10.75,6.93,10.42,503500,10.42
2010-08-02,8.43,8.48,6.45,7.01,240600,7.01
2010-07-01,7.37,8.50,6.88,8.30,259200,8.30
2010-06-01,7.46,8.76,7.30,7.37,253600,7.37
2010-05-03,8.90,9.01,6.85,7.57,336100,7.57
2010-04-01,7.61,9.07,7.51,8.83,349700,8.83
2010-03-01,5.37,8.25,5.17,7.53,390200,7.53
2010-02-01,4.51,5.43,4.30,5.34,187600,5.34
2010-01-04,5.39,5.50,4.40,4.49,189700,4.49
2009-12-01,6.04,6.10,4.85,5.29,137600,5.29
2009-11-02,5.54,6.45,5.45,5.95,132100,5.95
2009-10-01,5.14,6.25,4.99,5.49,172400,5.49
2009-09-01,5.15,5.49,4.76,5.13,198100,5.13
2009-08-03,6.67,6.67,4.88,5.17,142800,5.17
2009-07-01,4.44,6.59,3.89,6.47,141600,6.47
2009-06-01,5.40,5.47,3.88,4.41,136300,4.41
2009-05-01,5.13,5.96,3.25,5.27,276500,5.27
2009-04-01,3.31,5.18,3.20,5.10,326700,5.10
2009-03-02,3.09,3.77,2.61,3.39,198200,3.39
2009-02-02,3.93,4.78,2.90,3.15,290600,3.15
2009-01-02,4.26,4.88,3.30,4.00,312600,4.00
2008-12-01,6.26,6.37,3.70,4.30,285500,4.30
2008-11-03,8.10,8.59,5.11,6.43,305800,6.43
2008-10-01,10.06,10.06,5.81,8.49,378800,8.49
2008-09-02,11.05,11.20,8.62,10.12,357000,10.12
2008-08-01,9.78,11.42,9.12,11.08,270600,11.08
2008-07-01,10.62,11.02,9.18,9.85,418600,9.85
2008-06-02,11.08,12.08,10.60,11.06,405200,11.06
2008-05-01,9.42,11.22,8.88,11.14,609200,11.14
2008-04-01,11.92,13.00,9.26,9.49,573800,9.49
2008-03-03,12.24,13.25,11.25,12.06,333800,12.06
2008-02-01,12.10,12.99,11.61,12.26,274100,12.26
2008-01-02,12.56,13.26,9.89,12.12,376400,12.12
2007-12-03,13.11,13.43,12.07,12.50,203700,12.50
2007-11-01,14.03,14.49,12.10,13.03,317200,13.03
2007-10-01,11.83,13.95,11.78,13.76,243600,13.76
2007-09-04,11.28,12.57,10.77,11.94,309700,11.94
2007-08-01,11.23,12.36,9.85,11.46,622100,11.46
2007-07-02,12.00,13.42,10.50,11.26,536400,11.26
2007-06-01,9.60,13.93,9.60,11.91,962500,11.91
2007-05-01,10.21,10.48,9.31,9.47,411800,9.47
2007-04-02,9.70,10.71,9.50,10.05,480300,10.05
2007-03-01,9.27,10.39,8.92,9.74,323400,9.74
2007-02-01,10.19,10.37,9.15,9.43,227900,9.43
2007-01-03,10.56,10.68,9.61,10.06,400300,10.06
2006-12-01,10.25,10.83,9.90,10.63,291000,10.63
2006-11-01,10.70,10.70,9.64,10.25,300300,10.25
2006-10-02,10.31,12.08,9.76,11.11,277900,11.11
2006-09-01,12.87,13.07,9.39,10.35,519600,10.35
2006-08-01,14.00,14.29,10.44,12.79,702700,12.79
2006-07-03,13.44,14.50,13.05,13.99,432100,13.99
2006-06-01,13.71,14.20,11.61,13.54,427900,13.54
2006-05-01,13.60,14.83,12.54,13.81,409600,13.81
2006-04-03,10.10,13.97,9.75,13.49,347300,13.49
2006-03-01,9.11,10.75,9.07,9.72,317200,9.72
2006-02-01,9.51,9.60,8.16,9.01,289500,9.01
2006-01-03,9.08,9.90,7.83,9.53,356600,9.53
2005-12-01,9.24,9.69,8.62,8.88,198400,8.88
2005-11-01,9.48,9.53,8.52,9.18,168700,9.18
2005-10-03,10.65,10.90,8.62,9.68,248800,9.68
2005-09-01,10.45,11.90,9.93,10.73,386600,10.73
2005-08-01,9.21,10.66,9.21,10.19,410900,10.19
2005-07-01,10.90,11.89,8.65,9.13,376600,9.13
2005-06-01,10.90,11.75,8.07,10.93,594900,10.93
2005-05-02,10.70,11.42,9.44,10.84,371300,10.84
2005-04-01,11.99,12.49,10.19,10.79,348600,10.79
2005-03-01,12.52,12.95,11.11,11.89,517800,11.89
2005-02-01,12.99,13.93,11.80,12.55,687500,12.55
2005-01-03,17.24,17.24,10.80,12.97,706700,12.97
2004-12-01,18.25,18.32,15.00,17.27,281000,17.27
2004-11-01,15.17,18.50,14.41,18.25,255100,18.25
2004-10-01,16.700001,17.75,14.60,15.12,223300,15.12
2004-09-01,13.28,16.809999,13.13,16.60,219700,16.60
2004-08-02,13.55,13.95,10.90,13.28,205100,13.28
2004-07-01,14.91,15.11,12.42,13.78,169500,13.78
2004-06-01,12.60,15.15,11.95,14.91,224600,14.91
2004-05-03,16.440001,17.299999,11.50,12.70,478300,12.70
2004-04-01,14.61,17.02,14.55,16.440001,321500,16.440001
2004-03-01,11.69,14.64,11.50,14.61,453200,14.61
2004-02-02,10.83,11.85,10.53,11.68,174300,11.68
2004-01-02,9.85,11.55,9.40,10.93,292000,10.93
2003-12-01,7.44,10.10,7.26,9.95,210300,9.95
2003-11-03,6.82,7.75,6.53,7.41,234400,7.41
2003-10-01,6.20,7.22,6.15,6.82,139500,6.82
2003-09-02,5.79,6.80,5.61,6.15,188800,6.15
2003-08-01,6.72,6.85,5.53,5.79,153700,5.79
2003-07-01,6.39,7.23,6.25,6.74,147100,6.74
2003-06-02,5.97,7.10,5.80,6.37,284800,6.37
2003-05-01,5.06,6.10,5.05,5.95,127600,5.95
2003-04-01,4.82,5.23,4.20,5.10,149600,5.10
2003-03-03,5.50,5.68,4.34,4.86,136600,4.86
2003-02-03,6.10,6.58,5.77,5.77,95400,5.77
2003-01-02,6.55,6.60,4.85,6.00,194900,6.00
2002-12-02,7.38,7.64,5.25,6.45,177100,6.45
2002-11-01,6.72,7.78,6.30,7.38,209200,7.38
2002-10-01,5.50,7.15,5.48,6.68,230100,6.68
2002-09-03,3.61,5.62,3.45,5.43,274100,5.43
2002-08-01,4.30,4.46,3.20,3.69,72200,3.69
2002-07-01,4.95,5.24,3.99,4.35,159100,4.35
2002-06-03,4.40,5.00,3.98,5.00,222800,5.00
2002-05-01,4.45,5.18,3.85,4.40,207400,4.40
2002-04-01,3.85,5.29,3.62,4.45,301800,4.45
2002-03-01,2.77,4.20,2.77,3.80,361900,3.80
2002-02-01,1.68,2.95,1.40,2.70,181900,2.70
2002-01-02,1.44,1.80,1.35,1.67,81700,1.67
2001-12-03,1.31,1.51,1.15,1.44,126300,1.44
2001-11-01,1.26,1.67,1.25,1.38,73300,1.38
2001-10-01,1.40,1.45,1.10,1.26,74400,1.26
2001-09-04,1.60,1.71,1.00,1.43,87600,1.43
2001-08-01,1.83,1.85,1.52,1.65,35700,1.65
2001-07-02,1.69,1.84,1.46,1.79,30300,1.79
2001-06-01,2.04,2.14,1.55,1.62,41400,1.62
2001-05-01,2.25,2.46,2.00,2.05,63600,2.05
2001-04-02,2.45,2.53,1.72,2.30,79600,2.30
2001-03-01,1.75,2.45,1.62,2.34,90900,2.34
2001-02-01,2.02,2.15,1.60,1.79,108400,1.79
2001-01-02,1.625,2.50,1.5625,2.12,142700,2.12
2000-12-01,1.5625,1.9375,1.375,1.5625,194700,1.5625
2000-11-01,2.125,2.25,1.5625,1.5625,109600,1.5625
2000-10-02,2.5625,2.75,2.00,2.125,72000,2.125
2000-09-01,2.0625,2.875,2.00,2.625,196600,2.625
2000-08-01,2.25,2.50,1.9375,2.125,63500,2.125
2000-07-03,2.8125,3.1875,2.25,2.3125,47800,2.3125
2000-06-01,2.75,3.4375,2.625,2.8125,107300,2.8125
2000-05-01,2.625,3.25,2.25,2.75,101800,2.75
2000-04-03,2.75,3.5625,2.00,2.6875,109500,2.6875
2000-03-01,2.0625,4.50,1.9375,2.875,381200,2.875
2000-02-01,1.8125,2.4375,1.6875,2.00,138900,2.00
2000-01-03,1.9375,2.125,1.5625,1.75,137400,1.75
